"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESA","17-Mar-2023","41","0.01"
"MRP","PRIRESB","17-Mar-2023","41","0.01"
"MRP","PRIRESC","17-Mar-2023","41","0.01"
"MRP","PRIRESD","17-Mar-2023","41","0.01"
"MRP","PRIRESE","17-Mar-2023","41","0.00"
"MRP","CONRESA","17-Mar-2023","42","0.10"
"MRP","CONRESB","17-Mar-2023","42","0.08"
"MRP","CONRESC","17-Mar-2023","42","0.07"
"MRP","CONRESD","17-Mar-2023","42","0.06"
"MRP","CONRESE","17-Mar-2023","42","0.02"
"MRP","PRIRESA","17-Mar-2023","42","0.01"
"MRP","PRIRESB","17-Mar-2023","42","0.01"
"MRP","PRIRESC","17-Mar-2023","42","0.01"
"MRP","PRIRESD","17-Mar-2023","42","0.01"
"MRP","PRIRESE","17-Mar-2023","42","0.00"
"MRP","CONRESA","17-Mar-2023","43","0.10"
"MRP","CONRESB","17-Mar-2023","43","0.08"
"MRP","CONRESC","17-Mar-2023","43","0.07"
"MRP","CONRESD","17-Mar-2023","43","0.06"
"MRP","CONRESE","17-Mar-2023","43","0.02"
"MRP","PRIRESA","17-Mar-2023","43","0.01"
"MRP","PRIRESB","17-Mar-2023","43","0.01"
"MRP","PRIRESC","17-Mar-2023","43","0.01"
"MRP","PRIRESD","17-Mar-2023","43","0.01"
"MRP","PRIRESE","17-Mar-2023","43","0.00"
"MRP","CONRESA","17-Mar-2023","44","0.10"
"MRP","CONRESB","17-Mar-2023","44","0.08"
"MRP","CONRESC","17-Mar-2023","44","0.08"
"MRP","CONRESD","17-Mar-2023","44","0.06"
"MRP","CONRESE","17-Mar-2023","44","0.02"
"MRP","PRIRESA","17-Mar-2023","44","0.01"
"MRP","PRIRESB","17-Mar-2023","44","0.01"
"MRP","PRIRESC","17-Mar-2023","44","0.01"
"MRP","PRIRESD","17-Mar-2023","44","0.01"
"MRP","PRIRESE","17-Mar-2023","44","0.00"
"MRP","CONRESA","17-Mar-2023","45","0.10"
"MRP","CONRESB","17-Mar-2023","45","0.09"
"MRP","CONRESC","17-Mar-2023","45","0.08"
"MRP","CONRESD","17-Mar-2023","45","0.06"
"MRP","CONRESE","17-Mar-2023","45","0.03"
"MRP","PRIRESA","17-Mar-2023","45","0.01"
"MRP","PRIRESB","17-Mar-2023","45","0.01"
"MRP","PRIRESC","17-Mar-2023","45","0.01"
"MRP","PRIRESD","17-Mar-2023","45","0.01"
"MRP","PRIRESE","17-Mar-2023","45","0.00"
"MRP","CONRESA","17-Mar-2023","46","5.55"
"MRP","CONRESB","17-Mar-2023","46","4.72"
"MRP","CONRESC","17-Mar-2023","46","4.16"
"MRP","CONRESD","17-Mar-2023","46","3.33"
"MRP","CONRESE","17-Mar-2023","46","1.39"
"MRP","PRIRESA","17-Mar-2023","46","0.55"
"MRP","PRIRESB","17-Mar-2023","46","0.47"
"MRP","PRIRESC","17-Mar-2023","46","0.41"
"MRP","PRIRESD","17-Mar-2023","46","0.33"
"MRP","PRIRESE","17-Mar-2023","46","0.14"
"MRP","CONRESA","17-Mar-2023","47","5.55"
"MRP","CONRESB","17-Mar-2023","47","4.72"
"MRP","CONRESC","17-Mar-2023","47","4.16"
"MRP","CONRESD","17-Mar-2023","47","3.33"
"MRP","CONRESE","17-Mar-2023","47","1.39"
"MRP","PRIRESA","17-Mar-2023","47","0.06"
"MRP","PRIRESB","17-Mar-2023","47","0.05"
"MRP","PRIRESC","17-Mar-2023","47","0.04"
"MRP","PRIRESD","17-Mar-2023","47","0.04"
"MRP","PRIRESE","17-Mar-2023","47","0.02"
"MRP","CONRESA","17-Mar-2023","48","0.10"
"MRP","CONRESB","17-Mar-2023","48","0.08"
"MRP","CONRESC","17-Mar-2023","48","0.08"
"MRP","CONRESD","17-Mar-2023","48","0.06"
"MRP","CONRESE","17-Mar-2023","48","0.02"
"MRP","PRIRESA","17-Mar-2023","48","0.50"
"MRP","PRIRESB","17-Mar-2023","48","0.42"
"MRP","PRIRESC","17-Mar-2023","48","0.37"
"MRP","PRIRESD","17-Mar-2023","48","0.30"
"MRP","PRIRESE","17-Mar-2023","48","0.12"
"MRP","CONRESA","18-Mar-2023","1","5.55"
"MRP","CONRESB","18-Mar-2023","1","4.72"
"MRP","CONRESC","18-Mar-2023","1","4.16"
"MRP","CONRESD","18-Mar-2023","1","3.33"
"MRP","CONRESE","18-Mar-2023","1","1.39"
"MRP","PRIRESA","18-Mar-2023","1","0.06"
"MRP","PRIRESB","18-Mar-2023","1","0.05"
"MRP","PRIRESC","18-Mar-2023","1","0.04"
"MRP","PRIRESD","18-Mar-2023","1","0.04"
"MRP","PRIRESE","18-Mar-2023","1","0.02"
"MRP","CONRESA","18-Mar-2023","2","1.50"
"MRP","CONRESB","18-Mar-2023","2","1.27"
"MRP","CONRESC","18-Mar-2023","2","1.12"
"MRP","CONRESD","18-Mar-2023","2","0.90"
"MRP","CONRESE","18-Mar-2023","2","0.38"
"MRP","PRIRESA","18-Mar-2023","2","0.06"
"MRP","PRIRESB","18-Mar-2023","2","0.05"
"MRP","PRIRESC","18-Mar-2023","2","0.04"
"MRP","PRIRESD","18-Mar-2023","2","0.04"
"MRP","PRIRESE","18-Mar-2023","2","0.01"
"MRP","CONRESA","18-Mar-2023","3","0.10"
"MRP","CONRESB","18-Mar-2023","3","0.08"
"MRP","CONRESC","18-Mar-2023","3","0.08"
"MRP","CONRESD","18-Mar-2023","3","0.06"
"MRP","CONRESE","18-Mar-2023","3","0.02"
"MRP","PRIRESA","18-Mar-2023","3","0.01"
"MRP","PRIRESB","18-Mar-2023","3","0.01"
"MRP","PRIRESC","18-Mar-2023","3","0.01"
"MRP","PRIRESD","18-Mar-2023","3","0.01"
"MRP","PRIRESE","18-Mar-2023","3","0.00"
"MRP","CONRESA","18-Mar-2023","4","0.10"
"MRP","CONRESB","18-Mar-2023","4","0.09"
"MRP","CONRESC","18-Mar-2023","4","0.08"
"MRP","CONRESD","18-Mar-2023","4","0.06"
"MRP","CONRESE","18-Mar-2023","4","0.03"
"MRP","PRIRESA","18-Mar-2023","4","0.01"
"MRP","PRIRESB","18-Mar-2023","4","0.01"
"MRP","PRIRESC","18-Mar-2023","4","0.01"
"MRP","PRIRESD","18-Mar-2023","4","0.01"
"MRP","PRIRESE","18-Mar-2023","4","0.00"
"MRP","CONRESA","18-Mar-2023","5","0.10"
"MRP","CONRESB","18-Mar-2023","5","0.09"
"MRP","CONRESC","18-Mar-2023","5","0.08"
"MRP","CONRESD","18-Mar-2023","5","0.06"
"MRP","CONRESE","18-Mar-2023","5","0.03"
"MRP","PRIRESA","18-Mar-2023","5","0.01"
"MRP","PRIRESB","18-Mar-2023","5","0.01"
"MRP","PRIRESC","18-Mar-2023","5","0.01"
"MRP","PRIRESD","18-Mar-2023","5","0.01"
"MRP","PRIRESE","18-Mar-2023","5","0.00"
"MRP","CONRESA","18-Mar-2023","6","0.01"
"MRP","CONRESB","18-Mar-2023","6","0.01"
"MRP","CONRESC","18-Mar-2023","6","0.01"
"MRP","CONRESD","18-Mar-2023","6","0.01"
"MRP","CONRESE","18-Mar-2023","6","0.00"
"MRP","PRIRESA","18-Mar-2023","6","0.01"
"MRP","PRIRESB","18-Mar-2023","6","0.01"
"MRP","PRIRESC","18-Mar-2023","6","0.01"
"MRP","PRIRESD","18-Mar-2023","6","0.01"
"MRP","PRIRESE","18-Mar-2023","6","0.00"
"MRP","CONRESA","18-Mar-2023","7","0.01"
"MRP","CONRESB","18-Mar-2023","7","0.01"
"MRP","CONRESC","18-Mar-2023","7","0.01"
"MRP","CONRESD","18-Mar-2023","7","0.01"
"MRP","CONRESE","18-Mar-2023","7","0.00"
"MRP","PRIRESA","18-Mar-2023","7","0.01"
"MRP","PRIRESB","18-Mar-2023","7","0.01"
"MRP","PRIRESC","18-Mar-2023","7","0.01"
"MRP","PRIRESD","18-Mar-2023","7","0.01"
"MRP","PRIRESE","18-Mar-2023","7","0.00"
"MRP","CONRESA","18-Mar-2023","8","0.01"
"MRP","CONRESB","18-Mar-2023","8","0.01"
"MRP","CONRESC","18-Mar-2023","8","0.01"
"MRP","CONRESD","18-Mar-2023","8","0.01"
"MRP","CONRESE","18-Mar-2023","8","0.00"
"MRP","PRIRESA","18-Mar-2023","8","0.01"
"MRP","PRIRESB","18-Mar-2023","8","0.01"
"MRP","PRIRESC","18-Mar-2023","8","0.01"
"MRP","PRIRESD","18-Mar-2023","8","0.01"
"MRP","PRIRESE","18-Mar-2023","8","0.00"
"MRP","CONRESA","18-Mar-2023","9","0.01"
"MRP","CONRESB","18-Mar-2023","9","0.01"
"MRP","CONRESC","18-Mar-2023","9","0.01"
"MRP","CONRESD","18-Mar-2023","9","0.01"
"MRP","CONRESE","18-Mar-2023","9","0.00"
"MRP","PRIRESA","18-Mar-2023","9","0.01"
"MRP","PRIRESB","18-Mar-2023","9","0.01"
"MRP","PRIRESC","18-Mar-2023","9","0.01"
"MRP","PRIRESD","18-Mar-2023","9","0.01"
"MRP","PRIRESE","18-Mar-2023","9","0.00"
"MRP","CONRESA","18-Mar-2023","10","0.01"
"MRP","CONRESB","18-Mar-2023","10","0.01"
"MRP","CONRESC","18-Mar-2023","10","0.01"
"MRP","CONRESD","18-Mar-2023","10","0.01"
"MRP","CONRESE","18-Mar-2023","10","0.00"
"MRP","PRIRESA","18-Mar-2023","10","0.01"
"MRP","PRIRESB","18-Mar-2023","10","0.01"
"MRP","PRIRESC","18-Mar-2023","10","0.01"
"MRP","PRIRESD","18-Mar-2023","10","0.01"
"MRP","PRIRESE","18-Mar-2023","10","0.00"
"MRP","CONRESA","18-Mar-2023","11","0.01"
"MRP","CONRESB","18-Mar-2023","11","0.01"
"MRP","CONRESC","18-Mar-2023","11","0.01"
"MRP","CONRESD","18-Mar-2023","11","0.01"
"MRP","CONRESE","18-Mar-2023","11","0.00"
"MRP","PRIRESA","18-Mar-2023","11","0.01"
"MRP","PRIRESB","18-Mar-2023","11","0.01"
"MRP","PRIRESC","18-Mar-2023","11","0.01"
"MRP","PRIRESD","18-Mar-2023","11","0.01"
"MRP","PRIRESE","18-Mar-2023","11","0.00"
"MRP","CONRESA","18-Mar-2023","12","0.01"
"MRP","CONRESB","18-Mar-2023","12","0.01"
"MRP","CONRESC","18-Mar-2023","12","0.01"
"MRP","CONRESD","18-Mar-2023","12","0.01"
"MRP","CONRESE","18-Mar-2023","12","0.00"
"MRP","PRIRESA","18-Mar-2023","12","0.01"
"MRP","PRIRESB","18-Mar-2023","12","0.01"
"MRP","PRIRESC","18-Mar-2023","12","0.01"
"MRP","PRIRESD","18-Mar-2023","12","0.01"
"MRP","PRIRESE","18-Mar-2023","12","0.00"
"MRP","CONRESA","18-Mar-2023","13","0.10"
"MRP","CONRESB","18-Mar-2023","13","0.09"
"MRP","CONRESC","18-Mar-2023","13","0.08"
"MRP","CONRESD","18-Mar-2023","13","0.06"
"MRP","CONRESE","18-Mar-2023","13","0.03"
"MRP","PRIRESA","18-Mar-2023","13","0.01"
"MRP","PRIRESB","18-Mar-2023","13","0.01"
"MRP","PRIRESC","18-Mar-2023","13","0.01"
"MRP","PRIRESD","18-Mar-2023","13","0.01"
"MRP","PRIRESE","18-Mar-2023","13","0.00"
"MRP","CONRESA","18-Mar-2023","14","0.10"
"MRP","CONRESB","18-Mar-2023","14","0.08"
"MRP","CONRESC","18-Mar-2023","14","0.08"
"MRP","CONRESD","18-Mar-2023","14","0.06"
"MRP","CONRESE","18-Mar-2023","14","0.02"
"MRP","PRIRESA","18-Mar-2023","14","0.01"
"MRP","PRIRESB","18-Mar-2023","14","0.01"
"MRP","PRIRESC","18-Mar-2023","14","0.01"
"MRP","PRIRESD","18-Mar-2023","14","0.01"
"MRP","PRIRESE","18-Mar-2023","14","0.00"
"MRP","CONRESA","18-Mar-2023","15","0.01"
"MRP","CONRESB","18-Mar-2023","15","0.01"
"MRP","CONRESC","18-Mar-2023","15","0.01"
"MRP","CONRESD","18-Mar-2023","15","0.01"
"MRP","CONRESE","18-Mar-2023","15","0.00"
"MRP","PRIRESA","18-Mar-2023","15","0.01"
"MRP","PRIRESB","18-Mar-2023","15","0.01"
"MRP","PRIRESC","18-Mar-2023","15","0.01"
"MRP","PRIRESD","18-Mar-2023","15","0.01"
"MRP","PRIRESE","18-Mar-2023","15","0.00"
"MRP","CONRESA","18-Mar-2023","16","0.10"
"MRP","CONRESB","18-Mar-2023","16","0.08"
"MRP","CONRESC","18-Mar-2023","16","0.07"
"MRP","CONRESD","18-Mar-2023","16","0.06"
"MRP","CONRESE","18-Mar-2023","16","0.02"
"MRP","PRIRESA","18-Mar-2023","16","0.01"
"MRP","PRIRESB","18-Mar-2023","16","0.01"
"MRP","PRIRESC","18-Mar-2023","16","0.01"
"MRP","PRIRESD","18-Mar-2023","16","0.01"
"MRP","PRIRESE","18-Mar-2023","16","0.00"
"MRP","CONRESA","18-Mar-2023","17","0.10"
"MRP","CONRESB","18-Mar-2023","17","0.09"
"MRP","CONRESC","18-Mar-2023","17","0.08"
"MRP","CONRESD","18-Mar-2023","17","0.06"
"MRP","CONRESE","18-Mar-2023","17","0.03"
"MRP","PRIRESA","18-Mar-2023","17","0.01"
"MRP","PRIRESB","18-Mar-2023","17","0.01"
"MRP","PRIRESC","18-Mar-2023","17","0.01"
"MRP","PRIRESD","18-Mar-2023","17","0.01"
"MRP","PRIRESE","18-Mar-2023","17","0.00"
"MRP","CONRESA","18-Mar-2023","18","2.00"
"MRP","CONRESB","18-Mar-2023","18","1.70"
"MRP","CONRESC","18-Mar-2023","18","1.50"
"MRP","CONRESD","18-Mar-2023","18","1.20"
"MRP","CONRESE","18-Mar-2023","18","0.50"
"MRP","PRIRESA","18-Mar-2023","18","0.01"
"MRP","PRIRESB","18-Mar-2023","18","0.01"
"MRP","PRIRESC","18-Mar-2023","18","0.01"
"MRP","PRIRESD","18-Mar-2023","18","0.01"
"MRP","PRIRESE","18-Mar-2023","18","0.00"
"MRP","CONRESA","18-Mar-2023","19","5.55"
"MRP","CONRESB","18-Mar-2023","19","4.72"
"MRP","CONRESC","18-Mar-2023","19","4.16"
"MRP","CONRESD","18-Mar-2023","19","3.33"
"MRP","CONRESE","18-Mar-2023","19","1.39"
"MRP","PRIRESA","18-Mar-2023","19","0.55"
"MRP","PRIRESB","18-Mar-2023","19","0.47"
"MRP","PRIRESC","18-Mar-2023","19","0.41"
"MRP","PRIRESD","18-Mar-2023","19","0.33"
"MRP","PRIRESE","18-Mar-2023","19","0.14"
"MRP","CONRESA","18-Mar-2023","20","25.88"
"MRP","CONRESB","18-Mar-2023","20","22.00"
"MRP","CONRESC","18-Mar-2023","20","19.41"
"MRP","CONRESD","18-Mar-2023","20","15.53"
"MRP","CONRESE","18-Mar-2023","20","6.47"
"MRP","PRIRESA","18-Mar-2023","20","0.55"
"MRP","PRIRESB","18-Mar-2023","20","0.47"
"MRP","PRIRESC","18-Mar-2023","20","0.41"
"MRP","PRIRESD","18-Mar-2023","20","0.33"
"MRP","PRIRESE","18-Mar-2023","20","0.14"
"MRP","CONRESA","18-Mar-2023","21","25.29"
"MRP","CONRESB","18-Mar-2023","21","21.50"
"MRP","CONRESC","18-Mar-2023","21","18.97"
"MRP","CONRESD","18-Mar-2023","21","15.17"
"MRP","CONRESE","18-Mar-2023","21","6.32"
"MRP","PRIRESA","18-Mar-2023","21","0.55"
"MRP","PRIRESB","18-Mar-2023","21","0.47"
"MRP","PRIRESC","18-Mar-2023","21","0.41"
"MRP","PRIRESD","18-Mar-2023","21","0.33"
"MRP","PRIRESE","18-Mar-2023","21","0.14"
"MRP","CONRESA","18-Mar-2023","22","25.00"
"MRP","CONRESB","18-Mar-2023","22","21.25"
"MRP","CONRESC","18-Mar-2023","22","18.75"
"MRP","CONRESD","18-Mar-2023","22","15.00"
"MRP","CONRESE","18-Mar-2023","22","6.25"
"MRP","PRIRESA","18-Mar-2023","22","0.55"
"MRP","PRIRESB","18-Mar-2023","22","0.47"
"MRP","PRIRESC","18-Mar-2023","22","0.41"
"MRP","PRIRESD","18-Mar-2023","22","0.33"
"MRP","PRIRESE","18-Mar-2023","22","0.14"
"MRP","CONRESA","18-Mar-2023","23","25.00"
"MRP","CONRESB","18-Mar-2023","23","21.25"
"MRP","CONRESC","18-Mar-2023","23","18.75"
"MRP","CONRESD","18-Mar-2023","23","15.00"
"MRP","CONRESE","18-Mar-2023","23","6.25"
"MRP","PRIRESA","18-Mar-2023","23","0.55"
"MRP","PRIRESB","18-Mar-2023","23","0.47"
"MRP","PRIRESC","18-Mar-2023","23","0.41"
"MRP","PRIRESD","18-Mar-2023","23","0.33"
"MRP","PRIRESE","18-Mar-2023","23","0.14"
"MRP","CONRESA","18-Mar-2023","24","5.55"
"MRP","CONRESB","18-Mar-2023","24","4.72"
"MRP","CONRESC","18-Mar-2023","24","4.16"
"MRP","CONRESD","18-Mar-2023","24","3.33"
"MRP","CONRESE","18-Mar-2023","24","1.39"
"MRP","PRIRESA","18-Mar-2023","24","0.55"
"MRP","PRIRESB","18-Mar-2023","24","0.47"
"MRP","PRIRESC","18-Mar-2023","24","0.41"
"MRP","PRIRESD","18-Mar-2023","24","0.33"
"MRP","PRIRESE","18-Mar-2023","24","0.14"
"MRP","CONRESA","18-Mar-2023","25","5.55"
"MRP","CONRESB","18-Mar-2023","25","4.72"
"MRP","CONRESC","18-Mar-2023","25","4.16"
"MRP","CONRESD","18-Mar-2023","25","3.33"
"MRP","CONRESE","18-Mar-2023","25","1.39"
"MRP","PRIRESA","18-Mar-2023","25","0.55"
"MRP","PRIRESB","18-Mar-2023","25","0.47"
"MRP","PRIRESC","18-Mar-2023","25","0.41"
"MRP","PRIRESD","18-Mar-2023","25","0.33"
"MRP","PRIRESE","18-Mar-2023","25","0.14"
"MRP","CONRESA","18-Mar-2023","26","5.55"
"MRP","CONRESB","18-Mar-2023","26","4.72"
"MRP","CONRESC","18-Mar-2023","26","4.16"
"MRP","CONRESD","18-Mar-2023","26","3.33"
"MRP","CONRESE","18-Mar-2023","26","1.39"
"MRP","PRIRESA","18-Mar-2023","26","0.55"
"MRP","PRIRESB","18-Mar-2023","26","0.47"
"MRP","PRIRESC","18-Mar-2023","26","0.41"
"MRP","PRIRESD","18-Mar-2023","26","0.33"
"MRP","PRIRESE","18-Mar-2023","26","0.14"
"MRP","CONRESA","18-Mar-2023","27","5.55"
"MRP","CONRESB","18-Mar-2023","27","4.72"
"MRP","CONRESC","18-Mar-2023","27","4.16"
"MRP","CONRESD","18-Mar-2023","27","3.33"
"MRP","CONRESE","18-Mar-2023","27","1.39"
"MRP","PRIRESA","18-Mar-2023","27","0.14"
"MRP","PRIRESB","18-Mar-2023","27","0.12"
"MRP","PRIRESC","18-Mar-2023","27","0.11"
"MRP","PRIRESD","18-Mar-2023","27","0.08"
"MRP","PRIRESE","18-Mar-2023","27","0.04"
"MRP","CONRESA","18-Mar-2023","28","5.55"
"MRP","CONRESB","18-Mar-2023","28","4.72"
"MRP","CONRESC","18-Mar-2023","28","4.16"
"MRP","CONRESD","18-Mar-2023","28","3.33"
"MRP","CONRESE","18-Mar-2023","28","1.39"
"MRP","PRIRESA","18-Mar-2023","28","0.14"
"MRP","PRIRESB","18-Mar-2023","28","0.12"
"MRP","PRIRESC","18-Mar-2023","28","0.11"
