"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESA","26-Sep-2023","12","0.01"
"MRP","PRIRESB","26-Sep-2023","12","0.01"
"MRP","PRIRESC","26-Sep-2023","12","0.01"
"MRP","PRIRESD","26-Sep-2023","12","0.01"
"MRP","PRIRESE","26-Sep-2023","12","0.00"
"MRP","CONRESA","26-Sep-2023","13","0.01"
"MRP","CONRESB","26-Sep-2023","13","0.01"
"MRP","CONRESC","26-Sep-2023","13","0.01"
"MRP","CONRESD","26-Sep-2023","13","0.01"
"MRP","CONRESE","26-Sep-2023","13","0.00"
"MRP","PRIRESA","26-Sep-2023","13","0.01"
"MRP","PRIRESB","26-Sep-2023","13","0.01"
"MRP","PRIRESC","26-Sep-2023","13","0.01"
"MRP","PRIRESD","26-Sep-2023","13","0.01"
"MRP","PRIRESE","26-Sep-2023","13","0.00"
"MRP","CONRESA","26-Sep-2023","14","0.01"
"MRP","CONRESB","26-Sep-2023","14","0.01"
"MRP","CONRESC","26-Sep-2023","14","0.01"
"MRP","CONRESD","26-Sep-2023","14","0.01"
"MRP","CONRESE","26-Sep-2023","14","0.00"
"MRP","PRIRESA","26-Sep-2023","14","0.01"
"MRP","PRIRESB","26-Sep-2023","14","0.01"
"MRP","PRIRESC","26-Sep-2023","14","0.01"
"MRP","PRIRESD","26-Sep-2023","14","0.01"
"MRP","PRIRESE","26-Sep-2023","14","0.00"
"MRP","CONRESA","26-Sep-2023","15","0.10"
"MRP","CONRESB","26-Sep-2023","15","0.08"
"MRP","CONRESC","26-Sep-2023","15","0.08"
"MRP","CONRESD","26-Sep-2023","15","0.06"
"MRP","CONRESE","26-Sep-2023","15","0.02"
"MRP","PRIRESA","26-Sep-2023","15","0.01"
"MRP","PRIRESB","26-Sep-2023","15","0.01"
"MRP","PRIRESC","26-Sep-2023","15","0.01"
"MRP","PRIRESD","26-Sep-2023","15","0.01"
"MRP","PRIRESE","26-Sep-2023","15","0.00"
"MRP","CONRESA","26-Sep-2023","16","0.10"
"MRP","CONRESB","26-Sep-2023","16","0.08"
"MRP","CONRESC","26-Sep-2023","16","0.08"
"MRP","CONRESD","26-Sep-2023","16","0.06"
"MRP","CONRESE","26-Sep-2023","16","0.02"
"MRP","PRIRESA","26-Sep-2023","16","0.01"
"MRP","PRIRESB","26-Sep-2023","16","0.01"
"MRP","PRIRESC","26-Sep-2023","16","0.01"
"MRP","PRIRESD","26-Sep-2023","16","0.01"
"MRP","PRIRESE","26-Sep-2023","16","0.00"
"MRP","CONRESA","26-Sep-2023","17","0.10"
"MRP","CONRESB","26-Sep-2023","17","0.09"
"MRP","CONRESC","26-Sep-2023","17","0.08"
"MRP","CONRESD","26-Sep-2023","17","0.06"
"MRP","CONRESE","26-Sep-2023","17","0.03"
"MRP","PRIRESA","26-Sep-2023","17","0.01"
"MRP","PRIRESB","26-Sep-2023","17","0.01"
"MRP","PRIRESC","26-Sep-2023","17","0.01"
"MRP","PRIRESD","26-Sep-2023","17","0.01"
"MRP","PRIRESE","26-Sep-2023","17","0.00"
"MRP","CONRESA","26-Sep-2023","18","2.00"
"MRP","CONRESB","26-Sep-2023","18","1.70"
"MRP","CONRESC","26-Sep-2023","18","1.50"
"MRP","CONRESD","26-Sep-2023","18","1.20"
"MRP","CONRESE","26-Sep-2023","18","0.50"
"MRP","PRIRESA","26-Sep-2023","18","0.01"
"MRP","PRIRESB","26-Sep-2023","18","0.01"
"MRP","PRIRESC","26-Sep-2023","18","0.01"
"MRP","PRIRESD","26-Sep-2023","18","0.01"
"MRP","PRIRESE","26-Sep-2023","18","0.00"
"MRP","CONRESA","26-Sep-2023","19","9.74"
"MRP","CONRESB","26-Sep-2023","19","8.28"
"MRP","CONRESC","26-Sep-2023","19","7.31"
"MRP","CONRESD","26-Sep-2023","19","5.85"
"MRP","CONRESE","26-Sep-2023","19","2.44"
"MRP","PRIRESA","26-Sep-2023","19","0.05"
"MRP","PRIRESB","26-Sep-2023","19","0.04"
"MRP","PRIRESC","26-Sep-2023","19","0.04"
"MRP","PRIRESD","26-Sep-2023","19","0.03"
"MRP","PRIRESE","26-Sep-2023","19","0.01"
"MRP","CONRESA","26-Sep-2023","20","15.55"
"MRP","CONRESB","26-Sep-2023","20","13.22"
"MRP","CONRESC","26-Sep-2023","20","11.66"
"MRP","CONRESD","26-Sep-2023","20","9.33"
"MRP","CONRESE","26-Sep-2023","20","3.89"
"MRP","PRIRESA","26-Sep-2023","20","0.05"
"MRP","PRIRESB","26-Sep-2023","20","0.04"
"MRP","PRIRESC","26-Sep-2023","20","0.04"
"MRP","PRIRESD","26-Sep-2023","20","0.03"
"MRP","PRIRESE","26-Sep-2023","20","0.01"
"MRP","CONRESA","26-Sep-2023","21","24.68"
"MRP","CONRESB","26-Sep-2023","21","20.98"
"MRP","CONRESC","26-Sep-2023","21","18.51"
"MRP","CONRESD","26-Sep-2023","21","14.81"
"MRP","CONRESE","26-Sep-2023","21","6.17"
"MRP","PRIRESA","26-Sep-2023","21","0.05"
"MRP","PRIRESB","26-Sep-2023","21","0.04"
"MRP","PRIRESC","26-Sep-2023","21","0.04"
"MRP","PRIRESD","26-Sep-2023","21","0.03"
"MRP","PRIRESE","26-Sep-2023","21","0.01"
"MRP","CONRESA","26-Sep-2023","22","15.55"
"MRP","CONRESB","26-Sep-2023","22","13.22"
"MRP","CONRESC","26-Sep-2023","22","11.66"
"MRP","CONRESD","26-Sep-2023","22","9.33"
"MRP","CONRESE","26-Sep-2023","22","3.89"
"MRP","PRIRESA","26-Sep-2023","22","0.01"
"MRP","PRIRESB","26-Sep-2023","22","0.01"
"MRP","PRIRESC","26-Sep-2023","22","0.01"
"MRP","PRIRESD","26-Sep-2023","22","0.01"
"MRP","PRIRESE","26-Sep-2023","22","0.00"
"MRP","CONRESA","26-Sep-2023","23","24.68"
"MRP","CONRESB","26-Sep-2023","23","20.98"
"MRP","CONRESC","26-Sep-2023","23","18.51"
"MRP","CONRESD","26-Sep-2023","23","14.81"
"MRP","CONRESE","26-Sep-2023","23","6.17"
"MRP","PRIRESA","26-Sep-2023","23","0.05"
"MRP","PRIRESB","26-Sep-2023","23","0.04"
"MRP","PRIRESC","26-Sep-2023","23","0.04"
"MRP","PRIRESD","26-Sep-2023","23","0.03"
"MRP","PRIRESE","26-Sep-2023","23","0.01"
"MRP","CONRESA","26-Sep-2023","24","15.55"
"MRP","CONRESB","26-Sep-2023","24","13.22"
"MRP","CONRESC","26-Sep-2023","24","11.66"
"MRP","CONRESD","26-Sep-2023","24","9.33"
"MRP","CONRESE","26-Sep-2023","24","3.89"
"MRP","PRIRESA","26-Sep-2023","24","0.01"
"MRP","PRIRESB","26-Sep-2023","24","0.01"
"MRP","PRIRESC","26-Sep-2023","24","0.01"
"MRP","PRIRESD","26-Sep-2023","24","0.01"
"MRP","PRIRESE","26-Sep-2023","24","0.00"
"MRP","CONRESA","26-Sep-2023","25","12.88"
"MRP","CONRESB","26-Sep-2023","25","10.95"
"MRP","CONRESC","26-Sep-2023","25","9.66"
"MRP","CONRESD","26-Sep-2023","25","7.73"
"MRP","CONRESE","26-Sep-2023","25","3.22"
"MRP","PRIRESA","26-Sep-2023","25","0.01"
"MRP","PRIRESB","26-Sep-2023","25","0.01"
"MRP","PRIRESC","26-Sep-2023","25","0.01"
"MRP","PRIRESD","26-Sep-2023","25","0.01"
"MRP","PRIRESE","26-Sep-2023","25","0.00"
"MRP","CONRESA","26-Sep-2023","26","12.88"
"MRP","CONRESB","26-Sep-2023","26","10.95"
"MRP","CONRESC","26-Sep-2023","26","9.66"
"MRP","CONRESD","26-Sep-2023","26","7.73"
"MRP","CONRESE","26-Sep-2023","26","3.22"
"MRP","PRIRESA","26-Sep-2023","26","0.01"
"MRP","PRIRESB","26-Sep-2023","26","0.01"
"MRP","PRIRESC","26-Sep-2023","26","0.01"
"MRP","PRIRESD","26-Sep-2023","26","0.01"
"MRP","PRIRESE","26-Sep-2023","26","0.00"
"MRP","CONRESA","26-Sep-2023","27","12.88"
"MRP","CONRESB","26-Sep-2023","27","10.95"
"MRP","CONRESC","26-Sep-2023","27","9.66"
"MRP","CONRESD","26-Sep-2023","27","7.73"
"MRP","CONRESE","26-Sep-2023","27","3.22"
"MRP","PRIRESA","26-Sep-2023","27","0.01"
"MRP","PRIRESB","26-Sep-2023","27","0.01"
"MRP","PRIRESC","26-Sep-2023","27","0.01"
"MRP","PRIRESD","26-Sep-2023","27","0.01"
"MRP","PRIRESE","26-Sep-2023","27","0.00"
"MRP","CONRESA","26-Sep-2023","28","12.88"
"MRP","CONRESB","26-Sep-2023","28","10.95"
"MRP","CONRESC","26-Sep-2023","28","9.66"
"MRP","CONRESD","26-Sep-2023","28","7.73"
"MRP","CONRESE","26-Sep-2023","28","3.22"
"MRP","PRIRESA","26-Sep-2023","28","0.01"
"MRP","PRIRESB","26-Sep-2023","28","0.01"
"MRP","PRIRESC","26-Sep-2023","28","0.01"
"MRP","PRIRESD","26-Sep-2023","28","0.01"
"MRP","PRIRESE","26-Sep-2023","28","0.00"
"MRP","CONRESA","26-Sep-2023","29","25.55"
"MRP","CONRESB","26-Sep-2023","29","21.72"
"MRP","CONRESC","26-Sep-2023","29","19.16"
"MRP","CONRESD","26-Sep-2023","29","15.33"
"MRP","CONRESE","26-Sep-2023","29","6.39"
"MRP","PRIRESA","26-Sep-2023","29","0.50"
"MRP","PRIRESB","26-Sep-2023","29","0.43"
"MRP","PRIRESC","26-Sep-2023","29","0.38"
"MRP","PRIRESD","26-Sep-2023","29","0.30"
"MRP","PRIRESE","26-Sep-2023","29","0.13"
"MRP","CONRESA","26-Sep-2023","30","43.00"
"MRP","CONRESB","26-Sep-2023","30","36.55"
"MRP","CONRESC","26-Sep-2023","30","32.25"
"MRP","CONRESD","26-Sep-2023","30","25.80"
"MRP","CONRESE","26-Sep-2023","30","10.75"
"MRP","PRIRESA","26-Sep-2023","30","0.50"
"MRP","PRIRESB","26-Sep-2023","30","0.43"
"MRP","PRIRESC","26-Sep-2023","30","0.38"
"MRP","PRIRESD","26-Sep-2023","30","0.30"
"MRP","PRIRESE","26-Sep-2023","30","0.13"
"MRP","CONRESA","26-Sep-2023","31","35.00"
"MRP","CONRESB","26-Sep-2023","31","29.75"
"MRP","CONRESC","26-Sep-2023","31","26.25"
"MRP","CONRESD","26-Sep-2023","31","21.00"
"MRP","CONRESE","26-Sep-2023","31","8.75"
"MRP","PRIRESA","26-Sep-2023","31","0.50"
"MRP","PRIRESB","26-Sep-2023","31","0.43"
"MRP","PRIRESC","26-Sep-2023","31","0.38"
"MRP","PRIRESD","26-Sep-2023","31","0.30"
"MRP","PRIRESE","26-Sep-2023","31","0.13"
"MRP","CONRESA","26-Sep-2023","32","24.68"
"MRP","CONRESB","26-Sep-2023","32","20.98"
"MRP","CONRESC","26-Sep-2023","32","18.51"
"MRP","CONRESD","26-Sep-2023","32","14.81"
"MRP","CONRESE","26-Sep-2023","32","6.17"
"MRP","PRIRESA","26-Sep-2023","32","0.04"
"MRP","PRIRESB","26-Sep-2023","32","0.03"
"MRP","PRIRESC","26-Sep-2023","32","0.03"
"MRP","PRIRESD","26-Sep-2023","32","0.02"
"MRP","PRIRESE","26-Sep-2023","32","0.01"
"MRP","CONRESA","26-Sep-2023","33","24.68"
"MRP","CONRESB","26-Sep-2023","33","20.98"
"MRP","CONRESC","26-Sep-2023","33","18.51"
"MRP","CONRESD","26-Sep-2023","33","14.81"
"MRP","CONRESE","26-Sep-2023","33","6.17"
"MRP","PRIRESA","26-Sep-2023","33","0.04"
"MRP","PRIRESB","26-Sep-2023","33","0.03"
"MRP","PRIRESC","26-Sep-2023","33","0.03"
"MRP","PRIRESD","26-Sep-2023","33","0.02"
"MRP","PRIRESE","26-Sep-2023","33","0.01"
"MRP","CONRESA","26-Sep-2023","34","42.00"
"MRP","CONRESB","26-Sep-2023","34","35.70"
"MRP","CONRESC","26-Sep-2023","34","31.50"
"MRP","CONRESD","26-Sep-2023","34","25.20"
"MRP","CONRESE","26-Sep-2023","34","10.50"
"MRP","PRIRESA","26-Sep-2023","34","0.50"
"MRP","PRIRESB","26-Sep-2023","34","0.43"
"MRP","PRIRESC","26-Sep-2023","34","0.38"
"MRP","PRIRESD","26-Sep-2023","34","0.30"
"MRP","PRIRESE","26-Sep-2023","34","0.13"
"MRP","CONRESA","26-Sep-2023","35","44.69"
"MRP","CONRESB","26-Sep-2023","35","37.99"
"MRP","CONRESC","26-Sep-2023","35","33.52"
"MRP","CONRESD","26-Sep-2023","35","26.81"
"MRP","CONRESE","26-Sep-2023","35","11.17"
"MRP","PRIRESA","26-Sep-2023","35","1.50"
"MRP","PRIRESB","26-Sep-2023","35","1.28"
"MRP","PRIRESC","26-Sep-2023","35","1.13"
"MRP","PRIRESD","26-Sep-2023","35","0.90"
"MRP","PRIRESE","26-Sep-2023","35","0.38"
"MRP","CONRESA","26-Sep-2023","36","40.67"
"MRP","CONRESB","26-Sep-2023","36","34.57"
"MRP","CONRESC","26-Sep-2023","36","30.50"
"MRP","CONRESD","26-Sep-2023","36","24.40"
"MRP","CONRESE","26-Sep-2023","36","10.17"
"MRP","PRIRESA","26-Sep-2023","36","3.12"
"MRP","PRIRESB","26-Sep-2023","36","2.65"
"MRP","PRIRESC","26-Sep-2023","36","2.34"
"MRP","PRIRESD","26-Sep-2023","36","1.87"
"MRP","PRIRESE","26-Sep-2023","36","0.78"
"MRP","CONRESA","26-Sep-2023","37","25.55"
"MRP","CONRESB","26-Sep-2023","37","21.72"
"MRP","CONRESC","26-Sep-2023","37","19.16"
"MRP","CONRESD","26-Sep-2023","37","15.33"
"MRP","CONRESE","26-Sep-2023","37","6.39"
"MRP","PRIRESA","26-Sep-2023","37","0.50"
"MRP","PRIRESB","26-Sep-2023","37","0.43"
"MRP","PRIRESC","26-Sep-2023","37","0.38"
"MRP","PRIRESD","26-Sep-2023","37","0.30"
"MRP","PRIRESE","26-Sep-2023","37","0.13"
"MRP","CONRESA","26-Sep-2023","38","25.15"
"MRP","CONRESB","26-Sep-2023","38","21.37"
"MRP","CONRESC","26-Sep-2023","38","18.86"
"MRP","CONRESD","26-Sep-2023","38","15.09"
"MRP","CONRESE","26-Sep-2023","38","6.29"
"MRP","PRIRESA","26-Sep-2023","38","1.50"
"MRP","PRIRESB","26-Sep-2023","38","1.28"
"MRP","PRIRESC","26-Sep-2023","38","1.13"
"MRP","PRIRESD","26-Sep-2023","38","0.90"
"MRP","PRIRESE","26-Sep-2023","38","0.38"
"MRP","CONRESA","26-Sep-2023","39","44.69"
"MRP","CONRESB","26-Sep-2023","39","37.99"
"MRP","CONRESC","26-Sep-2023","39","33.52"
"MRP","CONRESD","26-Sep-2023","39","26.81"
"MRP","CONRESE","26-Sep-2023","39","11.17"
"MRP","PRIRESA","26-Sep-2023","39","6.32"
"MRP","PRIRESB","26-Sep-2023","39","5.37"
"MRP","PRIRESC","26-Sep-2023","39","4.74"
"MRP","PRIRESD","26-Sep-2023","39","3.79"
"MRP","PRIRESE","26-Sep-2023","39","1.58"
"MRP","CONRESA","26-Sep-2023","40","25.55"
"MRP","CONRESB","26-Sep-2023","40","21.72"
"MRP","CONRESC","26-Sep-2023","40","19.16"
"MRP","CONRESD","26-Sep-2023","40","15.33"
"MRP","CONRESE","26-Sep-2023","40","6.39"
"MRP","PRIRESA","26-Sep-2023","40","3.12"
"MRP","PRIRESB","26-Sep-2023","40","2.65"
"MRP","PRIRESC","26-Sep-2023","40","2.34"
"MRP","PRIRESD","26-Sep-2023","40","1.87"
"MRP","PRIRESE","26-Sep-2023","40","0.78"
"MRP","CONRESA","26-Sep-2023","41","25.55"
"MRP","CONRESB","26-Sep-2023","41","21.72"
"MRP","CONRESC","26-Sep-2023","41","19.16"
"MRP","CONRESD","26-Sep-2023","41","15.33"
"MRP","CONRESE","26-Sep-2023","41","6.39"
"MRP","PRIRESA","26-Sep-2023","41","3.12"
"MRP","PRIRESB","26-Sep-2023","41","2.65"
"MRP","PRIRESC","26-Sep-2023","41","2.34"
"MRP","PRIRESD","26-Sep-2023","41","1.87"
"MRP","PRIRESE","26-Sep-2023","41","0.78"
"MRP","CONRESA","26-Sep-2023","42","12.88"
"MRP","CONRESB","26-Sep-2023","42","10.95"
"MRP","CONRESC","26-Sep-2023","42","9.66"
"MRP","CONRESD","26-Sep-2023","42","7.73"
"MRP","CONRESE","26-Sep-2023","42","3.22"
"MRP","PRIRESA","26-Sep-2023","42","0.05"
"MRP","PRIRESB","26-Sep-2023","42","0.04"
"MRP","PRIRESC","26-Sep-2023","42","0.04"
"MRP","PRIRESD","26-Sep-2023","42","0.03"
"MRP","PRIRESE","26-Sep-2023","42","0.01"
"MRP","CONRESA","26-Sep-2023","43","12.88"
"MRP","CONRESB","26-Sep-2023","43","10.95"
"MRP","CONRESC","26-Sep-2023","43","9.66"
"MRP","CONRESD","26-Sep-2023","43","7.73"
"MRP","CONRESE","26-Sep-2023","43","3.22"
"MRP","PRIRESA","26-Sep-2023","43","0.01"
"MRP","PRIRESB","26-Sep-2023","43","0.01"
"MRP","PRIRESC","26-Sep-2023","43","0.01"
"MRP","PRIRESD","26-Sep-2023","43","0.01"
"MRP","PRIRESE","26-Sep-2023","43","0.00"
"MRP","CONRESA","26-Sep-2023","44","0.10"
"MRP","CONRESB","26-Sep-2023","44","0.09"
"MRP","CONRESC","26-Sep-2023","44","0.08"
"MRP","CONRESD","26-Sep-2023","44","0.06"
"MRP","CONRESE","26-Sep-2023","44","0.03"
"MRP","PRIRESA","26-Sep-2023","44","0.01"
"MRP","PRIRESB","26-Sep-2023","44","0.01"
"MRP","PRIRESC","26-Sep-2023","44","0.01"
"MRP","PRIRESD","26-Sep-2023","44","0.01"
"MRP","PRIRESE","26-Sep-2023","44","0.00"
"MRP","CONRESA","26-Sep-2023","45","0.01"
"MRP","CONRESB","26-Sep-2023","45","0.01"
"MRP","CONRESC","26-Sep-2023","45","0.01"
"MRP","CONRESD","26-Sep-2023","45","0.01"
"MRP","CONRESE","26-Sep-2023","45","0.00"
"MRP","PRIRESA","26-Sep-2023","45","0.01"
"MRP","PRIRESB","26-Sep-2023","45","0.01"
"MRP","PRIRESC","26-Sep-2023","45","0.01"
"MRP","PRIRESD","26-Sep-2023","45","0.01"
"MRP","PRIRESE","26-Sep-2023","45","0.00"
"MRP","CONRESA","26-Sep-2023","46","0.01"
"MRP","CONRESB","26-Sep-2023","46","0.01"
"MRP","CONRESC","26-Sep-2023","46","0.01"
"MRP","CONRESD","26-Sep-2023","46","0.01"
"MRP","CONRESE","26-Sep-2023","46","0.00"
"MRP","PRIRESA","26-Sep-2023","46","0.01"
"MRP","PRIRESB","26-Sep-2023","46","0.01"
"MRP","PRIRESC","26-Sep-2023","46","0.01"
"MRP","PRIRESD","26-Sep-2023","46","0.01"
"MRP","PRIRESE","26-Sep-2023","46","0.00"
"MRP","CONRESA","26-Sep-2023","47","0.01"
"MRP","CONRESB","26-Sep-2023","47","0.01"
"MRP","CONRESC","26-Sep-2023","47","0.01"
"MRP","CONRESD","26-Sep-2023","47","0.01"
"MRP","CONRESE","26-Sep-2023","47","0.00"
"MRP","PRIRESA","26-Sep-2023","47","0.01"
"MRP","PRIRESB","26-Sep-2023","47","0.01"
"MRP","PRIRESC","26-Sep-2023","47","0.01"
"MRP","PRIRESD","26-Sep-2023","47","0.01"
"MRP","PRIRESE","26-Sep-2023","47","0.00"
"MRP","CONRESA","26-Sep-2023","48","0.10"
"MRP","CONRESB","26-Sep-2023","48","0.09"
"MRP","CONRESC","26-Sep-2023","48","0.08"
"MRP","CONRESD","26-Sep-2023","48","0.06"
"MRP","CONRESE","26-Sep-2023","48","0.03"
"MRP","PRIRESA","26-Sep-2023","48","0.01"
"MRP","PRIRESB","26-Sep-2023","48","0.01"
"MRP","PRIRESC","26-Sep-2023","48","0.01"
"MRP","PRIRESD","26-Sep-2023","48","0.01"
"MRP","PRIRESE","26-Sep-2023","48","0.00"
"MRP","CONRESA","27-Sep-2023","1","5.00"
"MRP","CONRESB","27-Sep-2023","1","4.25"
"MRP","CONRESC","27-Sep-2023","1","3.75"
"MRP","CONRESD","27-Sep-2023","1","3.00"
"MRP","CONRESE","27-Sep-2023","1","1.25"
"MRP","PRIRESA","27-Sep-2023","1","0.01"
"MRP","PRIRESB","27-Sep-2023","1","0.01"
"MRP","PRIRESC","27-Sep-2023","1","0.01"
"MRP","PRIRESD","27-Sep-2023","1","0.01"
"MRP","PRIRESE","27-Sep-2023","1","0.00"
"MRP","CONRESA","27-Sep-2023","2","10.00"
"MRP","CONRESB","27-Sep-2023","2","8.50"
"MRP","CONRESC","27-Sep-2023","2","7.50"
"MRP","CONRESD","27-Sep-2023","2","6.00"
"MRP","CONRESE","27-Sep-2023","2","2.50"
"MRP","PRIRESA","27-Sep-2023","2","0.01"
"MRP","PRIRESB","27-Sep-2023","2","0.01"
"MRP","PRIRESC","27-Sep-2023","2","0.01"
"MRP","PRIRESD","27-Sep-2023","2","0.01"
"MRP","PRIRESE","27-Sep-2023","2","0.00"
"MRP","CONRESA","27-Sep-2023","3","10.00"
"MRP","CONRESB","27-Sep-2023","3","8.50"
"MRP","CONRESC","27-Sep-2023","3","7.50"
"MRP","CONRESD","27-Sep-2023","3","6.00"
"MRP","CONRESE","27-Sep-2023","3","2.50"
"MRP","PRIRESA","27-Sep-2023","3","0.01"
"MRP","PRIRESB","27-Sep-2023","3","0.01"
"MRP","PRIRESC","27-Sep-2023","3","0.01"
"MRP","PRIRESD","27-Sep-2023","3","0.01"
"MRP","PRIRESE","27-Sep-2023","3","0.00"
"MRP","CONRESA","27-Sep-2023","4","10.00"
"MRP","CONRESB","27-Sep-2023","4","8.50"
"MRP","CONRESC","27-Sep-2023","4","7.50"
"MRP","CONRESD","27-Sep-2023","4","6.00"
"MRP","CONRESE","27-Sep-2023","4","2.50"
"MRP","PRIRESA","27-Sep-2023","4","0.01"
"MRP","PRIRESB","27-Sep-2023","4","0.01"
"MRP","PRIRESC","27-Sep-2023","4","0.01"
"MRP","PRIRESD","27-Sep-2023","4","0.01"
"MRP","PRIRESE","27-Sep-2023","4","0.00"
"MRP","CONRESA","27-Sep-2023","5","21.00"
"MRP","CONRESB","27-Sep-2023","5","17.85"
"MRP","CONRESC","27-Sep-2023","5","15.75"
"MRP","CONRESD","27-Sep-2023","5","12.60"
"MRP","CONRESE","27-Sep-2023","5","5.25"
"MRP","PRIRESA","27-Sep-2023","5","0.50"
"MRP","PRIRESB","27-Sep-2023","5","0.42"
"MRP","PRIRESC","27-Sep-2023","5","0.38"
"MRP","PRIRESD","27-Sep-2023","5","0.30"
"MRP","PRIRESE","27-Sep-2023","5","0.12"
"MRP","CONRESA","27-Sep-2023","6","10.00"
"MRP","CONRESB","27-Sep-2023","6","8.50"
"MRP","CONRESC","27-Sep-2023","6","7.50"
"MRP","CONRESD","27-Sep-2023","6","6.00"
"MRP","CONRESE","27-Sep-2023","6","2.50"
"MRP","PRIRESA","27-Sep-2023","6","0.50"
"MRP","PRIRESB","27-Sep-2023","6","0.43"
"MRP","PRIRESC","27-Sep-2023","6","0.38"
"MRP","PRIRESD","27-Sep-2023","6","0.30"
"MRP","PRIRESE","27-Sep-2023","6","0.13"
"MRP","CONRESA","27-Sep-2023","7","21.00"
"MRP","CONRESB","27-Sep-2023","7","17.85"
"MRP","CONRESC","27-Sep-2023","7","15.75"
"MRP","CONRESD","27-Sep-2023","7","12.60"
"MRP","CONRESE","27-Sep-2023","7","5.25"
"MRP","PRIRESA","27-Sep-2023","7","0.06"
"MRP","PRIRESB","27-Sep-2023","7","0.05"
"MRP","PRIRESC","27-Sep-2023","7","0.04"
"MRP","PRIRESD","27-Sep-2023","7","0.04"
"MRP","PRIRESE","27-Sep-2023","7","0.02"
"MRP","CONRESA","27-Sep-2023","8","21.00"
"MRP","CONRESB","27-Sep-2023","8","17.85"
"MRP","CONRESC","27-Sep-2023","8","15.75"
"MRP","CONRESD","27-Sep-2023","8","12.60"
"MRP","CONRESE","27-Sep-2023","8","5.25"
"MRP","PRIRESA","27-Sep-2023","8","0.06"
"MRP","PRIRESB","27-Sep-2023","8","0.05"
"MRP","PRIRESC","27-Sep-2023","8","0.04"
"MRP","PRIRESD","27-Sep-2023","8","0.04"
"MRP","PRIRESE","27-Sep-2023","8","0.01"
"MRP","CONRESA","27-Sep-2023","9","21.00"
"MRP","CONRESB","27-Sep-2023","9","17.85"
"MRP","CONRESC","27-Sep-2023","9","15.75"
"MRP","CONRESD","27-Sep-2023","9","12.60"
"MRP","CONRESE","27-Sep-2023","9","5.25"
"MRP","PRIRESA","27-Sep-2023","9","0.06"
"MRP","PRIRESB","27-Sep-2023","9","0.05"
"MRP","PRIRESC","27-Sep-2023","9","0.04"
"MRP","PRIRESD","27-Sep-2023","9","0.04"
"MRP","PRIRESE","27-Sep-2023","9","0.02"
"MRP","CONRESA","27-Sep-2023","10","21.00"
"MRP","CONRESB","27-Sep-2023","10","17.85"
"MRP","CONRESC","27-Sep-2023","10","15.75"
"MRP","CONRESD","27-Sep-2023","10","12.60"
"MRP","CONRESE","27-Sep-2023","10","5.25"
"MRP","PRIRESA","27-Sep-2023","10","0.06"
"MRP","PRIRESB","27-Sep-2023","10","0.05"
"MRP","PRIRESC","27-Sep-2023","10","0.04"
"MRP","PRIRESD","27-Sep-2023","10","0.04"
"MRP","PRIRESE","27-Sep-2023","10","0.01"
"MRP","CONRESA","27-Sep-2023","11","21.00"
"MRP","CONRESB","27-Sep-2023","11","17.85"
"MRP","CONRESC","27-Sep-2023","11","15.75"
"MRP","CONRESD","27-Sep-2023","11","12.60"
"MRP","CONRESE","27-Sep-2023","11","5.25"
"MRP","PRIRESA","27-Sep-2023","11","0.06"
"MRP","PRIRESB","27-Sep-2023","11","0.05"
"MRP","PRIRESC","27-Sep-2023","11","0.04"
"MRP","PRIRESD","27-Sep-2023","11","0.04"
"MRP","PRIRESE","27-Sep-2023","11","0.01"
"MRP","CONRESA","27-Sep-2023","12","25.55"
"MRP","CONRESB","27-Sep-2023","12","21.72"
"MRP","CONRESC","27-Sep-2023","12","19.16"
"MRP","CONRESD","27-Sep-2023","12","15.33"
"MRP","CONRESE","27-Sep-2023","12","6.39"
"MRP","PRIRESA","27-Sep-2023","12","0.50"
"MRP","PRIRESB","27-Sep-2023","12","0.42"
"MRP","PRIRESC","27-Sep-2023","12","0.37"
"MRP","PRIRESD","27-Sep-2023","12","0.30"
"MRP","PRIRESE","27-Sep-2023","12","0.12"
"MRP","CONRESA","27-Sep-2023","13","10.00"
"MRP","CONRESB","27-Sep-2023","13","8.50"
"MRP","CONRESC","27-Sep-2023","13","7.50"
"MRP","CONRESD","27-Sep-2023","13","6.00"
"MRP","CONRESE","27-Sep-2023","13","2.50"
"MRP","PRIRESA","27-Sep-2023","13","0.50"
"MRP","PRIRESB","27-Sep-2023","13","0.42"
"MRP","PRIRESC","27-Sep-2023","13","0.37"
"MRP","PRIRESD","27-Sep-2023","13","0.30"
"MRP","PRIRESE","27-Sep-2023","13","0.12"
"MRP","CONRESA","27-Sep-2023","14","25.00"
"MRP","CONRESB","27-Sep-2023","14","21.25"
"MRP","CONRESC","27-Sep-2023","14","18.75"
"MRP","CONRESD","27-Sep-2023","14","15.00"
"MRP","CONRESE","27-Sep-2023","14","6.25"
"MRP","PRIRESA","27-Sep-2023","14","0.06"
"MRP","PRIRESB","27-Sep-2023","14","0.05"
"MRP","PRIRESC","27-Sep-2023","14","0.04"
"MRP","PRIRESD","27-Sep-2023","14","0.04"
"MRP","PRIRESE","27-Sep-2023","14","0.02"
"MRP","CONRESA","27-Sep-2023","15","74.65"
"MRP","CONRESB","27-Sep-2023","15","63.46"
