"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESD","28-Oct-2023","44","0.01"
"MRP","CONRESE","28-Oct-2023","44","0.00"
"MRP","PRIRESA","28-Oct-2023","44","0.01"
"MRP","PRIRESB","28-Oct-2023","44","0.01"
"MRP","PRIRESC","28-Oct-2023","44","0.01"
"MRP","PRIRESD","28-Oct-2023","44","0.01"
"MRP","PRIRESE","28-Oct-2023","44","0.00"
"MRP","CONRESA","28-Oct-2023","45","25.55"
"MRP","CONRESB","28-Oct-2023","45","21.72"
"MRP","CONRESC","28-Oct-2023","45","19.16"
"MRP","CONRESD","28-Oct-2023","45","15.33"
"MRP","CONRESE","28-Oct-2023","45","6.39"
"MRP","PRIRESA","28-Oct-2023","45","1.50"
"MRP","PRIRESB","28-Oct-2023","45","1.28"
"MRP","PRIRESC","28-Oct-2023","45","1.13"
"MRP","PRIRESD","28-Oct-2023","45","0.90"
"MRP","PRIRESE","28-Oct-2023","45","0.38"
"MRP","CONRESA","28-Oct-2023","46","23.45"
"MRP","CONRESB","28-Oct-2023","46","19.93"
"MRP","CONRESC","28-Oct-2023","46","17.59"
"MRP","CONRESD","28-Oct-2023","46","14.07"
"MRP","CONRESE","28-Oct-2023","46","5.86"
"MRP","PRIRESA","28-Oct-2023","46","0.05"
"MRP","PRIRESB","28-Oct-2023","46","0.04"
"MRP","PRIRESC","28-Oct-2023","46","0.04"
"MRP","PRIRESD","28-Oct-2023","46","0.03"
"MRP","PRIRESE","28-Oct-2023","46","0.01"
"MRP","CONRESA","28-Oct-2023","47","10.22"
"MRP","CONRESB","28-Oct-2023","47","8.69"
"MRP","CONRESC","28-Oct-2023","47","7.67"
"MRP","CONRESD","28-Oct-2023","47","6.13"
"MRP","CONRESE","28-Oct-2023","47","2.56"
"MRP","PRIRESA","28-Oct-2023","47","0.02"
"MRP","PRIRESB","28-Oct-2023","47","0.02"
"MRP","PRIRESC","28-Oct-2023","47","0.02"
"MRP","PRIRESD","28-Oct-2023","47","0.01"
"MRP","PRIRESE","28-Oct-2023","47","0.01"
"MRP","CONRESA","28-Oct-2023","48","0.10"
"MRP","CONRESB","28-Oct-2023","48","0.08"
"MRP","CONRESC","28-Oct-2023","48","0.08"
"MRP","CONRESD","28-Oct-2023","48","0.06"
"MRP","CONRESE","28-Oct-2023","48","0.02"
"MRP","PRIRESA","28-Oct-2023","48","0.02"
"MRP","PRIRESB","28-Oct-2023","48","0.02"
"MRP","PRIRESC","28-Oct-2023","48","0.02"
"MRP","PRIRESD","28-Oct-2023","48","0.01"
"MRP","PRIRESE","28-Oct-2023","48","0.01"
"MRP","CONRESA","29-Oct-2023","1","0.21"
"MRP","CONRESB","29-Oct-2023","1","0.18"
"MRP","CONRESC","29-Oct-2023","1","0.16"
"MRP","CONRESD","29-Oct-2023","1","0.13"
"MRP","CONRESE","29-Oct-2023","1","0.05"
"MRP","PRIRESA","29-Oct-2023","1","1.20"
"MRP","PRIRESB","29-Oct-2023","1","1.02"
"MRP","PRIRESC","29-Oct-2023","1","0.90"
"MRP","PRIRESD","29-Oct-2023","1","0.72"
"MRP","PRIRESE","29-Oct-2023","1","0.30"
"MRP","CONRESA","29-Oct-2023","2","0.01"
"MRP","CONRESB","29-Oct-2023","2","0.01"
"MRP","CONRESC","29-Oct-2023","2","0.01"
"MRP","CONRESD","29-Oct-2023","2","0.01"
"MRP","CONRESE","29-Oct-2023","2","0.00"
"MRP","PRIRESA","29-Oct-2023","2","0.01"
"MRP","PRIRESB","29-Oct-2023","2","0.01"
"MRP","PRIRESC","29-Oct-2023","2","0.01"
"MRP","PRIRESD","29-Oct-2023","2","0.01"
"MRP","PRIRESE","29-Oct-2023","2","0.00"
"MRP","CONRESA","29-Oct-2023","3","0.10"
"MRP","CONRESB","29-Oct-2023","3","0.09"
"MRP","CONRESC","29-Oct-2023","3","0.08"
"MRP","CONRESD","29-Oct-2023","3","0.06"
"MRP","CONRESE","29-Oct-2023","3","0.03"
"MRP","PRIRESA","29-Oct-2023","3","0.05"
"MRP","PRIRESB","29-Oct-2023","3","0.04"
"MRP","PRIRESC","29-Oct-2023","3","0.04"
"MRP","PRIRESD","29-Oct-2023","3","0.03"
"MRP","PRIRESE","29-Oct-2023","3","0.01"
"MRP","CONRESA","29-Oct-2023","4","0.01"
"MRP","CONRESB","29-Oct-2023","4","0.01"
"MRP","CONRESC","29-Oct-2023","4","0.01"
"MRP","CONRESD","29-Oct-2023","4","0.01"
"MRP","CONRESE","29-Oct-2023","4","0.00"
"MRP","PRIRESA","29-Oct-2023","4","0.01"
"MRP","PRIRESB","29-Oct-2023","4","0.01"
"MRP","PRIRESC","29-Oct-2023","4","0.01"
"MRP","PRIRESD","29-Oct-2023","4","0.01"
"MRP","PRIRESE","29-Oct-2023","4","0.00"
"MRP","CONRESA","29-Oct-2023","5","0.02"
"MRP","CONRESB","29-Oct-2023","5","0.02"
"MRP","CONRESC","29-Oct-2023","5","0.01"
"MRP","CONRESD","29-Oct-2023","5","0.01"
"MRP","CONRESE","29-Oct-2023","5","0.00"
"MRP","PRIRESA","29-Oct-2023","5","0.02"
"MRP","PRIRESB","29-Oct-2023","5","0.02"
"MRP","PRIRESC","29-Oct-2023","5","0.01"
"MRP","PRIRESD","29-Oct-2023","5","0.01"
"MRP","PRIRESE","29-Oct-2023","5","0.00"
"MRP","CONRESA","29-Oct-2023","6","0.10"
"MRP","CONRESB","29-Oct-2023","6","0.09"
"MRP","CONRESC","29-Oct-2023","6","0.08"
"MRP","CONRESD","29-Oct-2023","6","0.06"
"MRP","CONRESE","29-Oct-2023","6","0.03"
"MRP","PRIRESA","29-Oct-2023","6","0.05"
"MRP","PRIRESB","29-Oct-2023","6","0.04"
"MRP","PRIRESC","29-Oct-2023","6","0.04"
"MRP","PRIRESD","29-Oct-2023","6","0.03"
"MRP","PRIRESE","29-Oct-2023","6","0.01"
"MRP","CONRESA","29-Oct-2023","7","0.10"
"MRP","CONRESB","29-Oct-2023","7","0.08"
"MRP","CONRESC","29-Oct-2023","7","0.07"
"MRP","CONRESD","29-Oct-2023","7","0.06"
"MRP","CONRESE","29-Oct-2023","7","0.02"
"MRP","PRIRESA","29-Oct-2023","7","0.06"
"MRP","PRIRESB","29-Oct-2023","7","0.05"
"MRP","PRIRESC","29-Oct-2023","7","0.04"
"MRP","PRIRESD","29-Oct-2023","7","0.04"
"MRP","PRIRESE","29-Oct-2023","7","0.02"
"MRP","CONRESA","29-Oct-2023","8","0.10"
"MRP","CONRESB","29-Oct-2023","8","0.08"
"MRP","CONRESC","29-Oct-2023","8","0.07"
"MRP","CONRESD","29-Oct-2023","8","0.06"
"MRP","CONRESE","29-Oct-2023","8","0.02"
"MRP","PRIRESA","29-Oct-2023","8","0.05"
"MRP","PRIRESB","29-Oct-2023","8","0.04"
"MRP","PRIRESC","29-Oct-2023","8","0.04"
"MRP","PRIRESD","29-Oct-2023","8","0.03"
"MRP","PRIRESE","29-Oct-2023","8","0.01"
"MRP","CONRESA","29-Oct-2023","9","0.10"
"MRP","CONRESB","29-Oct-2023","9","0.08"
"MRP","CONRESC","29-Oct-2023","9","0.08"
"MRP","CONRESD","29-Oct-2023","9","0.06"
"MRP","CONRESE","29-Oct-2023","9","0.02"
"MRP","PRIRESA","29-Oct-2023","9","0.05"
"MRP","PRIRESB","29-Oct-2023","9","0.04"
"MRP","PRIRESC","29-Oct-2023","9","0.04"
"MRP","PRIRESD","29-Oct-2023","9","0.03"
"MRP","PRIRESE","29-Oct-2023","9","0.01"
"MRP","CONRESA","29-Oct-2023","10","0.10"
"MRP","CONRESB","29-Oct-2023","10","0.08"
"MRP","CONRESC","29-Oct-2023","10","0.08"
"MRP","CONRESD","29-Oct-2023","10","0.06"
"MRP","CONRESE","29-Oct-2023","10","0.02"
"MRP","PRIRESA","29-Oct-2023","10","0.06"
"MRP","PRIRESB","29-Oct-2023","10","0.05"
"MRP","PRIRESC","29-Oct-2023","10","0.04"
"MRP","PRIRESD","29-Oct-2023","10","0.04"
"MRP","PRIRESE","29-Oct-2023","10","0.02"
"MRP","CONRESA","29-Oct-2023","11","0.02"
"MRP","CONRESB","29-Oct-2023","11","0.02"
"MRP","CONRESC","29-Oct-2023","11","0.01"
"MRP","CONRESD","29-Oct-2023","11","0.01"
"MRP","CONRESE","29-Oct-2023","11","0.00"
"MRP","PRIRESA","29-Oct-2023","11","0.05"
"MRP","PRIRESB","29-Oct-2023","11","0.04"
"MRP","PRIRESC","29-Oct-2023","11","0.04"
"MRP","PRIRESD","29-Oct-2023","11","0.03"
"MRP","PRIRESE","29-Oct-2023","11","0.01"
"MRP","CONRESA","29-Oct-2023","12","0.02"
"MRP","CONRESB","29-Oct-2023","12","0.02"
"MRP","CONRESC","29-Oct-2023","12","0.01"
"MRP","CONRESD","29-Oct-2023","12","0.01"
"MRP","CONRESE","29-Oct-2023","12","0.00"
"MRP","PRIRESA","29-Oct-2023","12","0.02"
"MRP","PRIRESB","29-Oct-2023","12","0.02"
"MRP","PRIRESC","29-Oct-2023","12","0.01"
"MRP","PRIRESD","29-Oct-2023","12","0.01"
"MRP","PRIRESE","29-Oct-2023","12","0.00"
"MRP","CONRESA","29-Oct-2023","13","0.01"
"MRP","CONRESB","29-Oct-2023","13","0.01"
"MRP","CONRESC","29-Oct-2023","13","0.01"
"MRP","CONRESD","29-Oct-2023","13","0.01"
"MRP","CONRESE","29-Oct-2023","13","0.00"
"MRP","PRIRESA","29-Oct-2023","13","0.01"
"MRP","PRIRESB","29-Oct-2023","13","0.01"
"MRP","PRIRESC","29-Oct-2023","13","0.01"
"MRP","PRIRESD","29-Oct-2023","13","0.01"
"MRP","PRIRESE","29-Oct-2023","13","0.00"
"MRP","CONRESA","29-Oct-2023","14","0.10"
"MRP","CONRESB","29-Oct-2023","14","0.09"
"MRP","CONRESC","29-Oct-2023","14","0.08"
"MRP","CONRESD","29-Oct-2023","14","0.06"
"MRP","CONRESE","29-Oct-2023","14","0.03"
"MRP","PRIRESA","29-Oct-2023","14","0.01"
"MRP","PRIRESB","29-Oct-2023","14","0.01"
"MRP","PRIRESC","29-Oct-2023","14","0.01"
"MRP","PRIRESD","29-Oct-2023","14","0.01"
"MRP","PRIRESE","29-Oct-2023","14","0.00"
"MRP","CONRESA","29-Oct-2023","15","0.10"
"MRP","CONRESB","29-Oct-2023","15","0.09"
"MRP","CONRESC","29-Oct-2023","15","0.08"
"MRP","CONRESD","29-Oct-2023","15","0.06"
"MRP","CONRESE","29-Oct-2023","15","0.03"
"MRP","PRIRESA","29-Oct-2023","15","0.01"
"MRP","PRIRESB","29-Oct-2023","15","0.01"
"MRP","PRIRESC","29-Oct-2023","15","0.01"
"MRP","PRIRESD","29-Oct-2023","15","0.01"
"MRP","PRIRESE","29-Oct-2023","15","0.00"
"MRP","CONRESA","29-Oct-2023","16","0.01"
"MRP","CONRESB","29-Oct-2023","16","0.01"
"MRP","CONRESC","29-Oct-2023","16","0.01"
"MRP","CONRESD","29-Oct-2023","16","0.01"
"MRP","CONRESE","29-Oct-2023","16","0.00"
"MRP","PRIRESA","29-Oct-2023","16","0.05"
"MRP","PRIRESB","29-Oct-2023","16","0.04"
"MRP","PRIRESC","29-Oct-2023","16","0.04"
"MRP","PRIRESD","29-Oct-2023","16","0.03"
"MRP","PRIRESE","29-Oct-2023","16","0.01"
"MRP","CONRESA","29-Oct-2023","17","0.05"
"MRP","CONRESB","29-Oct-2023","17","0.04"
"MRP","CONRESC","29-Oct-2023","17","0.04"
"MRP","CONRESD","29-Oct-2023","17","0.03"
"MRP","CONRESE","29-Oct-2023","17","0.01"
"MRP","PRIRESA","29-Oct-2023","17","0.05"
"MRP","PRIRESB","29-Oct-2023","17","0.04"
"MRP","PRIRESC","29-Oct-2023","17","0.04"
"MRP","PRIRESD","29-Oct-2023","17","0.03"
"MRP","PRIRESE","29-Oct-2023","17","0.01"
"MRP","CONRESA","29-Oct-2023","18","0.01"
"MRP","CONRESB","29-Oct-2023","18","0.01"
"MRP","CONRESC","29-Oct-2023","18","0.01"
"MRP","CONRESD","29-Oct-2023","18","0.01"
"MRP","CONRESE","29-Oct-2023","18","0.00"
"MRP","PRIRESA","29-Oct-2023","18","0.03"
"MRP","PRIRESB","29-Oct-2023","18","0.02"
"MRP","PRIRESC","29-Oct-2023","18","0.02"
"MRP","PRIRESD","29-Oct-2023","18","0.02"
"MRP","PRIRESE","29-Oct-2023","18","0.01"
"MRP","CONRESA","29-Oct-2023","19","0.05"
"MRP","CONRESB","29-Oct-2023","19","0.04"
"MRP","CONRESC","29-Oct-2023","19","0.04"
"MRP","CONRESD","29-Oct-2023","19","0.03"
"MRP","CONRESE","29-Oct-2023","19","0.01"
"MRP","PRIRESA","29-Oct-2023","19","0.01"
"MRP","PRIRESB","29-Oct-2023","19","0.01"
"MRP","PRIRESC","29-Oct-2023","19","0.01"
"MRP","PRIRESD","29-Oct-2023","19","0.01"
"MRP","PRIRESE","29-Oct-2023","19","0.00"
"MRP","CONRESA","29-Oct-2023","20","0.05"
"MRP","CONRESB","29-Oct-2023","20","0.04"
"MRP","CONRESC","29-Oct-2023","20","0.04"
"MRP","CONRESD","29-Oct-2023","20","0.03"
"MRP","CONRESE","29-Oct-2023","20","0.01"
"MRP","PRIRESA","29-Oct-2023","20","0.05"
"MRP","PRIRESB","29-Oct-2023","20","0.04"
"MRP","PRIRESC","29-Oct-2023","20","0.04"
"MRP","PRIRESD","29-Oct-2023","20","0.03"
"MRP","PRIRESE","29-Oct-2023","20","0.01"
"MRP","CONRESA","29-Oct-2023","21","0.10"
"MRP","CONRESB","29-Oct-2023","21","0.09"
"MRP","CONRESC","29-Oct-2023","21","0.08"
"MRP","CONRESD","29-Oct-2023","21","0.06"
"MRP","CONRESE","29-Oct-2023","21","0.03"
"MRP","PRIRESA","29-Oct-2023","21","0.05"
"MRP","PRIRESB","29-Oct-2023","21","0.04"
"MRP","PRIRESC","29-Oct-2023","21","0.04"
"MRP","PRIRESD","29-Oct-2023","21","0.03"
"MRP","PRIRESE","29-Oct-2023","21","0.01"
"MRP","CONRESA","29-Oct-2023","22","0.05"
"MRP","CONRESB","29-Oct-2023","22","0.04"
"MRP","CONRESC","29-Oct-2023","22","0.04"
"MRP","CONRESD","29-Oct-2023","22","0.03"
"MRP","CONRESE","29-Oct-2023","22","0.01"
"MRP","PRIRESA","29-Oct-2023","22","0.01"
"MRP","PRIRESB","29-Oct-2023","22","0.01"
"MRP","PRIRESC","29-Oct-2023","22","0.01"
"MRP","PRIRESD","29-Oct-2023","22","0.01"
"MRP","PRIRESE","29-Oct-2023","22","0.00"
"MRP","CONRESA","29-Oct-2023","23","0.10"
"MRP","CONRESB","29-Oct-2023","23","0.09"
"MRP","CONRESC","29-Oct-2023","23","0.08"
"MRP","CONRESD","29-Oct-2023","23","0.06"
"MRP","CONRESE","29-Oct-2023","23","0.03"
"MRP","PRIRESA","29-Oct-2023","23","0.02"
"MRP","PRIRESB","29-Oct-2023","23","0.02"
"MRP","PRIRESC","29-Oct-2023","23","0.02"
"MRP","PRIRESD","29-Oct-2023","23","0.01"
"MRP","PRIRESE","29-Oct-2023","23","0.01"
"MRP","CONRESA","29-Oct-2023","24","0.05"
"MRP","CONRESB","29-Oct-2023","24","0.04"
"MRP","CONRESC","29-Oct-2023","24","0.04"
"MRP","CONRESD","29-Oct-2023","24","0.03"
"MRP","CONRESE","29-Oct-2023","24","0.01"
"MRP","PRIRESA","29-Oct-2023","24","0.01"
"MRP","PRIRESB","29-Oct-2023","24","0.01"
"MRP","PRIRESC","29-Oct-2023","24","0.01"
"MRP","PRIRESD","29-Oct-2023","24","0.01"
"MRP","PRIRESE","29-Oct-2023","24","0.00"
"MRP","CONRESA","29-Oct-2023","25","0.10"
"MRP","CONRESB","29-Oct-2023","25","0.09"
"MRP","CONRESC","29-Oct-2023","25","0.08"
"MRP","CONRESD","29-Oct-2023","25","0.06"
"MRP","CONRESE","29-Oct-2023","25","0.03"
"MRP","PRIRESA","29-Oct-2023","25","0.05"
"MRP","PRIRESB","29-Oct-2023","25","0.04"
"MRP","PRIRESC","29-Oct-2023","25","0.04"
"MRP","PRIRESD","29-Oct-2023","25","0.03"
"MRP","PRIRESE","29-Oct-2023","25","0.01"
"MRP","CONRESA","29-Oct-2023","26","0.10"
"MRP","CONRESB","29-Oct-2023","26","0.09"
"MRP","CONRESC","29-Oct-2023","26","0.08"
"MRP","CONRESD","29-Oct-2023","26","0.06"
"MRP","CONRESE","29-Oct-2023","26","0.03"
"MRP","PRIRESA","29-Oct-2023","26","0.05"
"MRP","PRIRESB","29-Oct-2023","26","0.04"
"MRP","PRIRESC","29-Oct-2023","26","0.04"
"MRP","PRIRESD","29-Oct-2023","26","0.03"
"MRP","PRIRESE","29-Oct-2023","26","0.01"
"MRP","CONRESA","29-Oct-2023","27","5.57"
"MRP","CONRESB","29-Oct-2023","27","4.73"
"MRP","CONRESC","29-Oct-2023","27","4.18"
"MRP","CONRESD","29-Oct-2023","27","3.34"
"MRP","CONRESE","29-Oct-2023","27","1.39"
"MRP","PRIRESA","29-Oct-2023","27","0.05"
"MRP","PRIRESB","29-Oct-2023","27","0.04"
"MRP","PRIRESC","29-Oct-2023","27","0.04"
"MRP","PRIRESD","29-Oct-2023","27","0.03"
"MRP","PRIRESE","29-Oct-2023","27","0.01"
"MRP","CONRESA","29-Oct-2023","28","5.65"
"MRP","CONRESB","29-Oct-2023","28","4.80"
"MRP","CONRESC","29-Oct-2023","28","4.24"
"MRP","CONRESD","29-Oct-2023","28","3.39"
"MRP","CONRESE","29-Oct-2023","28","1.41"
"MRP","PRIRESA","29-Oct-2023","28","0.02"
"MRP","PRIRESB","29-Oct-2023","28","0.02"
"MRP","PRIRESC","29-Oct-2023","28","0.02"
"MRP","PRIRESD","29-Oct-2023","28","0.01"
"MRP","PRIRESE","29-Oct-2023","28","0.01"
"MRP","CONRESA","29-Oct-2023","29","6.15"
"MRP","CONRESB","29-Oct-2023","29","5.23"
"MRP","CONRESC","29-Oct-2023","29","4.61"
"MRP","CONRESD","29-Oct-2023","29","3.69"
"MRP","CONRESE","29-Oct-2023","29","1.54"
"MRP","PRIRESA","29-Oct-2023","29","0.02"
"MRP","PRIRESB","29-Oct-2023","29","0.02"
"MRP","PRIRESC","29-Oct-2023","29","0.02"
"MRP","PRIRESD","29-Oct-2023","29","0.01"
"MRP","PRIRESE","29-Oct-2023","29","0.01"
"MRP","CONRESA","29-Oct-2023","30","9.81"
"MRP","CONRESB","29-Oct-2023","30","8.34"
"MRP","CONRESC","29-Oct-2023","30","7.36"
"MRP","CONRESD","29-Oct-2023","30","5.89"
"MRP","CONRESE","29-Oct-2023","30","2.45"
"MRP","PRIRESA","29-Oct-2023","30","0.02"
"MRP","PRIRESB","29-Oct-2023","30","0.02"
"MRP","PRIRESC","29-Oct-2023","30","0.02"
"MRP","PRIRESD","29-Oct-2023","30","0.01"
"MRP","PRIRESE","29-Oct-2023","30","0.01"
"MRP","CONRESA","29-Oct-2023","31","10.12"
"MRP","CONRESB","29-Oct-2023","31","8.60"
"MRP","CONRESC","29-Oct-2023","31","7.59"
"MRP","CONRESD","29-Oct-2023","31","6.07"
"MRP","CONRESE","29-Oct-2023","31","2.53"
"MRP","PRIRESA","29-Oct-2023","31","0.02"
"MRP","PRIRESB","29-Oct-2023","31","0.02"
"MRP","PRIRESC","29-Oct-2023","31","0.02"
"MRP","PRIRESD","29-Oct-2023","31","0.01"
"MRP","PRIRESE","29-Oct-2023","31","0.01"
"MRP","CONRESA","29-Oct-2023","32","2.00"
"MRP","CONRESB","29-Oct-2023","32","1.70"
"MRP","CONRESC","29-Oct-2023","32","1.50"
"MRP","CONRESD","29-Oct-2023","32","1.20"
"MRP","CONRESE","29-Oct-2023","32","0.50"
"MRP","PRIRESA","29-Oct-2023","32","0.02"
"MRP","PRIRESB","29-Oct-2023","32","0.02"
"MRP","PRIRESC","29-Oct-2023","32","0.02"
"MRP","PRIRESD","29-Oct-2023","32","0.01"
"MRP","PRIRESE","29-Oct-2023","32","0.01"
"MRP","CONRESA","29-Oct-2023","33","2.00"
"MRP","CONRESB","29-Oct-2023","33","1.70"
"MRP","CONRESC","29-Oct-2023","33","1.50"
"MRP","CONRESD","29-Oct-2023","33","1.20"
"MRP","CONRESE","29-Oct-2023","33","0.50"
"MRP","PRIRESA","29-Oct-2023","33","0.02"
"MRP","PRIRESB","29-Oct-2023","33","0.02"
"MRP","PRIRESC","29-Oct-2023","33","0.02"
"MRP","PRIRESD","29-Oct-2023","33","0.01"
"MRP","PRIRESE","29-Oct-2023","33","0.01"
"MRP","CONRESA","29-Oct-2023","34","15.22"
"MRP","CONRESB","29-Oct-2023","34","12.94"
"MRP","CONRESC","29-Oct-2023","34","11.42"
"MRP","CONRESD","29-Oct-2023","34","9.13"
"MRP","CONRESE","29-Oct-2023","34","3.80"
"MRP","PRIRESA","29-Oct-2023","34","0.02"
"MRP","PRIRESB","29-Oct-2023","34","0.02"
"MRP","PRIRESC","29-Oct-2023","34","0.02"
"MRP","PRIRESD","29-Oct-2023","34","0.01"
"MRP","PRIRESE","29-Oct-2023","34","0.01"
"MRP","CONRESA","29-Oct-2023","35","42.14"
"MRP","CONRESB","29-Oct-2023","35","35.82"
"MRP","CONRESC","29-Oct-2023","35","31.60"
"MRP","CONRESD","29-Oct-2023","35","25.28"
"MRP","CONRESE","29-Oct-2023","35","10.53"
"MRP","PRIRESA","29-Oct-2023","35","0.02"
"MRP","PRIRESB","29-Oct-2023","35","0.02"
"MRP","PRIRESC","29-Oct-2023","35","0.02"
"MRP","PRIRESD","29-Oct-2023","35","0.01"
"MRP","PRIRESE","29-Oct-2023","35","0.01"
"MRP","CONRESA","29-Oct-2023","36","45.51"
"MRP","CONRESB","29-Oct-2023","36","38.69"
"MRP","CONRESC","29-Oct-2023","36","34.13"
"MRP","CONRESD","29-Oct-2023","36","27.31"
"MRP","CONRESE","29-Oct-2023","36","11.38"
"MRP","PRIRESA","29-Oct-2023","36","0.05"
"MRP","PRIRESB","29-Oct-2023","36","0.04"
"MRP","PRIRESC","29-Oct-2023","36","0.04"
"MRP","PRIRESD","29-Oct-2023","36","0.03"
"MRP","PRIRESE","29-Oct-2023","36","0.01"
"MRP","CONRESA","29-Oct-2023","37","45.02"
"MRP","CONRESB","29-Oct-2023","37","38.27"
"MRP","CONRESC","29-Oct-2023","37","33.76"
"MRP","CONRESD","29-Oct-2023","37","27.01"
"MRP","CONRESE","29-Oct-2023","37","11.25"
"MRP","PRIRESA","29-Oct-2023","37","0.02"
"MRP","PRIRESB","29-Oct-2023","37","0.02"
"MRP","PRIRESC","29-Oct-2023","37","0.02"
"MRP","PRIRESD","29-Oct-2023","37","0.01"
"MRP","PRIRESE","29-Oct-2023","37","0.01"
"MRP","CONRESA","29-Oct-2023","38","99.57"
"MRP","CONRESB","29-Oct-2023","38","84.64"
"MRP","CONRESC","29-Oct-2023","38","74.68"
"MRP","CONRESD","29-Oct-2023","38","59.74"
"MRP","CONRESE","29-Oct-2023","38","24.89"
"MRP","PRIRESA","29-Oct-2023","38","0.02"
"MRP","PRIRESB","29-Oct-2023","38","0.02"
"MRP","PRIRESC","29-Oct-2023","38","0.02"
"MRP","PRIRESD","29-Oct-2023","38","0.01"
"MRP","PRIRESE","29-Oct-2023","38","0.01"
"MRP","CONRESA","29-Oct-2023","39","52.22"
"MRP","CONRESB","29-Oct-2023","39","44.39"
"MRP","CONRESC","29-Oct-2023","39","39.16"
"MRP","CONRESD","29-Oct-2023","39","31.33"
"MRP","CONRESE","29-Oct-2023","39","13.06"
"MRP","PRIRESA","29-Oct-2023","39","0.02"
"MRP","PRIRESB","29-Oct-2023","39","0.02"
"MRP","PRIRESC","29-Oct-2023","39","0.02"
"MRP","PRIRESD","29-Oct-2023","39","0.01"
"MRP","PRIRESE","29-Oct-2023","39","0.01"
"MRP","CONRESA","29-Oct-2023","40","30.44"
"MRP","CONRESB","29-Oct-2023","40","25.87"
"MRP","CONRESC","29-Oct-2023","40","22.83"
"MRP","CONRESD","29-Oct-2023","40","18.26"
"MRP","CONRESE","29-Oct-2023","40","7.61"
"MRP","PRIRESA","29-Oct-2023","40","0.01"
"MRP","PRIRESB","29-Oct-2023","40","0.01"
"MRP","PRIRESC","29-Oct-2023","40","0.01"
"MRP","PRIRESD","29-Oct-2023","40","0.01"
"MRP","PRIRESE","29-Oct-2023","40","0.00"
"MRP","CONRESA","29-Oct-2023","41","23.45"
"MRP","CONRESB","29-Oct-2023","41","19.93"
"MRP","CONRESC","29-Oct-2023","41","17.59"
"MRP","CONRESD","29-Oct-2023","41","14.07"
"MRP","CONRESE","29-Oct-2023","41","5.86"
"MRP","PRIRESA","29-Oct-2023","41","0.01"
"MRP","PRIRESB","29-Oct-2023","41","0.01"
"MRP","PRIRESC","29-Oct-2023","41","0.01"
"MRP","PRIRESD","29-Oct-2023","41","0.01"
"MRP","PRIRESE","29-Oct-2023","41","0.00"
"MRP","CONRESA","29-Oct-2023","42","23.87"
"MRP","CONRESB","29-Oct-2023","42","20.29"
"MRP","CONRESC","29-Oct-2023","42","17.90"
"MRP","CONRESD","29-Oct-2023","42","14.32"
"MRP","CONRESE","29-Oct-2023","42","5.97"
"MRP","PRIRESA","29-Oct-2023","42","0.01"
"MRP","PRIRESB","29-Oct-2023","42","0.01"
"MRP","PRIRESC","29-Oct-2023","42","0.01"
"MRP","PRIRESD","29-Oct-2023","42","0.01"
"MRP","PRIRESE","29-Oct-2023","42","0.00"
"MRP","CONRESA","29-Oct-2023","43","23.45"
"MRP","CONRESB","29-Oct-2023","43","19.93"
"MRP","CONRESC","29-Oct-2023","43","17.59"
"MRP","CONRESD","29-Oct-2023","43","14.07"
"MRP","CONRESE","29-Oct-2023","43","5.86"
"MRP","PRIRESA","29-Oct-2023","43","0.01"
"MRP","PRIRESB","29-Oct-2023","43","0.01"
"MRP","PRIRESC","29-Oct-2023","43","0.01"
"MRP","PRIRESD","29-Oct-2023","43","0.01"
"MRP","PRIRESE","29-Oct-2023","43","0.00"
"MRP","CONRESA","29-Oct-2023","44","15.55"
"MRP","CONRESB","29-Oct-2023","44","13.22"
"MRP","CONRESC","29-Oct-2023","44","11.66"
"MRP","CONRESD","29-Oct-2023","44","9.33"
"MRP","CONRESE","29-Oct-2023","44","3.89"
"MRP","PRIRESA","29-Oct-2023","44","0.01"
"MRP","PRIRESB","29-Oct-2023","44","0.01"
"MRP","PRIRESC","29-Oct-2023","44","0.01"
"MRP","PRIRESD","29-Oct-2023","44","0.01"
"MRP","PRIRESE","29-Oct-2023","44","0.00"
"MRP","CONRESA","29-Oct-2023","45","15.22"
"MRP","CONRESB","29-Oct-2023","45","12.94"
"MRP","CONRESC","29-Oct-2023","45","11.42"
"MRP","CONRESD","29-Oct-2023","45","9.13"
"MRP","CONRESE","29-Oct-2023","45","3.80"
"MRP","PRIRESA","29-Oct-2023","45","0.01"
"MRP","PRIRESB","29-Oct-2023","45","0.01"
"MRP","PRIRESC","29-Oct-2023","45","0.01"
"MRP","PRIRESD","29-Oct-2023","45","0.01"
"MRP","PRIRESE","29-Oct-2023","45","0.00"
"MRP","CONRESA","29-Oct-2023","46","15.55"
"MRP","CONRESB","29-Oct-2023","46","13.22"
"MRP","CONRESC","29-Oct-2023","46","11.66"
"MRP","CONRESD","29-Oct-2023","46","9.33"
"MRP","CONRESE","29-Oct-2023","46","3.89"
"MRP","PRIRESA","29-Oct-2023","46","0.01"
"MRP","PRIRESB","29-Oct-2023","46","0.01"
"MRP","PRIRESC","29-Oct-2023","46","0.01"
"MRP","PRIRESD","29-Oct-2023","46","0.01"
"MRP","PRIRESE","29-Oct-2023","46","0.00"
