"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESD","17-Jul-2023","42","0.01"
"MRP","PRIRESE","17-Jul-2023","42","0.00"
"MRP","CONRESA","17-Jul-2023","43","0.05"
"MRP","CONRESB","17-Jul-2023","43","0.04"
"MRP","CONRESC","17-Jul-2023","43","0.04"
"MRP","CONRESD","17-Jul-2023","43","0.03"
"MRP","CONRESE","17-Jul-2023","43","0.01"
"MRP","PRIRESA","17-Jul-2023","43","0.01"
"MRP","PRIRESB","17-Jul-2023","43","0.01"
"MRP","PRIRESC","17-Jul-2023","43","0.01"
"MRP","PRIRESD","17-Jul-2023","43","0.01"
"MRP","PRIRESE","17-Jul-2023","43","0.00"
"MRP","CONRESA","17-Jul-2023","44","0.01"
"MRP","CONRESB","17-Jul-2023","44","0.01"
"MRP","CONRESC","17-Jul-2023","44","0.01"
"MRP","CONRESD","17-Jul-2023","44","0.01"
"MRP","CONRESE","17-Jul-2023","44","0.00"
"MRP","PRIRESA","17-Jul-2023","44","0.01"
"MRP","PRIRESB","17-Jul-2023","44","0.01"
"MRP","PRIRESC","17-Jul-2023","44","0.01"
"MRP","PRIRESD","17-Jul-2023","44","0.01"
"MRP","PRIRESE","17-Jul-2023","44","0.00"
"MRP","CONRESA","17-Jul-2023","45","0.01"
"MRP","CONRESB","17-Jul-2023","45","0.01"
"MRP","CONRESC","17-Jul-2023","45","0.01"
"MRP","CONRESD","17-Jul-2023","45","0.01"
"MRP","CONRESE","17-Jul-2023","45","0.00"
"MRP","PRIRESA","17-Jul-2023","45","0.01"
"MRP","PRIRESB","17-Jul-2023","45","0.01"
"MRP","PRIRESC","17-Jul-2023","45","0.01"
"MRP","PRIRESD","17-Jul-2023","45","0.01"
"MRP","PRIRESE","17-Jul-2023","45","0.00"
"MRP","CONRESA","17-Jul-2023","46","0.01"
"MRP","CONRESB","17-Jul-2023","46","0.01"
"MRP","CONRESC","17-Jul-2023","46","0.01"
"MRP","CONRESD","17-Jul-2023","46","0.01"
"MRP","CONRESE","17-Jul-2023","46","0.00"
"MRP","PRIRESA","17-Jul-2023","46","0.01"
"MRP","PRIRESB","17-Jul-2023","46","0.01"
"MRP","PRIRESC","17-Jul-2023","46","0.01"
"MRP","PRIRESD","17-Jul-2023","46","0.01"
"MRP","PRIRESE","17-Jul-2023","46","0.00"
"MRP","CONRESA","17-Jul-2023","47","0.01"
"MRP","CONRESB","17-Jul-2023","47","0.01"
"MRP","CONRESC","17-Jul-2023","47","0.01"
"MRP","CONRESD","17-Jul-2023","47","0.01"
"MRP","CONRESE","17-Jul-2023","47","0.00"
"MRP","PRIRESA","17-Jul-2023","47","0.01"
"MRP","PRIRESB","17-Jul-2023","47","0.01"
"MRP","PRIRESC","17-Jul-2023","47","0.01"
"MRP","PRIRESD","17-Jul-2023","47","0.01"
"MRP","PRIRESE","17-Jul-2023","47","0.00"
"MRP","CONRESA","17-Jul-2023","48","0.01"
"MRP","CONRESB","17-Jul-2023","48","0.01"
"MRP","CONRESC","17-Jul-2023","48","0.01"
"MRP","CONRESD","17-Jul-2023","48","0.01"
"MRP","CONRESE","17-Jul-2023","48","0.00"
"MRP","PRIRESA","17-Jul-2023","48","0.01"
"MRP","PRIRESB","17-Jul-2023","48","0.01"
"MRP","PRIRESC","17-Jul-2023","48","0.01"
"MRP","PRIRESD","17-Jul-2023","48","0.01"
"MRP","PRIRESE","17-Jul-2023","48","0.00"
"MRP","CONRESA","18-Jul-2023","1","0.01"
"MRP","CONRESB","18-Jul-2023","1","0.01"
"MRP","CONRESC","18-Jul-2023","1","0.01"
"MRP","CONRESD","18-Jul-2023","1","0.01"
"MRP","CONRESE","18-Jul-2023","1","0.00"
"MRP","PRIRESA","18-Jul-2023","1","0.01"
"MRP","PRIRESB","18-Jul-2023","1","0.01"
"MRP","PRIRESC","18-Jul-2023","1","0.01"
"MRP","PRIRESD","18-Jul-2023","1","0.01"
"MRP","PRIRESE","18-Jul-2023","1","0.00"
"MRP","CONRESA","18-Jul-2023","2","0.01"
"MRP","CONRESB","18-Jul-2023","2","0.01"
"MRP","CONRESC","18-Jul-2023","2","0.01"
"MRP","CONRESD","18-Jul-2023","2","0.01"
"MRP","CONRESE","18-Jul-2023","2","0.00"
"MRP","PRIRESA","18-Jul-2023","2","0.01"
"MRP","PRIRESB","18-Jul-2023","2","0.01"
"MRP","PRIRESC","18-Jul-2023","2","0.01"
"MRP","PRIRESD","18-Jul-2023","2","0.01"
"MRP","PRIRESE","18-Jul-2023","2","0.00"
"MRP","CONRESA","18-Jul-2023","3","0.01"
"MRP","CONRESB","18-Jul-2023","3","0.01"
"MRP","CONRESC","18-Jul-2023","3","0.01"
"MRP","CONRESD","18-Jul-2023","3","0.01"
"MRP","CONRESE","18-Jul-2023","3","0.00"
"MRP","PRIRESA","18-Jul-2023","3","0.01"
"MRP","PRIRESB","18-Jul-2023","3","0.01"
"MRP","PRIRESC","18-Jul-2023","3","0.01"
"MRP","PRIRESD","18-Jul-2023","3","0.01"
"MRP","PRIRESE","18-Jul-2023","3","0.00"
"MRP","CONRESA","18-Jul-2023","4","0.01"
"MRP","CONRESB","18-Jul-2023","4","0.01"
"MRP","CONRESC","18-Jul-2023","4","0.01"
"MRP","CONRESD","18-Jul-2023","4","0.01"
"MRP","CONRESE","18-Jul-2023","4","0.00"
"MRP","PRIRESA","18-Jul-2023","4","0.01"
"MRP","PRIRESB","18-Jul-2023","4","0.01"
"MRP","PRIRESC","18-Jul-2023","4","0.01"
"MRP","PRIRESD","18-Jul-2023","4","0.01"
"MRP","PRIRESE","18-Jul-2023","4","0.00"
"MRP","CONRESA","18-Jul-2023","5","0.01"
"MRP","CONRESB","18-Jul-2023","5","0.01"
"MRP","CONRESC","18-Jul-2023","5","0.01"
"MRP","CONRESD","18-Jul-2023","5","0.01"
"MRP","CONRESE","18-Jul-2023","5","0.00"
"MRP","PRIRESA","18-Jul-2023","5","0.01"
"MRP","PRIRESB","18-Jul-2023","5","0.01"
"MRP","PRIRESC","18-Jul-2023","5","0.01"
"MRP","PRIRESD","18-Jul-2023","5","0.01"
"MRP","PRIRESE","18-Jul-2023","5","0.00"
"MRP","CONRESA","18-Jul-2023","6","0.01"
"MRP","CONRESB","18-Jul-2023","6","0.01"
"MRP","CONRESC","18-Jul-2023","6","0.01"
"MRP","CONRESD","18-Jul-2023","6","0.01"
"MRP","CONRESE","18-Jul-2023","6","0.00"
"MRP","PRIRESA","18-Jul-2023","6","0.01"
"MRP","PRIRESB","18-Jul-2023","6","0.01"
"MRP","PRIRESC","18-Jul-2023","6","0.01"
"MRP","PRIRESD","18-Jul-2023","6","0.01"
"MRP","PRIRESE","18-Jul-2023","6","0.00"
"MRP","CONRESA","18-Jul-2023","7","0.01"
"MRP","CONRESB","18-Jul-2023","7","0.01"
"MRP","CONRESC","18-Jul-2023","7","0.01"
"MRP","CONRESD","18-Jul-2023","7","0.01"
"MRP","CONRESE","18-Jul-2023","7","0.00"
"MRP","PRIRESA","18-Jul-2023","7","0.01"
"MRP","PRIRESB","18-Jul-2023","7","0.01"
"MRP","PRIRESC","18-Jul-2023","7","0.01"
"MRP","PRIRESD","18-Jul-2023","7","0.01"
"MRP","PRIRESE","18-Jul-2023","7","0.00"
"MRP","CONRESA","18-Jul-2023","8","0.01"
"MRP","CONRESB","18-Jul-2023","8","0.01"
"MRP","CONRESC","18-Jul-2023","8","0.01"
"MRP","CONRESD","18-Jul-2023","8","0.01"
"MRP","CONRESE","18-Jul-2023","8","0.00"
"MRP","PRIRESA","18-Jul-2023","8","0.01"
"MRP","PRIRESB","18-Jul-2023","8","0.01"
"MRP","PRIRESC","18-Jul-2023","8","0.01"
"MRP","PRIRESD","18-Jul-2023","8","0.01"
"MRP","PRIRESE","18-Jul-2023","8","0.00"
"MRP","CONRESA","18-Jul-2023","9","0.01"
"MRP","CONRESB","18-Jul-2023","9","0.01"
"MRP","CONRESC","18-Jul-2023","9","0.01"
"MRP","CONRESD","18-Jul-2023","9","0.01"
"MRP","CONRESE","18-Jul-2023","9","0.00"
"MRP","PRIRESA","18-Jul-2023","9","0.01"
"MRP","PRIRESB","18-Jul-2023","9","0.01"
"MRP","PRIRESC","18-Jul-2023","9","0.01"
"MRP","PRIRESD","18-Jul-2023","9","0.01"
"MRP","PRIRESE","18-Jul-2023","9","0.00"
"MRP","CONRESA","18-Jul-2023","10","0.01"
"MRP","CONRESB","18-Jul-2023","10","0.01"
"MRP","CONRESC","18-Jul-2023","10","0.01"
"MRP","CONRESD","18-Jul-2023","10","0.01"
"MRP","CONRESE","18-Jul-2023","10","0.00"
"MRP","PRIRESA","18-Jul-2023","10","0.01"
"MRP","PRIRESB","18-Jul-2023","10","0.01"
"MRP","PRIRESC","18-Jul-2023","10","0.01"
"MRP","PRIRESD","18-Jul-2023","10","0.01"
"MRP","PRIRESE","18-Jul-2023","10","0.00"
"MRP","CONRESA","18-Jul-2023","11","0.01"
"MRP","CONRESB","18-Jul-2023","11","0.01"
"MRP","CONRESC","18-Jul-2023","11","0.01"
"MRP","CONRESD","18-Jul-2023","11","0.01"
"MRP","CONRESE","18-Jul-2023","11","0.00"
"MRP","PRIRESA","18-Jul-2023","11","0.01"
"MRP","PRIRESB","18-Jul-2023","11","0.01"
"MRP","PRIRESC","18-Jul-2023","11","0.01"
"MRP","PRIRESD","18-Jul-2023","11","0.01"
"MRP","PRIRESE","18-Jul-2023","11","0.00"
"MRP","CONRESA","18-Jul-2023","12","0.01"
"MRP","CONRESB","18-Jul-2023","12","0.01"
"MRP","CONRESC","18-Jul-2023","12","0.01"
"MRP","CONRESD","18-Jul-2023","12","0.01"
"MRP","CONRESE","18-Jul-2023","12","0.00"
"MRP","PRIRESA","18-Jul-2023","12","0.01"
"MRP","PRIRESB","18-Jul-2023","12","0.01"
"MRP","PRIRESC","18-Jul-2023","12","0.01"
"MRP","PRIRESD","18-Jul-2023","12","0.01"
"MRP","PRIRESE","18-Jul-2023","12","0.00"
"MRP","CONRESA","18-Jul-2023","13","0.01"
"MRP","CONRESB","18-Jul-2023","13","0.01"
"MRP","CONRESC","18-Jul-2023","13","0.01"
"MRP","CONRESD","18-Jul-2023","13","0.01"
"MRP","CONRESE","18-Jul-2023","13","0.00"
"MRP","PRIRESA","18-Jul-2023","13","0.01"
"MRP","PRIRESB","18-Jul-2023","13","0.01"
"MRP","PRIRESC","18-Jul-2023","13","0.01"
"MRP","PRIRESD","18-Jul-2023","13","0.01"
"MRP","PRIRESE","18-Jul-2023","13","0.00"
"MRP","CONRESA","18-Jul-2023","14","0.01"
"MRP","CONRESB","18-Jul-2023","14","0.01"
"MRP","CONRESC","18-Jul-2023","14","0.01"
"MRP","CONRESD","18-Jul-2023","14","0.01"
"MRP","CONRESE","18-Jul-2023","14","0.00"
"MRP","PRIRESA","18-Jul-2023","14","0.01"
"MRP","PRIRESB","18-Jul-2023","14","0.01"
"MRP","PRIRESC","18-Jul-2023","14","0.01"
"MRP","PRIRESD","18-Jul-2023","14","0.01"
"MRP","PRIRESE","18-Jul-2023","14","0.00"
"MRP","CONRESA","18-Jul-2023","15","0.01"
"MRP","CONRESB","18-Jul-2023","15","0.01"
"MRP","CONRESC","18-Jul-2023","15","0.01"
"MRP","CONRESD","18-Jul-2023","15","0.01"
"MRP","CONRESE","18-Jul-2023","15","0.00"
"MRP","PRIRESA","18-Jul-2023","15","0.01"
"MRP","PRIRESB","18-Jul-2023","15","0.01"
"MRP","PRIRESC","18-Jul-2023","15","0.01"
"MRP","PRIRESD","18-Jul-2023","15","0.01"
"MRP","PRIRESE","18-Jul-2023","15","0.00"
"MRP","CONRESA","18-Jul-2023","16","5.55"
"MRP","CONRESB","18-Jul-2023","16","4.72"
"MRP","CONRESC","18-Jul-2023","16","4.16"
"MRP","CONRESD","18-Jul-2023","16","3.33"
"MRP","CONRESE","18-Jul-2023","16","1.39"
"MRP","PRIRESA","18-Jul-2023","16","0.01"
"MRP","PRIRESB","18-Jul-2023","16","0.01"
"MRP","PRIRESC","18-Jul-2023","16","0.01"
"MRP","PRIRESD","18-Jul-2023","16","0.01"
"MRP","PRIRESE","18-Jul-2023","16","0.00"
"MRP","CONRESA","18-Jul-2023","17","0.05"
"MRP","CONRESB","18-Jul-2023","17","0.04"
"MRP","CONRESC","18-Jul-2023","17","0.04"
"MRP","CONRESD","18-Jul-2023","17","0.03"
"MRP","CONRESE","18-Jul-2023","17","0.01"
"MRP","PRIRESA","18-Jul-2023","17","0.01"
"MRP","PRIRESB","18-Jul-2023","17","0.01"
"MRP","PRIRESC","18-Jul-2023","17","0.01"
"MRP","PRIRESD","18-Jul-2023","17","0.01"
"MRP","PRIRESE","18-Jul-2023","17","0.00"
"MRP","CONRESA","18-Jul-2023","18","0.10"
"MRP","CONRESB","18-Jul-2023","18","0.09"
"MRP","CONRESC","18-Jul-2023","18","0.08"
"MRP","CONRESD","18-Jul-2023","18","0.06"
"MRP","CONRESE","18-Jul-2023","18","0.03"
"MRP","PRIRESA","18-Jul-2023","18","0.01"
"MRP","PRIRESB","18-Jul-2023","18","0.01"
"MRP","PRIRESC","18-Jul-2023","18","0.01"
"MRP","PRIRESD","18-Jul-2023","18","0.01"
"MRP","PRIRESE","18-Jul-2023","18","0.00"
"MRP","CONRESA","18-Jul-2023","19","0.10"
"MRP","CONRESB","18-Jul-2023","19","0.09"
"MRP","CONRESC","18-Jul-2023","19","0.08"
"MRP","CONRESD","18-Jul-2023","19","0.06"
"MRP","CONRESE","18-Jul-2023","19","0.03"
"MRP","PRIRESA","18-Jul-2023","19","0.01"
"MRP","PRIRESB","18-Jul-2023","19","0.01"
"MRP","PRIRESC","18-Jul-2023","19","0.01"
"MRP","PRIRESD","18-Jul-2023","19","0.01"
"MRP","PRIRESE","18-Jul-2023","19","0.00"
"MRP","CONRESA","18-Jul-2023","20","0.10"
"MRP","CONRESB","18-Jul-2023","20","0.09"
"MRP","CONRESC","18-Jul-2023","20","0.08"
"MRP","CONRESD","18-Jul-2023","20","0.06"
"MRP","CONRESE","18-Jul-2023","20","0.03"
"MRP","PRIRESA","18-Jul-2023","20","0.01"
"MRP","PRIRESB","18-Jul-2023","20","0.01"
"MRP","PRIRESC","18-Jul-2023","20","0.01"
"MRP","PRIRESD","18-Jul-2023","20","0.01"
"MRP","PRIRESE","18-Jul-2023","20","0.00"
"MRP","CONRESA","18-Jul-2023","21","2.18"
"MRP","CONRESB","18-Jul-2023","21","1.85"
"MRP","CONRESC","18-Jul-2023","21","1.63"
"MRP","CONRESD","18-Jul-2023","21","1.31"
"MRP","CONRESE","18-Jul-2023","21","0.54"
"MRP","PRIRESA","18-Jul-2023","21","0.01"
"MRP","PRIRESB","18-Jul-2023","21","0.01"
"MRP","PRIRESC","18-Jul-2023","21","0.01"
"MRP","PRIRESD","18-Jul-2023","21","0.01"
"MRP","PRIRESE","18-Jul-2023","21","0.00"
"MRP","CONRESA","18-Jul-2023","22","4.41"
"MRP","CONRESB","18-Jul-2023","22","3.75"
"MRP","CONRESC","18-Jul-2023","22","3.31"
"MRP","CONRESD","18-Jul-2023","22","2.65"
"MRP","CONRESE","18-Jul-2023","22","1.10"
"MRP","PRIRESA","18-Jul-2023","22","0.01"
"MRP","PRIRESB","18-Jul-2023","22","0.01"
"MRP","PRIRESC","18-Jul-2023","22","0.01"
"MRP","PRIRESD","18-Jul-2023","22","0.01"
"MRP","PRIRESE","18-Jul-2023","22","0.00"
"MRP","CONRESA","18-Jul-2023","23","2.00"
"MRP","CONRESB","18-Jul-2023","23","1.70"
"MRP","CONRESC","18-Jul-2023","23","1.50"
"MRP","CONRESD","18-Jul-2023","23","1.20"
"MRP","CONRESE","18-Jul-2023","23","0.50"
"MRP","PRIRESA","18-Jul-2023","23","0.01"
"MRP","PRIRESB","18-Jul-2023","23","0.01"
"MRP","PRIRESC","18-Jul-2023","23","0.01"
"MRP","PRIRESD","18-Jul-2023","23","0.01"
"MRP","PRIRESE","18-Jul-2023","23","0.00"
"MRP","CONRESA","18-Jul-2023","24","26.44"
"MRP","CONRESB","18-Jul-2023","24","22.47"
"MRP","CONRESC","18-Jul-2023","24","19.83"
"MRP","CONRESD","18-Jul-2023","24","15.86"
"MRP","CONRESE","18-Jul-2023","24","6.61"
"MRP","PRIRESA","18-Jul-2023","24","0.01"
"MRP","PRIRESB","18-Jul-2023","24","0.01"
"MRP","PRIRESC","18-Jul-2023","24","0.01"
"MRP","PRIRESD","18-Jul-2023","24","0.01"
"MRP","PRIRESE","18-Jul-2023","24","0.00"
"MRP","CONRESA","18-Jul-2023","25","2.00"
"MRP","CONRESB","18-Jul-2023","25","1.70"
"MRP","CONRESC","18-Jul-2023","25","1.50"
"MRP","CONRESD","18-Jul-2023","25","1.20"
"MRP","CONRESE","18-Jul-2023","25","0.50"
"MRP","PRIRESA","18-Jul-2023","25","0.01"
"MRP","PRIRESB","18-Jul-2023","25","0.01"
"MRP","PRIRESC","18-Jul-2023","25","0.01"
"MRP","PRIRESD","18-Jul-2023","25","0.01"
"MRP","PRIRESE","18-Jul-2023","25","0.00"
"MRP","CONRESA","18-Jul-2023","26","2.00"
"MRP","CONRESB","18-Jul-2023","26","1.70"
"MRP","CONRESC","18-Jul-2023","26","1.50"
"MRP","CONRESD","18-Jul-2023","26","1.20"
"MRP","CONRESE","18-Jul-2023","26","0.50"
"MRP","PRIRESA","18-Jul-2023","26","0.01"
"MRP","PRIRESB","18-Jul-2023","26","0.01"
"MRP","PRIRESC","18-Jul-2023","26","0.01"
"MRP","PRIRESD","18-Jul-2023","26","0.01"
"MRP","PRIRESE","18-Jul-2023","26","0.00"
"MRP","CONRESA","18-Jul-2023","27","2.00"
"MRP","CONRESB","18-Jul-2023","27","1.70"
"MRP","CONRESC","18-Jul-2023","27","1.50"
"MRP","CONRESD","18-Jul-2023","27","1.20"
"MRP","CONRESE","18-Jul-2023","27","0.50"
"MRP","PRIRESA","18-Jul-2023","27","0.01"
"MRP","PRIRESB","18-Jul-2023","27","0.01"
"MRP","PRIRESC","18-Jul-2023","27","0.01"
"MRP","PRIRESD","18-Jul-2023","27","0.01"
"MRP","PRIRESE","18-Jul-2023","27","0.00"
"MRP","CONRESA","18-Jul-2023","28","2.00"
"MRP","CONRESB","18-Jul-2023","28","1.70"
"MRP","CONRESC","18-Jul-2023","28","1.50"
"MRP","CONRESD","18-Jul-2023","28","1.20"
"MRP","CONRESE","18-Jul-2023","28","0.50"
"MRP","PRIRESA","18-Jul-2023","28","0.01"
"MRP","PRIRESB","18-Jul-2023","28","0.01"
"MRP","PRIRESC","18-Jul-2023","28","0.01"
"MRP","PRIRESD","18-Jul-2023","28","0.01"
"MRP","PRIRESE","18-Jul-2023","28","0.00"
"MRP","CONRESA","18-Jul-2023","29","5.00"
"MRP","CONRESB","18-Jul-2023","29","4.25"
"MRP","CONRESC","18-Jul-2023","29","3.75"
"MRP","CONRESD","18-Jul-2023","29","3.00"
"MRP","CONRESE","18-Jul-2023","29","1.25"
"MRP","PRIRESA","18-Jul-2023","29","0.01"
"MRP","PRIRESB","18-Jul-2023","29","0.01"
"MRP","PRIRESC","18-Jul-2023","29","0.01"
"MRP","PRIRESD","18-Jul-2023","29","0.01"
"MRP","PRIRESE","18-Jul-2023","29","0.00"
"MRP","CONRESA","18-Jul-2023","30","5.00"
"MRP","CONRESB","18-Jul-2023","30","4.25"
"MRP","CONRESC","18-Jul-2023","30","3.75"
"MRP","CONRESD","18-Jul-2023","30","3.00"
"MRP","CONRESE","18-Jul-2023","30","1.25"
"MRP","PRIRESA","18-Jul-2023","30","0.01"
"MRP","PRIRESB","18-Jul-2023","30","0.01"
"MRP","PRIRESC","18-Jul-2023","30","0.01"
"MRP","PRIRESD","18-Jul-2023","30","0.01"
"MRP","PRIRESE","18-Jul-2023","30","0.00"
"MRP","CONRESA","18-Jul-2023","31","5.00"
"MRP","CONRESB","18-Jul-2023","31","4.25"
"MRP","CONRESC","18-Jul-2023","31","3.75"
"MRP","CONRESD","18-Jul-2023","31","3.00"
"MRP","CONRESE","18-Jul-2023","31","1.25"
"MRP","PRIRESA","18-Jul-2023","31","0.01"
"MRP","PRIRESB","18-Jul-2023","31","0.01"
"MRP","PRIRESC","18-Jul-2023","31","0.01"
"MRP","PRIRESD","18-Jul-2023","31","0.01"
"MRP","PRIRESE","18-Jul-2023","31","0.00"
"MRP","CONRESA","18-Jul-2023","32","5.00"
"MRP","CONRESB","18-Jul-2023","32","4.25"
"MRP","CONRESC","18-Jul-2023","32","3.75"
"MRP","CONRESD","18-Jul-2023","32","3.00"
"MRP","CONRESE","18-Jul-2023","32","1.25"
"MRP","PRIRESA","18-Jul-2023","32","0.01"
"MRP","PRIRESB","18-Jul-2023","32","0.01"
"MRP","PRIRESC","18-Jul-2023","32","0.01"
"MRP","PRIRESD","18-Jul-2023","32","0.01"
"MRP","PRIRESE","18-Jul-2023","32","0.00"
"MRP","CONRESA","18-Jul-2023","33","7.49"
"MRP","CONRESB","18-Jul-2023","33","6.37"
"MRP","CONRESC","18-Jul-2023","33","5.62"
"MRP","CONRESD","18-Jul-2023","33","4.49"
"MRP","CONRESE","18-Jul-2023","33","1.87"
"MRP","PRIRESA","18-Jul-2023","33","0.01"
"MRP","PRIRESB","18-Jul-2023","33","0.01"
"MRP","PRIRESC","18-Jul-2023","33","0.01"
"MRP","PRIRESD","18-Jul-2023","33","0.01"
"MRP","PRIRESE","18-Jul-2023","33","0.00"
"MRP","CONRESA","18-Jul-2023","34","6.97"
"MRP","CONRESB","18-Jul-2023","34","5.92"
"MRP","CONRESC","18-Jul-2023","34","5.23"
"MRP","CONRESD","18-Jul-2023","34","4.18"
"MRP","CONRESE","18-Jul-2023","34","1.74"
"MRP","PRIRESA","18-Jul-2023","34","0.01"
"MRP","PRIRESB","18-Jul-2023","34","0.01"
"MRP","PRIRESC","18-Jul-2023","34","0.01"
"MRP","PRIRESD","18-Jul-2023","34","0.01"
"MRP","PRIRESE","18-Jul-2023","34","0.00"
"MRP","CONRESA","18-Jul-2023","35","9.37"
"MRP","CONRESB","18-Jul-2023","35","7.96"
"MRP","CONRESC","18-Jul-2023","35","7.02"
"MRP","CONRESD","18-Jul-2023","35","5.62"
"MRP","CONRESE","18-Jul-2023","35","2.34"
"MRP","PRIRESA","18-Jul-2023","35","0.01"
"MRP","PRIRESB","18-Jul-2023","35","0.01"
"MRP","PRIRESC","18-Jul-2023","35","0.01"
"MRP","PRIRESD","18-Jul-2023","35","0.01"
"MRP","PRIRESE","18-Jul-2023","35","0.00"
"MRP","CONRESA","18-Jul-2023","36","5.00"
"MRP","CONRESB","18-Jul-2023","36","4.25"
"MRP","CONRESC","18-Jul-2023","36","3.75"
"MRP","CONRESD","18-Jul-2023","36","3.00"
"MRP","CONRESE","18-Jul-2023","36","1.25"
"MRP","PRIRESA","18-Jul-2023","36","0.01"
"MRP","PRIRESB","18-Jul-2023","36","0.01"
"MRP","PRIRESC","18-Jul-2023","36","0.01"
"MRP","PRIRESD","18-Jul-2023","36","0.01"
"MRP","PRIRESE","18-Jul-2023","36","0.00"
"MRP","CONRESA","18-Jul-2023","37","2.25"
"MRP","CONRESB","18-Jul-2023","37","1.91"
"MRP","CONRESC","18-Jul-2023","37","1.69"
"MRP","CONRESD","18-Jul-2023","37","1.35"
"MRP","CONRESE","18-Jul-2023","37","0.56"
"MRP","PRIRESA","18-Jul-2023","37","0.01"
"MRP","PRIRESB","18-Jul-2023","37","0.01"
"MRP","PRIRESC","18-Jul-2023","37","0.01"
"MRP","PRIRESD","18-Jul-2023","37","0.01"
"MRP","PRIRESE","18-Jul-2023","37","0.00"
"MRP","CONRESA","18-Jul-2023","38","0.10"
"MRP","CONRESB","18-Jul-2023","38","0.08"
"MRP","CONRESC","18-Jul-2023","38","0.07"
"MRP","CONRESD","18-Jul-2023","38","0.06"
"MRP","CONRESE","18-Jul-2023","38","0.02"
"MRP","PRIRESA","18-Jul-2023","38","0.01"
"MRP","PRIRESB","18-Jul-2023","38","0.01"
"MRP","PRIRESC","18-Jul-2023","38","0.01"
"MRP","PRIRESD","18-Jul-2023","38","0.01"
"MRP","PRIRESE","18-Jul-2023","38","0.00"
"MRP","CONRESA","18-Jul-2023","39","0.43"
"MRP","CONRESB","18-Jul-2023","39","0.36"
"MRP","CONRESC","18-Jul-2023","39","0.32"
"MRP","CONRESD","18-Jul-2023","39","0.26"
"MRP","CONRESE","18-Jul-2023","39","0.11"
"MRP","PRIRESA","18-Jul-2023","39","0.01"
"MRP","PRIRESB","18-Jul-2023","39","0.01"
"MRP","PRIRESC","18-Jul-2023","39","0.01"
"MRP","PRIRESD","18-Jul-2023","39","0.01"
"MRP","PRIRESE","18-Jul-2023","39","0.00"
"MRP","CONRESA","18-Jul-2023","40","2.00"
"MRP","CONRESB","18-Jul-2023","40","1.70"
"MRP","CONRESC","18-Jul-2023","40","1.50"
"MRP","CONRESD","18-Jul-2023","40","1.20"
"MRP","CONRESE","18-Jul-2023","40","0.50"
"MRP","PRIRESA","18-Jul-2023","40","0.01"
"MRP","PRIRESB","18-Jul-2023","40","0.01"
"MRP","PRIRESC","18-Jul-2023","40","0.01"
"MRP","PRIRESD","18-Jul-2023","40","0.01"
"MRP","PRIRESE","18-Jul-2023","40","0.00"
"MRP","CONRESA","18-Jul-2023","41","0.10"
"MRP","CONRESB","18-Jul-2023","41","0.09"
"MRP","CONRESC","18-Jul-2023","41","0.08"
"MRP","CONRESD","18-Jul-2023","41","0.06"
"MRP","CONRESE","18-Jul-2023","41","0.03"
"MRP","PRIRESA","18-Jul-2023","41","0.01"
"MRP","PRIRESB","18-Jul-2023","41","0.01"
"MRP","PRIRESC","18-Jul-2023","41","0.01"
"MRP","PRIRESD","18-Jul-2023","41","0.01"
"MRP","PRIRESE","18-Jul-2023","41","0.00"
"MRP","CONRESA","18-Jul-2023","42","0.10"
"MRP","CONRESB","18-Jul-2023","42","0.08"
"MRP","CONRESC","18-Jul-2023","42","0.08"
"MRP","CONRESD","18-Jul-2023","42","0.06"
"MRP","CONRESE","18-Jul-2023","42","0.02"
"MRP","PRIRESA","18-Jul-2023","42","0.01"
"MRP","PRIRESB","18-Jul-2023","42","0.01"
"MRP","PRIRESC","18-Jul-2023","42","0.01"
"MRP","PRIRESD","18-Jul-2023","42","0.01"
"MRP","PRIRESE","18-Jul-2023","42","0.00"
"MRP","CONRESA","18-Jul-2023","43","0.10"
"MRP","CONRESB","18-Jul-2023","43","0.08"
"MRP","CONRESC","18-Jul-2023","43","0.08"
"MRP","CONRESD","18-Jul-2023","43","0.06"
"MRP","CONRESE","18-Jul-2023","43","0.02"
"MRP","PRIRESA","18-Jul-2023","43","0.01"
"MRP","PRIRESB","18-Jul-2023","43","0.01"
"MRP","PRIRESC","18-Jul-2023","43","0.01"
"MRP","PRIRESD","18-Jul-2023","43","0.01"
"MRP","PRIRESE","18-Jul-2023","43","0.00"
"MRP","CONRESA","18-Jul-2023","44","0.01"
"MRP","CONRESB","18-Jul-2023","44","0.01"
"MRP","CONRESC","18-Jul-2023","44","0.01"
"MRP","CONRESD","18-Jul-2023","44","0.01"
"MRP","CONRESE","18-Jul-2023","44","0.00"
"MRP","PRIRESA","18-Jul-2023","44","0.01"
"MRP","PRIRESB","18-Jul-2023","44","0.01"
"MRP","PRIRESC","18-Jul-2023","44","0.01"
"MRP","PRIRESD","18-Jul-2023","44","0.01"
"MRP","PRIRESE","18-Jul-2023","44","0.00"
"MRP","CONRESA","18-Jul-2023","45","0.01"
"MRP","CONRESB","18-Jul-2023","45","0.01"
"MRP","CONRESC","18-Jul-2023","45","0.01"
"MRP","CONRESD","18-Jul-2023","45","0.01"
"MRP","CONRESE","18-Jul-2023","45","0.00"
