"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESE","16-Dec-2023","38","5.86"
"MRP","PRIRESA","16-Dec-2023","38","43.23"
"MRP","PRIRESB","16-Dec-2023","38","36.75"
"MRP","PRIRESC","16-Dec-2023","38","32.42"
"MRP","PRIRESD","16-Dec-2023","38","25.94"
"MRP","PRIRESE","16-Dec-2023","38","10.81"
"MRP","CONRESA","16-Dec-2023","39","35.00"
"MRP","CONRESB","16-Dec-2023","39","29.75"
"MRP","CONRESC","16-Dec-2023","39","26.25"
"MRP","CONRESD","16-Dec-2023","39","21.00"
"MRP","CONRESE","16-Dec-2023","39","8.75"
"MRP","PRIRESA","16-Dec-2023","39","57.32"
"MRP","PRIRESB","16-Dec-2023","39","48.72"
"MRP","PRIRESC","16-Dec-2023","39","42.99"
"MRP","PRIRESD","16-Dec-2023","39","34.39"
"MRP","PRIRESE","16-Dec-2023","39","14.33"
"MRP","CONRESA","16-Dec-2023","40","27.35"
"MRP","CONRESB","16-Dec-2023","40","23.25"
"MRP","CONRESC","16-Dec-2023","40","20.51"
"MRP","CONRESD","16-Dec-2023","40","16.41"
"MRP","CONRESE","16-Dec-2023","40","6.84"
"MRP","PRIRESA","16-Dec-2023","40","44.00"
"MRP","PRIRESB","16-Dec-2023","40","37.40"
"MRP","PRIRESC","16-Dec-2023","40","33.00"
"MRP","PRIRESD","16-Dec-2023","40","26.40"
"MRP","PRIRESE","16-Dec-2023","40","11.00"
"MRP","CONRESA","16-Dec-2023","41","12.34"
"MRP","CONRESB","16-Dec-2023","41","10.49"
"MRP","CONRESC","16-Dec-2023","41","9.25"
"MRP","CONRESD","16-Dec-2023","41","7.40"
"MRP","CONRESE","16-Dec-2023","41","3.08"
"MRP","PRIRESA","16-Dec-2023","41","30.79"
"MRP","PRIRESB","16-Dec-2023","41","26.17"
"MRP","PRIRESC","16-Dec-2023","41","23.10"
"MRP","PRIRESD","16-Dec-2023","41","18.48"
"MRP","PRIRESE","16-Dec-2023","41","7.70"
"MRP","CONRESA","16-Dec-2023","42","12.34"
"MRP","CONRESB","16-Dec-2023","42","10.49"
"MRP","CONRESC","16-Dec-2023","42","9.25"
"MRP","CONRESD","16-Dec-2023","42","7.40"
"MRP","CONRESE","16-Dec-2023","42","3.08"
"MRP","PRIRESA","16-Dec-2023","42","25.55"
"MRP","PRIRESB","16-Dec-2023","42","21.72"
"MRP","PRIRESC","16-Dec-2023","42","19.16"
"MRP","PRIRESD","16-Dec-2023","42","15.33"
"MRP","PRIRESE","16-Dec-2023","42","6.39"
"MRP","CONRESA","16-Dec-2023","43","10.04"
"MRP","CONRESB","16-Dec-2023","43","8.53"
"MRP","CONRESC","16-Dec-2023","43","7.53"
"MRP","CONRESD","16-Dec-2023","43","6.02"
"MRP","CONRESE","16-Dec-2023","43","2.51"
"MRP","PRIRESA","16-Dec-2023","43","24.11"
"MRP","PRIRESB","16-Dec-2023","43","20.49"
"MRP","PRIRESC","16-Dec-2023","43","18.08"
"MRP","PRIRESD","16-Dec-2023","43","14.46"
"MRP","PRIRESE","16-Dec-2023","43","6.03"
"MRP","CONRESA","16-Dec-2023","44","7.84"
"MRP","CONRESB","16-Dec-2023","44","6.67"
"MRP","CONRESC","16-Dec-2023","44","5.88"
"MRP","CONRESD","16-Dec-2023","44","4.70"
"MRP","CONRESE","16-Dec-2023","44","1.96"
"MRP","PRIRESA","16-Dec-2023","44","25.55"
"MRP","PRIRESB","16-Dec-2023","44","21.72"
"MRP","PRIRESC","16-Dec-2023","44","19.16"
"MRP","PRIRESD","16-Dec-2023","44","15.33"
"MRP","PRIRESE","16-Dec-2023","44","6.39"
"MRP","CONRESA","16-Dec-2023","45","23.45"
"MRP","CONRESB","16-Dec-2023","45","19.93"
"MRP","CONRESC","16-Dec-2023","45","17.59"
"MRP","CONRESD","16-Dec-2023","45","14.07"
"MRP","CONRESE","16-Dec-2023","45","5.86"
"MRP","PRIRESA","16-Dec-2023","45","1.50"
"MRP","PRIRESB","16-Dec-2023","45","1.28"
"MRP","PRIRESC","16-Dec-2023","45","1.13"
"MRP","PRIRESD","16-Dec-2023","45","0.90"
"MRP","PRIRESE","16-Dec-2023","45","0.38"
"MRP","CONRESA","16-Dec-2023","46","12.88"
"MRP","CONRESB","16-Dec-2023","46","10.95"
"MRP","CONRESC","16-Dec-2023","46","9.66"
"MRP","CONRESD","16-Dec-2023","46","7.73"
"MRP","CONRESE","16-Dec-2023","46","3.22"
"MRP","PRIRESA","16-Dec-2023","46","1.50"
"MRP","PRIRESB","16-Dec-2023","46","1.28"
"MRP","PRIRESC","16-Dec-2023","46","1.13"
"MRP","PRIRESD","16-Dec-2023","46","0.90"
"MRP","PRIRESE","16-Dec-2023","46","0.38"
"MRP","CONRESA","16-Dec-2023","47","10.00"
"MRP","CONRESB","16-Dec-2023","47","8.50"
"MRP","CONRESC","16-Dec-2023","47","7.50"
"MRP","CONRESD","16-Dec-2023","47","6.00"
"MRP","CONRESE","16-Dec-2023","47","2.50"
"MRP","PRIRESA","16-Dec-2023","47","5.09"
"MRP","PRIRESB","16-Dec-2023","47","4.33"
"MRP","PRIRESC","16-Dec-2023","47","3.82"
"MRP","PRIRESD","16-Dec-2023","47","3.06"
"MRP","PRIRESE","16-Dec-2023","47","1.27"
"MRP","CONRESA","16-Dec-2023","48","12.33"
"MRP","CONRESB","16-Dec-2023","48","10.48"
"MRP","CONRESC","16-Dec-2023","48","9.25"
"MRP","CONRESD","16-Dec-2023","48","7.40"
"MRP","CONRESE","16-Dec-2023","48","3.08"
"MRP","PRIRESA","16-Dec-2023","48","3.67"
"MRP","PRIRESB","16-Dec-2023","48","3.12"
"MRP","PRIRESC","16-Dec-2023","48","2.75"
"MRP","PRIRESD","16-Dec-2023","48","2.20"
"MRP","PRIRESE","16-Dec-2023","48","0.92"
"MRP","CONRESA","17-Dec-2023","1","10.00"
"MRP","CONRESB","17-Dec-2023","1","8.50"
"MRP","CONRESC","17-Dec-2023","1","7.50"
"MRP","CONRESD","17-Dec-2023","1","6.00"
"MRP","CONRESE","17-Dec-2023","1","2.50"
"MRP","PRIRESA","17-Dec-2023","1","11.12"
"MRP","PRIRESB","17-Dec-2023","1","9.45"
"MRP","PRIRESC","17-Dec-2023","1","8.34"
"MRP","PRIRESD","17-Dec-2023","1","6.67"
"MRP","PRIRESE","17-Dec-2023","1","2.78"
"MRP","CONRESA","17-Dec-2023","2","10.00"
"MRP","CONRESB","17-Dec-2023","2","8.50"
"MRP","CONRESC","17-Dec-2023","2","7.50"
"MRP","CONRESD","17-Dec-2023","2","6.00"
"MRP","CONRESE","17-Dec-2023","2","2.50"
"MRP","PRIRESA","17-Dec-2023","2","13.08"
"MRP","PRIRESB","17-Dec-2023","2","11.12"
"MRP","PRIRESC","17-Dec-2023","2","9.81"
"MRP","PRIRESD","17-Dec-2023","2","7.85"
"MRP","PRIRESE","17-Dec-2023","2","3.27"
"MRP","CONRESA","17-Dec-2023","3","10.00"
"MRP","CONRESB","17-Dec-2023","3","8.50"
"MRP","CONRESC","17-Dec-2023","3","7.50"
"MRP","CONRESD","17-Dec-2023","3","6.00"
"MRP","CONRESE","17-Dec-2023","3","2.50"
"MRP","PRIRESA","17-Dec-2023","3","4.36"
"MRP","PRIRESB","17-Dec-2023","3","3.70"
"MRP","PRIRESC","17-Dec-2023","3","3.27"
"MRP","PRIRESD","17-Dec-2023","3","2.61"
"MRP","PRIRESE","17-Dec-2023","3","1.09"
"MRP","CONRESA","17-Dec-2023","4","10.00"
"MRP","CONRESB","17-Dec-2023","4","8.50"
"MRP","CONRESC","17-Dec-2023","4","7.50"
"MRP","CONRESD","17-Dec-2023","4","6.00"
"MRP","CONRESE","17-Dec-2023","4","2.50"
"MRP","PRIRESA","17-Dec-2023","4","4.79"
"MRP","PRIRESB","17-Dec-2023","4","4.07"
"MRP","PRIRESC","17-Dec-2023","4","3.59"
"MRP","PRIRESD","17-Dec-2023","4","2.87"
"MRP","PRIRESE","17-Dec-2023","4","1.20"
"MRP","CONRESA","17-Dec-2023","5","10.00"
"MRP","CONRESB","17-Dec-2023","5","8.50"
"MRP","CONRESC","17-Dec-2023","5","7.50"
"MRP","CONRESD","17-Dec-2023","5","6.00"
"MRP","CONRESE","17-Dec-2023","5","2.50"
"MRP","PRIRESA","17-Dec-2023","5","1.50"
"MRP","PRIRESB","17-Dec-2023","5","1.27"
"MRP","PRIRESC","17-Dec-2023","5","1.12"
"MRP","PRIRESD","17-Dec-2023","5","0.90"
"MRP","PRIRESE","17-Dec-2023","5","0.38"
"MRP","CONRESA","17-Dec-2023","6","10.00"
"MRP","CONRESB","17-Dec-2023","6","8.50"
"MRP","CONRESC","17-Dec-2023","6","7.50"
"MRP","CONRESD","17-Dec-2023","6","6.00"
"MRP","CONRESE","17-Dec-2023","6","2.50"
"MRP","PRIRESA","17-Dec-2023","6","3.12"
"MRP","PRIRESB","17-Dec-2023","6","2.65"
"MRP","PRIRESC","17-Dec-2023","6","2.34"
"MRP","PRIRESD","17-Dec-2023","6","1.87"
"MRP","PRIRESE","17-Dec-2023","6","0.78"
"MRP","CONRESA","17-Dec-2023","7","8.00"
"MRP","CONRESB","17-Dec-2023","7","6.80"
"MRP","CONRESC","17-Dec-2023","7","6.00"
"MRP","CONRESD","17-Dec-2023","7","4.80"
"MRP","CONRESE","17-Dec-2023","7","2.00"
"MRP","PRIRESA","17-Dec-2023","7","0.01"
"MRP","PRIRESB","17-Dec-2023","7","0.01"
"MRP","PRIRESC","17-Dec-2023","7","0.01"
"MRP","PRIRESD","17-Dec-2023","7","0.01"
"MRP","PRIRESE","17-Dec-2023","7","0.00"
"MRP","CONRESA","17-Dec-2023","8","0.10"
"MRP","CONRESB","17-Dec-2023","8","0.08"
"MRP","CONRESC","17-Dec-2023","8","0.08"
"MRP","CONRESD","17-Dec-2023","8","0.06"
"MRP","CONRESE","17-Dec-2023","8","0.02"
"MRP","PRIRESA","17-Dec-2023","8","0.01"
"MRP","PRIRESB","17-Dec-2023","8","0.01"
"MRP","PRIRESC","17-Dec-2023","8","0.01"
"MRP","PRIRESD","17-Dec-2023","8","0.01"
"MRP","PRIRESE","17-Dec-2023","8","0.00"
"MRP","CONRESA","17-Dec-2023","9","0.01"
"MRP","CONRESB","17-Dec-2023","9","0.01"
"MRP","CONRESC","17-Dec-2023","9","0.01"
"MRP","CONRESD","17-Dec-2023","9","0.01"
"MRP","CONRESE","17-Dec-2023","9","0.00"
"MRP","PRIRESA","17-Dec-2023","9","0.01"
"MRP","PRIRESB","17-Dec-2023","9","0.01"
"MRP","PRIRESC","17-Dec-2023","9","0.01"
"MRP","PRIRESD","17-Dec-2023","9","0.01"
"MRP","PRIRESE","17-Dec-2023","9","0.00"
"MRP","CONRESA","17-Dec-2023","10","0.10"
"MRP","CONRESB","17-Dec-2023","10","0.08"
"MRP","CONRESC","17-Dec-2023","10","0.07"
"MRP","CONRESD","17-Dec-2023","10","0.06"
"MRP","CONRESE","17-Dec-2023","10","0.02"
"MRP","PRIRESA","17-Dec-2023","10","0.05"
"MRP","PRIRESB","17-Dec-2023","10","0.04"
"MRP","PRIRESC","17-Dec-2023","10","0.04"
"MRP","PRIRESD","17-Dec-2023","10","0.03"
"MRP","PRIRESE","17-Dec-2023","10","0.01"
"MRP","CONRESA","17-Dec-2023","11","0.01"
"MRP","CONRESB","17-Dec-2023","11","0.01"
"MRP","CONRESC","17-Dec-2023","11","0.01"
"MRP","CONRESD","17-Dec-2023","11","0.01"
"MRP","CONRESE","17-Dec-2023","11","0.00"
"MRP","PRIRESA","17-Dec-2023","11","0.01"
"MRP","PRIRESB","17-Dec-2023","11","0.01"
"MRP","PRIRESC","17-Dec-2023","11","0.01"
"MRP","PRIRESD","17-Dec-2023","11","0.01"
"MRP","PRIRESE","17-Dec-2023","11","0.00"
"MRP","CONRESA","17-Dec-2023","12","0.10"
"MRP","CONRESB","17-Dec-2023","12","0.08"
"MRP","CONRESC","17-Dec-2023","12","0.08"
"MRP","CONRESD","17-Dec-2023","12","0.06"
"MRP","CONRESE","17-Dec-2023","12","0.02"
"MRP","PRIRESA","17-Dec-2023","12","0.06"
"MRP","PRIRESB","17-Dec-2023","12","0.05"
"MRP","PRIRESC","17-Dec-2023","12","0.05"
"MRP","PRIRESD","17-Dec-2023","12","0.04"
"MRP","PRIRESE","17-Dec-2023","12","0.02"
"MRP","CONRESA","17-Dec-2023","13","0.10"
"MRP","CONRESB","17-Dec-2023","13","0.08"
"MRP","CONRESC","17-Dec-2023","13","0.07"
"MRP","CONRESD","17-Dec-2023","13","0.06"
"MRP","CONRESE","17-Dec-2023","13","0.02"
"MRP","PRIRESA","17-Dec-2023","13","0.06"
"MRP","PRIRESB","17-Dec-2023","13","0.05"
"MRP","PRIRESC","17-Dec-2023","13","0.05"
"MRP","PRIRESD","17-Dec-2023","13","0.04"
"MRP","PRIRESE","17-Dec-2023","13","0.02"
"MRP","CONRESA","17-Dec-2023","14","5.00"
"MRP","CONRESB","17-Dec-2023","14","4.25"
"MRP","CONRESC","17-Dec-2023","14","3.75"
"MRP","CONRESD","17-Dec-2023","14","3.00"
"MRP","CONRESE","17-Dec-2023","14","1.25"
"MRP","PRIRESA","17-Dec-2023","14","0.06"
"MRP","PRIRESB","17-Dec-2023","14","0.05"
"MRP","PRIRESC","17-Dec-2023","14","0.05"
"MRP","PRIRESD","17-Dec-2023","14","0.04"
"MRP","PRIRESE","17-Dec-2023","14","0.02"
"MRP","CONRESA","17-Dec-2023","15","1.86"
"MRP","CONRESB","17-Dec-2023","15","1.58"
"MRP","CONRESC","17-Dec-2023","15","1.40"
"MRP","CONRESD","17-Dec-2023","15","1.12"
"MRP","CONRESE","17-Dec-2023","15","0.47"
"MRP","PRIRESA","17-Dec-2023","15","0.05"
"MRP","PRIRESB","17-Dec-2023","15","0.04"
"MRP","PRIRESC","17-Dec-2023","15","0.04"
"MRP","PRIRESD","17-Dec-2023","15","0.03"
"MRP","PRIRESE","17-Dec-2023","15","0.01"
"MRP","CONRESA","17-Dec-2023","16","5.00"
"MRP","CONRESB","17-Dec-2023","16","4.25"
"MRP","CONRESC","17-Dec-2023","16","3.75"
"MRP","CONRESD","17-Dec-2023","16","3.00"
"MRP","CONRESE","17-Dec-2023","16","1.25"
"MRP","PRIRESA","17-Dec-2023","16","0.05"
"MRP","PRIRESB","17-Dec-2023","16","0.04"
"MRP","PRIRESC","17-Dec-2023","16","0.04"
"MRP","PRIRESD","17-Dec-2023","16","0.03"
"MRP","PRIRESE","17-Dec-2023","16","0.01"
"MRP","CONRESA","17-Dec-2023","17","0.05"
"MRP","CONRESB","17-Dec-2023","17","0.04"
"MRP","CONRESC","17-Dec-2023","17","0.04"
"MRP","CONRESD","17-Dec-2023","17","0.03"
"MRP","CONRESE","17-Dec-2023","17","0.01"
"MRP","PRIRESA","17-Dec-2023","17","0.05"
"MRP","PRIRESB","17-Dec-2023","17","0.04"
"MRP","PRIRESC","17-Dec-2023","17","0.04"
"MRP","PRIRESD","17-Dec-2023","17","0.03"
"MRP","PRIRESE","17-Dec-2023","17","0.01"
"MRP","CONRESA","17-Dec-2023","18","0.05"
"MRP","CONRESB","17-Dec-2023","18","0.04"
"MRP","CONRESC","17-Dec-2023","18","0.04"
"MRP","CONRESD","17-Dec-2023","18","0.03"
"MRP","CONRESE","17-Dec-2023","18","0.01"
"MRP","PRIRESA","17-Dec-2023","18","0.05"
"MRP","PRIRESB","17-Dec-2023","18","0.04"
"MRP","PRIRESC","17-Dec-2023","18","0.04"
"MRP","PRIRESD","17-Dec-2023","18","0.03"
"MRP","PRIRESE","17-Dec-2023","18","0.01"
"MRP","CONRESA","17-Dec-2023","19","0.05"
"MRP","CONRESB","17-Dec-2023","19","0.04"
"MRP","CONRESC","17-Dec-2023","19","0.04"
"MRP","CONRESD","17-Dec-2023","19","0.03"
"MRP","CONRESE","17-Dec-2023","19","0.01"
"MRP","PRIRESA","17-Dec-2023","19","0.05"
"MRP","PRIRESB","17-Dec-2023","19","0.04"
"MRP","PRIRESC","17-Dec-2023","19","0.04"
"MRP","PRIRESD","17-Dec-2023","19","0.03"
"MRP","PRIRESE","17-Dec-2023","19","0.01"
"MRP","CONRESA","17-Dec-2023","20","0.05"
"MRP","CONRESB","17-Dec-2023","20","0.04"
"MRP","CONRESC","17-Dec-2023","20","0.04"
"MRP","CONRESD","17-Dec-2023","20","0.03"
"MRP","CONRESE","17-Dec-2023","20","0.01"
"MRP","PRIRESA","17-Dec-2023","20","0.01"
"MRP","PRIRESB","17-Dec-2023","20","0.01"
"MRP","PRIRESC","17-Dec-2023","20","0.01"
"MRP","PRIRESD","17-Dec-2023","20","0.01"
"MRP","PRIRESE","17-Dec-2023","20","0.00"
"MRP","CONRESA","17-Dec-2023","21","0.05"
"MRP","CONRESB","17-Dec-2023","21","0.04"
"MRP","CONRESC","17-Dec-2023","21","0.04"
"MRP","CONRESD","17-Dec-2023","21","0.03"
"MRP","CONRESE","17-Dec-2023","21","0.01"
"MRP","PRIRESA","17-Dec-2023","21","0.05"
"MRP","PRIRESB","17-Dec-2023","21","0.04"
"MRP","PRIRESC","17-Dec-2023","21","0.04"
"MRP","PRIRESD","17-Dec-2023","21","0.03"
"MRP","PRIRESE","17-Dec-2023","21","0.01"
"MRP","CONRESA","17-Dec-2023","22","0.10"
"MRP","CONRESB","17-Dec-2023","22","0.09"
"MRP","CONRESC","17-Dec-2023","22","0.08"
"MRP","CONRESD","17-Dec-2023","22","0.06"
"MRP","CONRESE","17-Dec-2023","22","0.03"
"MRP","PRIRESA","17-Dec-2023","22","0.05"
"MRP","PRIRESB","17-Dec-2023","22","0.04"
"MRP","PRIRESC","17-Dec-2023","22","0.04"
"MRP","PRIRESD","17-Dec-2023","22","0.03"
"MRP","PRIRESE","17-Dec-2023","22","0.01"
"MRP","CONRESA","17-Dec-2023","23","0.10"
"MRP","CONRESB","17-Dec-2023","23","0.09"
"MRP","CONRESC","17-Dec-2023","23","0.08"
"MRP","CONRESD","17-Dec-2023","23","0.06"
"MRP","CONRESE","17-Dec-2023","23","0.03"
"MRP","PRIRESA","17-Dec-2023","23","0.05"
"MRP","PRIRESB","17-Dec-2023","23","0.04"
"MRP","PRIRESC","17-Dec-2023","23","0.04"
"MRP","PRIRESD","17-Dec-2023","23","0.03"
"MRP","PRIRESE","17-Dec-2023","23","0.01"
"MRP","CONRESA","17-Dec-2023","24","0.10"
"MRP","CONRESB","17-Dec-2023","24","0.09"
"MRP","CONRESC","17-Dec-2023","24","0.08"
"MRP","CONRESD","17-Dec-2023","24","0.06"
"MRP","CONRESE","17-Dec-2023","24","0.03"
"MRP","PRIRESA","17-Dec-2023","24","0.05"
"MRP","PRIRESB","17-Dec-2023","24","0.04"
"MRP","PRIRESC","17-Dec-2023","24","0.04"
"MRP","PRIRESD","17-Dec-2023","24","0.03"
"MRP","PRIRESE","17-Dec-2023","24","0.01"
"MRP","CONRESA","17-Dec-2023","25","8.38"
"MRP","CONRESB","17-Dec-2023","25","7.12"
"MRP","CONRESC","17-Dec-2023","25","6.29"
"MRP","CONRESD","17-Dec-2023","25","5.03"
"MRP","CONRESE","17-Dec-2023","25","2.10"
"MRP","PRIRESA","17-Dec-2023","25","3.12"
"MRP","PRIRESB","17-Dec-2023","25","2.65"
"MRP","PRIRESC","17-Dec-2023","25","2.34"
"MRP","PRIRESD","17-Dec-2023","25","1.87"
"MRP","PRIRESE","17-Dec-2023","25","0.78"
"MRP","CONRESA","17-Dec-2023","26","12.34"
"MRP","CONRESB","17-Dec-2023","26","10.49"
"MRP","CONRESC","17-Dec-2023","26","9.25"
"MRP","CONRESD","17-Dec-2023","26","7.40"
"MRP","CONRESE","17-Dec-2023","26","3.08"
"MRP","PRIRESA","17-Dec-2023","26","3.67"
"MRP","PRIRESB","17-Dec-2023","26","3.12"
"MRP","PRIRESC","17-Dec-2023","26","2.75"
"MRP","PRIRESD","17-Dec-2023","26","2.20"
"MRP","PRIRESE","17-Dec-2023","26","0.92"
"MRP","CONRESA","17-Dec-2023","27","12.34"
"MRP","CONRESB","17-Dec-2023","27","10.49"
"MRP","CONRESC","17-Dec-2023","27","9.25"
"MRP","CONRESD","17-Dec-2023","27","7.40"
"MRP","CONRESE","17-Dec-2023","27","3.08"
"MRP","PRIRESA","17-Dec-2023","27","3.12"
"MRP","PRIRESB","17-Dec-2023","27","2.65"
"MRP","PRIRESC","17-Dec-2023","27","2.34"
"MRP","PRIRESD","17-Dec-2023","27","1.87"
"MRP","PRIRESE","17-Dec-2023","27","0.78"
"MRP","CONRESA","17-Dec-2023","28","9.56"
"MRP","CONRESB","17-Dec-2023","28","8.12"
"MRP","CONRESC","17-Dec-2023","28","7.17"
"MRP","CONRESD","17-Dec-2023","28","5.73"
"MRP","CONRESE","17-Dec-2023","28","2.39"
"MRP","PRIRESA","17-Dec-2023","28","0.06"
"MRP","PRIRESB","17-Dec-2023","28","0.05"
"MRP","PRIRESC","17-Dec-2023","28","0.05"
"MRP","PRIRESD","17-Dec-2023","28","0.04"
"MRP","PRIRESE","17-Dec-2023","28","0.02"
"MRP","CONRESA","17-Dec-2023","29","12.34"
"MRP","CONRESB","17-Dec-2023","29","10.49"
"MRP","CONRESC","17-Dec-2023","29","9.25"
"MRP","CONRESD","17-Dec-2023","29","7.40"
"MRP","CONRESE","17-Dec-2023","29","3.08"
"MRP","PRIRESA","17-Dec-2023","29","1.00"
"MRP","PRIRESB","17-Dec-2023","29","0.85"
"MRP","PRIRESC","17-Dec-2023","29","0.75"
"MRP","PRIRESD","17-Dec-2023","29","0.60"
"MRP","PRIRESE","17-Dec-2023","29","0.25"
"MRP","CONRESA","17-Dec-2023","30","25.00"
"MRP","CONRESB","17-Dec-2023","30","21.25"
"MRP","CONRESC","17-Dec-2023","30","18.75"
"MRP","CONRESD","17-Dec-2023","30","15.00"
"MRP","CONRESE","17-Dec-2023","30","6.25"
"MRP","PRIRESA","17-Dec-2023","30","11.12"
"MRP","PRIRESB","17-Dec-2023","30","9.45"
"MRP","PRIRESC","17-Dec-2023","30","8.34"
"MRP","PRIRESD","17-Dec-2023","30","6.67"
"MRP","PRIRESE","17-Dec-2023","30","2.78"
"MRP","CONRESA","17-Dec-2023","31","24.68"
"MRP","CONRESB","17-Dec-2023","31","20.98"
"MRP","CONRESC","17-Dec-2023","31","18.51"
"MRP","CONRESD","17-Dec-2023","31","14.81"
"MRP","CONRESE","17-Dec-2023","31","6.17"
"MRP","PRIRESA","17-Dec-2023","31","5.09"
"MRP","PRIRESB","17-Dec-2023","31","4.33"
"MRP","PRIRESC","17-Dec-2023","31","3.82"
"MRP","PRIRESD","17-Dec-2023","31","3.06"
"MRP","PRIRESE","17-Dec-2023","31","1.27"
"MRP","CONRESA","17-Dec-2023","32","3.69"
"MRP","CONRESB","17-Dec-2023","32","3.14"
"MRP","CONRESC","17-Dec-2023","32","2.77"
"MRP","CONRESD","17-Dec-2023","32","2.21"
"MRP","CONRESE","17-Dec-2023","32","0.92"
"MRP","PRIRESA","17-Dec-2023","32","3.67"
"MRP","PRIRESB","17-Dec-2023","32","3.12"
"MRP","PRIRESC","17-Dec-2023","32","2.75"
"MRP","PRIRESD","17-Dec-2023","32","2.20"
"MRP","PRIRESE","17-Dec-2023","32","0.92"
"MRP","CONRESA","17-Dec-2023","33","5.00"
"MRP","CONRESB","17-Dec-2023","33","4.25"
"MRP","CONRESC","17-Dec-2023","33","3.75"
"MRP","CONRESD","17-Dec-2023","33","3.00"
"MRP","CONRESE","17-Dec-2023","33","1.25"
"MRP","PRIRESA","17-Dec-2023","33","14.12"
"MRP","PRIRESB","17-Dec-2023","33","12.00"
"MRP","PRIRESC","17-Dec-2023","33","10.59"
"MRP","PRIRESD","17-Dec-2023","33","8.47"
"MRP","PRIRESE","17-Dec-2023","33","3.53"
"MRP","CONRESA","17-Dec-2023","34","6.59"
"MRP","CONRESB","17-Dec-2023","34","5.60"
"MRP","CONRESC","17-Dec-2023","34","4.94"
"MRP","CONRESD","17-Dec-2023","34","3.95"
"MRP","CONRESE","17-Dec-2023","34","1.65"
"MRP","PRIRESA","17-Dec-2023","34","14.12"
"MRP","PRIRESB","17-Dec-2023","34","12.00"
"MRP","PRIRESC","17-Dec-2023","34","10.59"
"MRP","PRIRESD","17-Dec-2023","34","8.47"
"MRP","PRIRESE","17-Dec-2023","34","3.53"
"MRP","CONRESA","17-Dec-2023","35","5.00"
"MRP","CONRESB","17-Dec-2023","35","4.25"
"MRP","CONRESC","17-Dec-2023","35","3.75"
"MRP","CONRESD","17-Dec-2023","35","3.00"
"MRP","CONRESE","17-Dec-2023","35","1.25"
"MRP","PRIRESA","17-Dec-2023","35","14.12"
"MRP","PRIRESB","17-Dec-2023","35","12.00"
"MRP","PRIRESC","17-Dec-2023","35","10.59"
"MRP","PRIRESD","17-Dec-2023","35","8.47"
"MRP","PRIRESE","17-Dec-2023","35","3.53"
"MRP","CONRESA","17-Dec-2023","36","4.99"
"MRP","CONRESB","17-Dec-2023","36","4.24"
"MRP","CONRESC","17-Dec-2023","36","3.74"
"MRP","CONRESD","17-Dec-2023","36","2.99"
"MRP","CONRESE","17-Dec-2023","36","1.25"
"MRP","PRIRESA","17-Dec-2023","36","14.12"
"MRP","PRIRESB","17-Dec-2023","36","12.00"
"MRP","PRIRESC","17-Dec-2023","36","10.59"
"MRP","PRIRESD","17-Dec-2023","36","8.47"
"MRP","PRIRESE","17-Dec-2023","36","3.53"
"MRP","CONRESA","17-Dec-2023","37","12.34"
"MRP","CONRESB","17-Dec-2023","37","10.49"
"MRP","CONRESC","17-Dec-2023","37","9.25"
"MRP","CONRESD","17-Dec-2023","37","7.40"
"MRP","CONRESE","17-Dec-2023","37","3.08"
"MRP","PRIRESA","17-Dec-2023","37","14.12"
"MRP","PRIRESB","17-Dec-2023","37","12.00"
"MRP","PRIRESC","17-Dec-2023","37","10.59"
"MRP","PRIRESD","17-Dec-2023","37","8.47"
"MRP","PRIRESE","17-Dec-2023","37","3.53"
"MRP","CONRESA","17-Dec-2023","38","0.10"
"MRP","CONRESB","17-Dec-2023","38","0.09"
"MRP","CONRESC","17-Dec-2023","38","0.08"
"MRP","CONRESD","17-Dec-2023","38","0.06"
"MRP","CONRESE","17-Dec-2023","38","0.03"
"MRP","PRIRESA","17-Dec-2023","38","25.55"
"MRP","PRIRESB","17-Dec-2023","38","21.72"
"MRP","PRIRESC","17-Dec-2023","38","19.16"
"MRP","PRIRESD","17-Dec-2023","38","15.33"
"MRP","PRIRESE","17-Dec-2023","38","6.39"
"MRP","CONRESA","17-Dec-2023","39","55.49"
"MRP","CONRESB","17-Dec-2023","39","47.17"
"MRP","CONRESC","17-Dec-2023","39","41.62"
"MRP","CONRESD","17-Dec-2023","39","33.29"
"MRP","CONRESE","17-Dec-2023","39","13.87"
"MRP","PRIRESA","17-Dec-2023","39","28.09"
"MRP","PRIRESB","17-Dec-2023","39","23.88"
"MRP","PRIRESC","17-Dec-2023","39","21.07"
"MRP","PRIRESD","17-Dec-2023","39","16.85"
"MRP","PRIRESE","17-Dec-2023","39","7.02"
"MRP","CONRESA","17-Dec-2023","40","59.36"
"MRP","CONRESB","17-Dec-2023","40","50.46"
"MRP","CONRESC","17-Dec-2023","40","44.52"
"MRP","CONRESD","17-Dec-2023","40","35.62"
"MRP","CONRESE","17-Dec-2023","40","14.84"
"MRP","PRIRESA","17-Dec-2023","40","28.09"
"MRP","PRIRESB","17-Dec-2023","40","23.88"
"MRP","PRIRESC","17-Dec-2023","40","21.07"
"MRP","PRIRESD","17-Dec-2023","40","16.86"
"MRP","PRIRESE","17-Dec-2023","40","7.02"
"MRP","CONRESA","17-Dec-2023","41","23.45"
