"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESE","22-Feb-2023","46","0.00"
"MRP","CONRESA","22-Feb-2023","47","0.01"
"MRP","CONRESB","22-Feb-2023","47","0.01"
"MRP","CONRESC","22-Feb-2023","47","0.01"
"MRP","CONRESD","22-Feb-2023","47","0.01"
"MRP","CONRESE","22-Feb-2023","47","0.00"
"MRP","PRIRESA","22-Feb-2023","47","0.01"
"MRP","PRIRESB","22-Feb-2023","47","0.01"
"MRP","PRIRESC","22-Feb-2023","47","0.01"
"MRP","PRIRESD","22-Feb-2023","47","0.01"
"MRP","PRIRESE","22-Feb-2023","47","0.00"
"MRP","CONRESA","22-Feb-2023","48","0.01"
"MRP","CONRESB","22-Feb-2023","48","0.01"
"MRP","CONRESC","22-Feb-2023","48","0.01"
"MRP","CONRESD","22-Feb-2023","48","0.01"
"MRP","CONRESE","22-Feb-2023","48","0.00"
"MRP","PRIRESA","22-Feb-2023","48","0.01"
"MRP","PRIRESB","22-Feb-2023","48","0.01"
"MRP","PRIRESC","22-Feb-2023","48","0.01"
"MRP","PRIRESD","22-Feb-2023","48","0.01"
"MRP","PRIRESE","22-Feb-2023","48","0.00"
"MRP","CONRESA","23-Feb-2023","1","0.01"
"MRP","CONRESB","23-Feb-2023","1","0.01"
"MRP","CONRESC","23-Feb-2023","1","0.01"
"MRP","CONRESD","23-Feb-2023","1","0.01"
"MRP","CONRESE","23-Feb-2023","1","0.00"
"MRP","PRIRESA","23-Feb-2023","1","0.01"
"MRP","PRIRESB","23-Feb-2023","1","0.01"
"MRP","PRIRESC","23-Feb-2023","1","0.01"
"MRP","PRIRESD","23-Feb-2023","1","0.01"
"MRP","PRIRESE","23-Feb-2023","1","0.00"
"MRP","CONRESA","23-Feb-2023","2","0.01"
"MRP","CONRESB","23-Feb-2023","2","0.01"
"MRP","CONRESC","23-Feb-2023","2","0.01"
"MRP","CONRESD","23-Feb-2023","2","0.01"
"MRP","CONRESE","23-Feb-2023","2","0.00"
"MRP","PRIRESA","23-Feb-2023","2","0.01"
"MRP","PRIRESB","23-Feb-2023","2","0.01"
"MRP","PRIRESC","23-Feb-2023","2","0.01"
"MRP","PRIRESD","23-Feb-2023","2","0.01"
"MRP","PRIRESE","23-Feb-2023","2","0.00"
"MRP","CONRESA","23-Feb-2023","3","0.01"
"MRP","CONRESB","23-Feb-2023","3","0.01"
"MRP","CONRESC","23-Feb-2023","3","0.01"
"MRP","CONRESD","23-Feb-2023","3","0.01"
"MRP","CONRESE","23-Feb-2023","3","0.00"
"MRP","PRIRESA","23-Feb-2023","3","0.01"
"MRP","PRIRESB","23-Feb-2023","3","0.01"
"MRP","PRIRESC","23-Feb-2023","3","0.01"
"MRP","PRIRESD","23-Feb-2023","3","0.01"
"MRP","PRIRESE","23-Feb-2023","3","0.00"
"MRP","CONRESA","23-Feb-2023","4","0.01"
"MRP","CONRESB","23-Feb-2023","4","0.01"
"MRP","CONRESC","23-Feb-2023","4","0.01"
"MRP","CONRESD","23-Feb-2023","4","0.01"
"MRP","CONRESE","23-Feb-2023","4","0.00"
"MRP","PRIRESA","23-Feb-2023","4","0.01"
"MRP","PRIRESB","23-Feb-2023","4","0.01"
"MRP","PRIRESC","23-Feb-2023","4","0.01"
"MRP","PRIRESD","23-Feb-2023","4","0.01"
"MRP","PRIRESE","23-Feb-2023","4","0.00"
"MRP","CONRESA","23-Feb-2023","5","0.01"
"MRP","CONRESB","23-Feb-2023","5","0.01"
"MRP","CONRESC","23-Feb-2023","5","0.01"
"MRP","CONRESD","23-Feb-2023","5","0.01"
"MRP","CONRESE","23-Feb-2023","5","0.00"
"MRP","PRIRESA","23-Feb-2023","5","0.01"
"MRP","PRIRESB","23-Feb-2023","5","0.01"
"MRP","PRIRESC","23-Feb-2023","5","0.01"
"MRP","PRIRESD","23-Feb-2023","5","0.01"
"MRP","PRIRESE","23-Feb-2023","5","0.00"
"MRP","CONRESA","23-Feb-2023","6","0.01"
"MRP","CONRESB","23-Feb-2023","6","0.01"
"MRP","CONRESC","23-Feb-2023","6","0.01"
"MRP","CONRESD","23-Feb-2023","6","0.01"
"MRP","CONRESE","23-Feb-2023","6","0.00"
"MRP","PRIRESA","23-Feb-2023","6","0.01"
"MRP","PRIRESB","23-Feb-2023","6","0.01"
"MRP","PRIRESC","23-Feb-2023","6","0.01"
"MRP","PRIRESD","23-Feb-2023","6","0.01"
"MRP","PRIRESE","23-Feb-2023","6","0.00"
"MRP","CONRESA","23-Feb-2023","7","0.01"
"MRP","CONRESB","23-Feb-2023","7","0.01"
"MRP","CONRESC","23-Feb-2023","7","0.01"
"MRP","CONRESD","23-Feb-2023","7","0.01"
"MRP","CONRESE","23-Feb-2023","7","0.00"
"MRP","PRIRESA","23-Feb-2023","7","0.01"
"MRP","PRIRESB","23-Feb-2023","7","0.01"
"MRP","PRIRESC","23-Feb-2023","7","0.01"
"MRP","PRIRESD","23-Feb-2023","7","0.01"
"MRP","PRIRESE","23-Feb-2023","7","0.00"
"MRP","CONRESA","23-Feb-2023","8","0.01"
"MRP","CONRESB","23-Feb-2023","8","0.01"
"MRP","CONRESC","23-Feb-2023","8","0.01"
"MRP","CONRESD","23-Feb-2023","8","0.01"
"MRP","CONRESE","23-Feb-2023","8","0.00"
"MRP","PRIRESA","23-Feb-2023","8","0.01"
"MRP","PRIRESB","23-Feb-2023","8","0.01"
"MRP","PRIRESC","23-Feb-2023","8","0.01"
"MRP","PRIRESD","23-Feb-2023","8","0.01"
"MRP","PRIRESE","23-Feb-2023","8","0.00"
"MRP","CONRESA","23-Feb-2023","9","0.01"
"MRP","CONRESB","23-Feb-2023","9","0.01"
"MRP","CONRESC","23-Feb-2023","9","0.01"
"MRP","CONRESD","23-Feb-2023","9","0.01"
"MRP","CONRESE","23-Feb-2023","9","0.00"
"MRP","PRIRESA","23-Feb-2023","9","0.01"
"MRP","PRIRESB","23-Feb-2023","9","0.01"
"MRP","PRIRESC","23-Feb-2023","9","0.01"
"MRP","PRIRESD","23-Feb-2023","9","0.01"
"MRP","PRIRESE","23-Feb-2023","9","0.00"
"MRP","CONRESA","23-Feb-2023","10","0.01"
"MRP","CONRESB","23-Feb-2023","10","0.01"
"MRP","CONRESC","23-Feb-2023","10","0.01"
"MRP","CONRESD","23-Feb-2023","10","0.01"
"MRP","CONRESE","23-Feb-2023","10","0.00"
"MRP","PRIRESA","23-Feb-2023","10","0.01"
"MRP","PRIRESB","23-Feb-2023","10","0.01"
"MRP","PRIRESC","23-Feb-2023","10","0.01"
"MRP","PRIRESD","23-Feb-2023","10","0.01"
"MRP","PRIRESE","23-Feb-2023","10","0.00"
"MRP","CONRESA","23-Feb-2023","11","0.01"
"MRP","CONRESB","23-Feb-2023","11","0.01"
"MRP","CONRESC","23-Feb-2023","11","0.01"
"MRP","CONRESD","23-Feb-2023","11","0.01"
"MRP","CONRESE","23-Feb-2023","11","0.00"
"MRP","PRIRESA","23-Feb-2023","11","0.01"
"MRP","PRIRESB","23-Feb-2023","11","0.01"
"MRP","PRIRESC","23-Feb-2023","11","0.01"
"MRP","PRIRESD","23-Feb-2023","11","0.01"
"MRP","PRIRESE","23-Feb-2023","11","0.00"
"MRP","CONRESA","23-Feb-2023","12","0.01"
"MRP","CONRESB","23-Feb-2023","12","0.01"
"MRP","CONRESC","23-Feb-2023","12","0.01"
"MRP","CONRESD","23-Feb-2023","12","0.01"
"MRP","CONRESE","23-Feb-2023","12","0.00"
"MRP","PRIRESA","23-Feb-2023","12","0.01"
"MRP","PRIRESB","23-Feb-2023","12","0.01"
"MRP","PRIRESC","23-Feb-2023","12","0.01"
"MRP","PRIRESD","23-Feb-2023","12","0.01"
"MRP","PRIRESE","23-Feb-2023","12","0.00"
"MRP","CONRESA","23-Feb-2023","13","0.01"
"MRP","CONRESB","23-Feb-2023","13","0.01"
"MRP","CONRESC","23-Feb-2023","13","0.01"
"MRP","CONRESD","23-Feb-2023","13","0.01"
"MRP","CONRESE","23-Feb-2023","13","0.00"
"MRP","PRIRESA","23-Feb-2023","13","0.01"
"MRP","PRIRESB","23-Feb-2023","13","0.01"
"MRP","PRIRESC","23-Feb-2023","13","0.01"
"MRP","PRIRESD","23-Feb-2023","13","0.01"
"MRP","PRIRESE","23-Feb-2023","13","0.00"
"MRP","CONRESA","23-Feb-2023","14","0.01"
"MRP","CONRESB","23-Feb-2023","14","0.01"
"MRP","CONRESC","23-Feb-2023","14","0.01"
"MRP","CONRESD","23-Feb-2023","14","0.01"
"MRP","CONRESE","23-Feb-2023","14","0.00"
"MRP","PRIRESA","23-Feb-2023","14","0.01"
"MRP","PRIRESB","23-Feb-2023","14","0.01"
"MRP","PRIRESC","23-Feb-2023","14","0.01"
"MRP","PRIRESD","23-Feb-2023","14","0.01"
"MRP","PRIRESE","23-Feb-2023","14","0.00"
"MRP","CONRESA","23-Feb-2023","15","5.55"
"MRP","CONRESB","23-Feb-2023","15","4.72"
"MRP","CONRESC","23-Feb-2023","15","4.16"
"MRP","CONRESD","23-Feb-2023","15","3.33"
"MRP","CONRESE","23-Feb-2023","15","1.39"
"MRP","PRIRESA","23-Feb-2023","15","0.01"
"MRP","PRIRESB","23-Feb-2023","15","0.01"
"MRP","PRIRESC","23-Feb-2023","15","0.01"
"MRP","PRIRESD","23-Feb-2023","15","0.01"
"MRP","PRIRESE","23-Feb-2023","15","0.00"
"MRP","CONRESA","23-Feb-2023","16","5.55"
"MRP","CONRESB","23-Feb-2023","16","4.72"
"MRP","CONRESC","23-Feb-2023","16","4.16"
"MRP","CONRESD","23-Feb-2023","16","3.33"
"MRP","CONRESE","23-Feb-2023","16","1.39"
"MRP","PRIRESA","23-Feb-2023","16","0.01"
"MRP","PRIRESB","23-Feb-2023","16","0.01"
"MRP","PRIRESC","23-Feb-2023","16","0.01"
"MRP","PRIRESD","23-Feb-2023","16","0.01"
"MRP","PRIRESE","23-Feb-2023","16","0.00"
"MRP","CONRESA","23-Feb-2023","17","5.55"
"MRP","CONRESB","23-Feb-2023","17","4.72"
"MRP","CONRESC","23-Feb-2023","17","4.16"
"MRP","CONRESD","23-Feb-2023","17","3.33"
"MRP","CONRESE","23-Feb-2023","17","1.39"
"MRP","PRIRESA","23-Feb-2023","17","0.01"
"MRP","PRIRESB","23-Feb-2023","17","0.01"
"MRP","PRIRESC","23-Feb-2023","17","0.01"
"MRP","PRIRESD","23-Feb-2023","17","0.01"
"MRP","PRIRESE","23-Feb-2023","17","0.00"
"MRP","CONRESA","23-Feb-2023","18","5.55"
"MRP","CONRESB","23-Feb-2023","18","4.72"
"MRP","CONRESC","23-Feb-2023","18","4.16"
"MRP","CONRESD","23-Feb-2023","18","3.33"
"MRP","CONRESE","23-Feb-2023","18","1.39"
"MRP","PRIRESA","23-Feb-2023","18","0.01"
"MRP","PRIRESB","23-Feb-2023","18","0.01"
"MRP","PRIRESC","23-Feb-2023","18","0.01"
"MRP","PRIRESD","23-Feb-2023","18","0.01"
"MRP","PRIRESE","23-Feb-2023","18","0.00"
"MRP","CONRESA","23-Feb-2023","19","5.55"
"MRP","CONRESB","23-Feb-2023","19","4.72"
"MRP","CONRESC","23-Feb-2023","19","4.16"
"MRP","CONRESD","23-Feb-2023","19","3.33"
"MRP","CONRESE","23-Feb-2023","19","1.39"
"MRP","PRIRESA","23-Feb-2023","19","0.01"
"MRP","PRIRESB","23-Feb-2023","19","0.01"
"MRP","PRIRESC","23-Feb-2023","19","0.01"
"MRP","PRIRESD","23-Feb-2023","19","0.01"
"MRP","PRIRESE","23-Feb-2023","19","0.00"
"MRP","CONRESA","23-Feb-2023","20","5.55"
"MRP","CONRESB","23-Feb-2023","20","4.72"
"MRP","CONRESC","23-Feb-2023","20","4.16"
"MRP","CONRESD","23-Feb-2023","20","3.33"
"MRP","CONRESE","23-Feb-2023","20","1.39"
"MRP","PRIRESA","23-Feb-2023","20","0.01"
"MRP","PRIRESB","23-Feb-2023","20","0.01"
"MRP","PRIRESC","23-Feb-2023","20","0.01"
"MRP","PRIRESD","23-Feb-2023","20","0.01"
"MRP","PRIRESE","23-Feb-2023","20","0.00"
"MRP","CONRESA","23-Feb-2023","21","5.55"
"MRP","CONRESB","23-Feb-2023","21","4.72"
"MRP","CONRESC","23-Feb-2023","21","4.16"
"MRP","CONRESD","23-Feb-2023","21","3.33"
"MRP","CONRESE","23-Feb-2023","21","1.39"
"MRP","PRIRESA","23-Feb-2023","21","0.01"
"MRP","PRIRESB","23-Feb-2023","21","0.01"
"MRP","PRIRESC","23-Feb-2023","21","0.01"
"MRP","PRIRESD","23-Feb-2023","21","0.01"
"MRP","PRIRESE","23-Feb-2023","21","0.00"
"MRP","CONRESA","23-Feb-2023","22","5.55"
"MRP","CONRESB","23-Feb-2023","22","4.72"
"MRP","CONRESC","23-Feb-2023","22","4.16"
"MRP","CONRESD","23-Feb-2023","22","3.33"
"MRP","CONRESE","23-Feb-2023","22","1.39"
"MRP","PRIRESA","23-Feb-2023","22","0.01"
"MRP","PRIRESB","23-Feb-2023","22","0.01"
"MRP","PRIRESC","23-Feb-2023","22","0.01"
"MRP","PRIRESD","23-Feb-2023","22","0.01"
"MRP","PRIRESE","23-Feb-2023","22","0.00"
"MRP","CONRESA","23-Feb-2023","23","5.55"
"MRP","CONRESB","23-Feb-2023","23","4.72"
"MRP","CONRESC","23-Feb-2023","23","4.16"
"MRP","CONRESD","23-Feb-2023","23","3.33"
"MRP","CONRESE","23-Feb-2023","23","1.39"
"MRP","PRIRESA","23-Feb-2023","23","0.01"
"MRP","PRIRESB","23-Feb-2023","23","0.01"
"MRP","PRIRESC","23-Feb-2023","23","0.01"
"MRP","PRIRESD","23-Feb-2023","23","0.01"
"MRP","PRIRESE","23-Feb-2023","23","0.00"
"MRP","CONRESA","23-Feb-2023","24","5.55"
"MRP","CONRESB","23-Feb-2023","24","4.72"
"MRP","CONRESC","23-Feb-2023","24","4.16"
"MRP","CONRESD","23-Feb-2023","24","3.33"
"MRP","CONRESE","23-Feb-2023","24","1.39"
"MRP","PRIRESA","23-Feb-2023","24","0.01"
"MRP","PRIRESB","23-Feb-2023","24","0.01"
"MRP","PRIRESC","23-Feb-2023","24","0.01"
"MRP","PRIRESD","23-Feb-2023","24","0.01"
"MRP","PRIRESE","23-Feb-2023","24","0.00"
"MRP","CONRESA","23-Feb-2023","25","5.55"
"MRP","CONRESB","23-Feb-2023","25","4.72"
"MRP","CONRESC","23-Feb-2023","25","4.16"
"MRP","CONRESD","23-Feb-2023","25","3.33"
"MRP","CONRESE","23-Feb-2023","25","1.39"
"MRP","PRIRESA","23-Feb-2023","25","0.01"
"MRP","PRIRESB","23-Feb-2023","25","0.01"
"MRP","PRIRESC","23-Feb-2023","25","0.01"
"MRP","PRIRESD","23-Feb-2023","25","0.01"
"MRP","PRIRESE","23-Feb-2023","25","0.00"
"MRP","CONRESA","23-Feb-2023","26","5.55"
"MRP","CONRESB","23-Feb-2023","26","4.72"
"MRP","CONRESC","23-Feb-2023","26","4.16"
"MRP","CONRESD","23-Feb-2023","26","3.33"
"MRP","CONRESE","23-Feb-2023","26","1.39"
"MRP","PRIRESA","23-Feb-2023","26","0.01"
"MRP","PRIRESB","23-Feb-2023","26","0.01"
"MRP","PRIRESC","23-Feb-2023","26","0.01"
"MRP","PRIRESD","23-Feb-2023","26","0.01"
"MRP","PRIRESE","23-Feb-2023","26","0.00"
"MRP","CONRESA","23-Feb-2023","27","5.55"
"MRP","CONRESB","23-Feb-2023","27","4.72"
"MRP","CONRESC","23-Feb-2023","27","4.16"
"MRP","CONRESD","23-Feb-2023","27","3.33"
"MRP","CONRESE","23-Feb-2023","27","1.39"
"MRP","PRIRESA","23-Feb-2023","27","0.01"
"MRP","PRIRESB","23-Feb-2023","27","0.01"
"MRP","PRIRESC","23-Feb-2023","27","0.01"
"MRP","PRIRESD","23-Feb-2023","27","0.01"
"MRP","PRIRESE","23-Feb-2023","27","0.00"
"MRP","CONRESA","23-Feb-2023","28","5.55"
"MRP","CONRESB","23-Feb-2023","28","4.72"
"MRP","CONRESC","23-Feb-2023","28","4.16"
"MRP","CONRESD","23-Feb-2023","28","3.33"
"MRP","CONRESE","23-Feb-2023","28","1.39"
"MRP","PRIRESA","23-Feb-2023","28","0.01"
"MRP","PRIRESB","23-Feb-2023","28","0.01"
"MRP","PRIRESC","23-Feb-2023","28","0.01"
"MRP","PRIRESD","23-Feb-2023","28","0.01"
"MRP","PRIRESE","23-Feb-2023","28","0.00"
"MRP","CONRESA","23-Feb-2023","29","5.55"
"MRP","CONRESB","23-Feb-2023","29","4.72"
"MRP","CONRESC","23-Feb-2023","29","4.16"
"MRP","CONRESD","23-Feb-2023","29","3.33"
"MRP","CONRESE","23-Feb-2023","29","1.39"
"MRP","PRIRESA","23-Feb-2023","29","0.01"
"MRP","PRIRESB","23-Feb-2023","29","0.01"
"MRP","PRIRESC","23-Feb-2023","29","0.01"
"MRP","PRIRESD","23-Feb-2023","29","0.01"
"MRP","PRIRESE","23-Feb-2023","29","0.00"
"MRP","CONRESA","23-Feb-2023","30","5.55"
"MRP","CONRESB","23-Feb-2023","30","4.72"
"MRP","CONRESC","23-Feb-2023","30","4.16"
"MRP","CONRESD","23-Feb-2023","30","3.33"
"MRP","CONRESE","23-Feb-2023","30","1.39"
"MRP","PRIRESA","23-Feb-2023","30","0.01"
"MRP","PRIRESB","23-Feb-2023","30","0.01"
"MRP","PRIRESC","23-Feb-2023","30","0.01"
"MRP","PRIRESD","23-Feb-2023","30","0.01"
"MRP","PRIRESE","23-Feb-2023","30","0.00"
"MRP","CONRESA","23-Feb-2023","31","5.55"
"MRP","CONRESB","23-Feb-2023","31","4.72"
"MRP","CONRESC","23-Feb-2023","31","4.16"
"MRP","CONRESD","23-Feb-2023","31","3.33"
"MRP","CONRESE","23-Feb-2023","31","1.39"
"MRP","PRIRESA","23-Feb-2023","31","0.01"
"MRP","PRIRESB","23-Feb-2023","31","0.01"
"MRP","PRIRESC","23-Feb-2023","31","0.01"
"MRP","PRIRESD","23-Feb-2023","31","0.01"
"MRP","PRIRESE","23-Feb-2023","31","0.00"
"MRP","CONRESA","23-Feb-2023","32","5.55"
"MRP","CONRESB","23-Feb-2023","32","4.72"
"MRP","CONRESC","23-Feb-2023","32","4.16"
"MRP","CONRESD","23-Feb-2023","32","3.33"
"MRP","CONRESE","23-Feb-2023","32","1.39"
"MRP","PRIRESA","23-Feb-2023","32","0.01"
"MRP","PRIRESB","23-Feb-2023","32","0.01"
"MRP","PRIRESC","23-Feb-2023","32","0.01"
"MRP","PRIRESD","23-Feb-2023","32","0.01"
"MRP","PRIRESE","23-Feb-2023","32","0.00"
"MRP","CONRESA","23-Feb-2023","33","5.55"
"MRP","CONRESB","23-Feb-2023","33","4.72"
"MRP","CONRESC","23-Feb-2023","33","4.16"
"MRP","CONRESD","23-Feb-2023","33","3.33"
"MRP","CONRESE","23-Feb-2023","33","1.39"
"MRP","PRIRESA","23-Feb-2023","33","0.01"
"MRP","PRIRESB","23-Feb-2023","33","0.01"
"MRP","PRIRESC","23-Feb-2023","33","0.01"
"MRP","PRIRESD","23-Feb-2023","33","0.01"
"MRP","PRIRESE","23-Feb-2023","33","0.00"
"MRP","CONRESA","23-Feb-2023","34","5.55"
"MRP","CONRESB","23-Feb-2023","34","4.72"
"MRP","CONRESC","23-Feb-2023","34","4.16"
"MRP","CONRESD","23-Feb-2023","34","3.33"
"MRP","CONRESE","23-Feb-2023","34","1.39"
"MRP","PRIRESA","23-Feb-2023","34","0.01"
"MRP","PRIRESB","23-Feb-2023","34","0.01"
"MRP","PRIRESC","23-Feb-2023","34","0.01"
"MRP","PRIRESD","23-Feb-2023","34","0.01"
"MRP","PRIRESE","23-Feb-2023","34","0.00"
"MRP","CONRESA","23-Feb-2023","35","2.00"
"MRP","CONRESB","23-Feb-2023","35","1.70"
"MRP","CONRESC","23-Feb-2023","35","1.50"
"MRP","CONRESD","23-Feb-2023","35","1.20"
"MRP","CONRESE","23-Feb-2023","35","0.50"
"MRP","PRIRESA","23-Feb-2023","35","0.01"
"MRP","PRIRESB","23-Feb-2023","35","0.01"
"MRP","PRIRESC","23-Feb-2023","35","0.01"
"MRP","PRIRESD","23-Feb-2023","35","0.01"
"MRP","PRIRESE","23-Feb-2023","35","0.00"
"MRP","CONRESA","23-Feb-2023","36","5.55"
"MRP","CONRESB","23-Feb-2023","36","4.72"
"MRP","CONRESC","23-Feb-2023","36","4.16"
"MRP","CONRESD","23-Feb-2023","36","3.33"
"MRP","CONRESE","23-Feb-2023","36","1.39"
"MRP","PRIRESA","23-Feb-2023","36","0.02"
"MRP","PRIRESB","23-Feb-2023","36","0.02"
"MRP","PRIRESC","23-Feb-2023","36","0.02"
"MRP","PRIRESD","23-Feb-2023","36","0.01"
"MRP","PRIRESE","23-Feb-2023","36","0.01"
"MRP","CONRESA","23-Feb-2023","37","5.55"
"MRP","CONRESB","23-Feb-2023","37","4.72"
"MRP","CONRESC","23-Feb-2023","37","4.16"
"MRP","CONRESD","23-Feb-2023","37","3.33"
"MRP","CONRESE","23-Feb-2023","37","1.39"
"MRP","PRIRESA","23-Feb-2023","37","0.06"
"MRP","PRIRESB","23-Feb-2023","37","0.05"
"MRP","PRIRESC","23-Feb-2023","37","0.04"
"MRP","PRIRESD","23-Feb-2023","37","0.04"
"MRP","PRIRESE","23-Feb-2023","37","0.01"
"MRP","CONRESA","23-Feb-2023","38","5.55"
"MRP","CONRESB","23-Feb-2023","38","4.72"
"MRP","CONRESC","23-Feb-2023","38","4.16"
"MRP","CONRESD","23-Feb-2023","38","3.33"
"MRP","CONRESE","23-Feb-2023","38","1.39"
"MRP","PRIRESA","23-Feb-2023","38","0.55"
"MRP","PRIRESB","23-Feb-2023","38","0.47"
"MRP","PRIRESC","23-Feb-2023","38","0.41"
"MRP","PRIRESD","23-Feb-2023","38","0.33"
"MRP","PRIRESE","23-Feb-2023","38","0.14"
"MRP","CONRESA","23-Feb-2023","39","25.00"
"MRP","CONRESB","23-Feb-2023","39","21.25"
"MRP","CONRESC","23-Feb-2023","39","18.75"
"MRP","CONRESD","23-Feb-2023","39","15.00"
"MRP","CONRESE","23-Feb-2023","39","6.25"
"MRP","PRIRESA","23-Feb-2023","39","0.55"
"MRP","PRIRESB","23-Feb-2023","39","0.47"
"MRP","PRIRESC","23-Feb-2023","39","0.41"
"MRP","PRIRESD","23-Feb-2023","39","0.33"
"MRP","PRIRESE","23-Feb-2023","39","0.14"
"MRP","CONRESA","23-Feb-2023","40","5.55"
"MRP","CONRESB","23-Feb-2023","40","4.72"
"MRP","CONRESC","23-Feb-2023","40","4.16"
"MRP","CONRESD","23-Feb-2023","40","3.33"
"MRP","CONRESE","23-Feb-2023","40","1.39"
"MRP","PRIRESA","23-Feb-2023","40","0.06"
"MRP","PRIRESB","23-Feb-2023","40","0.05"
"MRP","PRIRESC","23-Feb-2023","40","0.04"
"MRP","PRIRESD","23-Feb-2023","40","0.04"
"MRP","PRIRESE","23-Feb-2023","40","0.01"
"MRP","CONRESA","23-Feb-2023","41","5.55"
"MRP","CONRESB","23-Feb-2023","41","4.72"
"MRP","CONRESC","23-Feb-2023","41","4.16"
"MRP","CONRESD","23-Feb-2023","41","3.33"
"MRP","CONRESE","23-Feb-2023","41","1.39"
"MRP","PRIRESA","23-Feb-2023","41","0.06"
"MRP","PRIRESB","23-Feb-2023","41","0.05"
"MRP","PRIRESC","23-Feb-2023","41","0.04"
"MRP","PRIRESD","23-Feb-2023","41","0.04"
"MRP","PRIRESE","23-Feb-2023","41","0.01"
"MRP","CONRESA","23-Feb-2023","42","5.55"
"MRP","CONRESB","23-Feb-2023","42","4.72"
"MRP","CONRESC","23-Feb-2023","42","4.16"
"MRP","CONRESD","23-Feb-2023","42","3.33"
"MRP","CONRESE","23-Feb-2023","42","1.39"
"MRP","PRIRESA","23-Feb-2023","42","0.06"
"MRP","PRIRESB","23-Feb-2023","42","0.05"
"MRP","PRIRESC","23-Feb-2023","42","0.04"
"MRP","PRIRESD","23-Feb-2023","42","0.04"
"MRP","PRIRESE","23-Feb-2023","42","0.01"
"MRP","CONRESA","23-Feb-2023","43","5.55"
"MRP","CONRESB","23-Feb-2023","43","4.72"
"MRP","CONRESC","23-Feb-2023","43","4.16"
"MRP","CONRESD","23-Feb-2023","43","3.33"
"MRP","CONRESE","23-Feb-2023","43","1.39"
"MRP","PRIRESA","23-Feb-2023","43","0.05"
"MRP","PRIRESB","23-Feb-2023","43","0.04"
"MRP","PRIRESC","23-Feb-2023","43","0.04"
"MRP","PRIRESD","23-Feb-2023","43","0.03"
"MRP","PRIRESE","23-Feb-2023","43","0.01"
"MRP","CONRESA","23-Feb-2023","44","5.55"
"MRP","CONRESB","23-Feb-2023","44","4.72"
"MRP","CONRESC","23-Feb-2023","44","4.16"
"MRP","CONRESD","23-Feb-2023","44","3.33"
"MRP","CONRESE","23-Feb-2023","44","1.39"
"MRP","PRIRESA","23-Feb-2023","44","0.01"
"MRP","PRIRESB","23-Feb-2023","44","0.01"
"MRP","PRIRESC","23-Feb-2023","44","0.01"
"MRP","PRIRESD","23-Feb-2023","44","0.01"
"MRP","PRIRESE","23-Feb-2023","44","0.00"
"MRP","CONRESA","23-Feb-2023","45","5.55"
"MRP","CONRESB","23-Feb-2023","45","4.72"
"MRP","CONRESC","23-Feb-2023","45","4.16"
"MRP","CONRESD","23-Feb-2023","45","3.33"
"MRP","CONRESE","23-Feb-2023","45","1.39"
"MRP","PRIRESA","23-Feb-2023","45","0.05"
"MRP","PRIRESB","23-Feb-2023","45","0.04"
"MRP","PRIRESC","23-Feb-2023","45","0.04"
"MRP","PRIRESD","23-Feb-2023","45","0.03"
"MRP","PRIRESE","23-Feb-2023","45","0.01"
"MRP","CONRESA","23-Feb-2023","46","2.00"
"MRP","CONRESB","23-Feb-2023","46","1.70"
"MRP","CONRESC","23-Feb-2023","46","1.50"
"MRP","CONRESD","23-Feb-2023","46","1.20"
"MRP","CONRESE","23-Feb-2023","46","0.50"
"MRP","PRIRESA","23-Feb-2023","46","0.05"
"MRP","PRIRESB","23-Feb-2023","46","0.04"
"MRP","PRIRESC","23-Feb-2023","46","0.04"
"MRP","PRIRESD","23-Feb-2023","46","0.03"
"MRP","PRIRESE","23-Feb-2023","46","0.01"
"MRP","CONRESA","23-Feb-2023","47","0.01"
"MRP","CONRESB","23-Feb-2023","47","0.01"
"MRP","CONRESC","23-Feb-2023","47","0.01"
"MRP","CONRESD","23-Feb-2023","47","0.01"
"MRP","CONRESE","23-Feb-2023","47","0.00"
"MRP","PRIRESA","23-Feb-2023","47","0.01"
"MRP","PRIRESB","23-Feb-2023","47","0.01"
"MRP","PRIRESC","23-Feb-2023","47","0.01"
"MRP","PRIRESD","23-Feb-2023","47","0.01"
"MRP","PRIRESE","23-Feb-2023","47","0.00"
"MRP","CONRESA","23-Feb-2023","48","0.01"
"MRP","CONRESB","23-Feb-2023","48","0.01"
"MRP","CONRESC","23-Feb-2023","48","0.01"
"MRP","CONRESD","23-Feb-2023","48","0.01"
"MRP","CONRESE","23-Feb-2023","48","0.00"
"MRP","PRIRESA","23-Feb-2023","48","0.01"
"MRP","PRIRESB","23-Feb-2023","48","0.01"
"MRP","PRIRESC","23-Feb-2023","48","0.01"
"MRP","PRIRESD","23-Feb-2023","48","0.01"
"MRP","PRIRESE","23-Feb-2023","48","0.00"
"MRP","CONRESA","24-Feb-2023","1","0.01"
"MRP","CONRESB","24-Feb-2023","1","0.01"
"MRP","CONRESC","24-Feb-2023","1","0.01"
"MRP","CONRESD","24-Feb-2023","1","0.01"
"MRP","CONRESE","24-Feb-2023","1","0.00"
"MRP","PRIRESA","24-Feb-2023","1","0.01"
