"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESA","13-Apr-2024","27","2.00"
"MRP","CONRESB","13-Apr-2024","27","1.70"
"MRP","CONRESC","13-Apr-2024","27","1.50"
"MRP","CONRESD","13-Apr-2024","27","1.20"
"MRP","CONRESE","13-Apr-2024","27","0.50"
"MRP","PRIRESA","13-Apr-2024","27","0.01"
"MRP","PRIRESB","13-Apr-2024","27","0.01"
"MRP","PRIRESC","13-Apr-2024","27","0.01"
"MRP","PRIRESD","13-Apr-2024","27","0.01"
"MRP","PRIRESE","13-Apr-2024","27","0.00"
"MRP","CONRESA","13-Apr-2024","28","7.11"
"MRP","CONRESB","13-Apr-2024","28","6.04"
"MRP","CONRESC","13-Apr-2024","28","5.33"
"MRP","CONRESD","13-Apr-2024","28","4.27"
"MRP","CONRESE","13-Apr-2024","28","1.78"
"MRP","PRIRESA","13-Apr-2024","28","0.01"
"MRP","PRIRESB","13-Apr-2024","28","0.01"
"MRP","PRIRESC","13-Apr-2024","28","0.01"
"MRP","PRIRESD","13-Apr-2024","28","0.01"
"MRP","PRIRESE","13-Apr-2024","28","0.00"
"MRP","CONRESA","13-Apr-2024","29","12.88"
"MRP","CONRESB","13-Apr-2024","29","10.95"
"MRP","CONRESC","13-Apr-2024","29","9.66"
"MRP","CONRESD","13-Apr-2024","29","7.73"
"MRP","CONRESE","13-Apr-2024","29","3.22"
"MRP","PRIRESA","13-Apr-2024","29","0.05"
"MRP","PRIRESB","13-Apr-2024","29","0.04"
"MRP","PRIRESC","13-Apr-2024","29","0.04"
"MRP","PRIRESD","13-Apr-2024","29","0.03"
"MRP","PRIRESE","13-Apr-2024","29","0.01"
"MRP","CONRESA","13-Apr-2024","30","5.77"
"MRP","CONRESB","13-Apr-2024","30","4.91"
"MRP","CONRESC","13-Apr-2024","30","4.33"
"MRP","CONRESD","13-Apr-2024","30","3.46"
"MRP","CONRESE","13-Apr-2024","30","1.44"
"MRP","PRIRESA","13-Apr-2024","30","0.01"
"MRP","PRIRESB","13-Apr-2024","30","0.01"
"MRP","PRIRESC","13-Apr-2024","30","0.01"
"MRP","PRIRESD","13-Apr-2024","30","0.01"
"MRP","PRIRESE","13-Apr-2024","30","0.00"
"MRP","CONRESA","13-Apr-2024","31","12.88"
"MRP","CONRESB","13-Apr-2024","31","10.95"
"MRP","CONRESC","13-Apr-2024","31","9.66"
"MRP","CONRESD","13-Apr-2024","31","7.73"
"MRP","CONRESE","13-Apr-2024","31","3.22"
"MRP","PRIRESA","13-Apr-2024","31","0.05"
"MRP","PRIRESB","13-Apr-2024","31","0.04"
"MRP","PRIRESC","13-Apr-2024","31","0.04"
"MRP","PRIRESD","13-Apr-2024","31","0.03"
"MRP","PRIRESE","13-Apr-2024","31","0.01"
"MRP","CONRESA","13-Apr-2024","32","33.77"
"MRP","CONRESB","13-Apr-2024","32","28.70"
"MRP","CONRESC","13-Apr-2024","32","25.33"
"MRP","CONRESD","13-Apr-2024","32","20.26"
"MRP","CONRESE","13-Apr-2024","32","8.44"
"MRP","PRIRESA","13-Apr-2024","32","0.50"
"MRP","PRIRESB","13-Apr-2024","32","0.43"
"MRP","PRIRESC","13-Apr-2024","32","0.38"
"MRP","PRIRESD","13-Apr-2024","32","0.30"
"MRP","PRIRESE","13-Apr-2024","32","0.13"
"MRP","CONRESA","13-Apr-2024","33","33.77"
"MRP","CONRESB","13-Apr-2024","33","28.70"
"MRP","CONRESC","13-Apr-2024","33","25.33"
"MRP","CONRESD","13-Apr-2024","33","20.26"
"MRP","CONRESE","13-Apr-2024","33","8.44"
"MRP","PRIRESA","13-Apr-2024","33","1.50"
"MRP","PRIRESB","13-Apr-2024","33","1.28"
"MRP","PRIRESC","13-Apr-2024","33","1.13"
"MRP","PRIRESD","13-Apr-2024","33","0.90"
"MRP","PRIRESE","13-Apr-2024","33","0.38"
"MRP","CONRESA","13-Apr-2024","34","50.00"
"MRP","CONRESB","13-Apr-2024","34","42.50"
"MRP","CONRESC","13-Apr-2024","34","37.50"
"MRP","CONRESD","13-Apr-2024","34","30.00"
"MRP","CONRESE","13-Apr-2024","34","12.50"
"MRP","PRIRESA","13-Apr-2024","34","1.50"
"MRP","PRIRESB","13-Apr-2024","34","1.28"
"MRP","PRIRESC","13-Apr-2024","34","1.13"
"MRP","PRIRESD","13-Apr-2024","34","0.90"
"MRP","PRIRESE","13-Apr-2024","34","0.38"
"MRP","CONRESA","13-Apr-2024","35","34.15"
"MRP","CONRESB","13-Apr-2024","35","29.03"
"MRP","CONRESC","13-Apr-2024","35","25.61"
"MRP","CONRESD","13-Apr-2024","35","20.49"
"MRP","CONRESE","13-Apr-2024","35","8.54"
"MRP","PRIRESA","13-Apr-2024","35","0.50"
"MRP","PRIRESB","13-Apr-2024","35","0.43"
"MRP","PRIRESC","13-Apr-2024","35","0.38"
"MRP","PRIRESD","13-Apr-2024","35","0.30"
"MRP","PRIRESE","13-Apr-2024","35","0.13"
"MRP","CONRESA","13-Apr-2024","36","31.08"
"MRP","CONRESB","13-Apr-2024","36","26.42"
"MRP","CONRESC","13-Apr-2024","36","23.31"
"MRP","CONRESD","13-Apr-2024","36","18.65"
"MRP","CONRESE","13-Apr-2024","36","7.77"
"MRP","PRIRESA","13-Apr-2024","36","0.05"
"MRP","PRIRESB","13-Apr-2024","36","0.04"
"MRP","PRIRESC","13-Apr-2024","36","0.04"
"MRP","PRIRESD","13-Apr-2024","36","0.03"
"MRP","PRIRESE","13-Apr-2024","36","0.01"
"MRP","CONRESA","13-Apr-2024","37","50.00"
"MRP","CONRESB","13-Apr-2024","37","42.50"
"MRP","CONRESC","13-Apr-2024","37","37.50"
"MRP","CONRESD","13-Apr-2024","37","30.00"
"MRP","CONRESE","13-Apr-2024","37","12.50"
"MRP","PRIRESA","13-Apr-2024","37","0.50"
"MRP","PRIRESB","13-Apr-2024","37","0.43"
"MRP","PRIRESC","13-Apr-2024","37","0.38"
"MRP","PRIRESD","13-Apr-2024","37","0.30"
"MRP","PRIRESE","13-Apr-2024","37","0.13"
"MRP","CONRESA","13-Apr-2024","38","50.00"
"MRP","CONRESB","13-Apr-2024","38","42.50"
"MRP","CONRESC","13-Apr-2024","38","37.50"
"MRP","CONRESD","13-Apr-2024","38","30.00"
"MRP","CONRESE","13-Apr-2024","38","12.50"
"MRP","PRIRESA","13-Apr-2024","38","0.50"
"MRP","PRIRESB","13-Apr-2024","38","0.43"
"MRP","PRIRESC","13-Apr-2024","38","0.38"
"MRP","PRIRESD","13-Apr-2024","38","0.30"
"MRP","PRIRESE","13-Apr-2024","38","0.13"
"MRP","CONRESA","13-Apr-2024","39","50.00"
"MRP","CONRESB","13-Apr-2024","39","42.50"
"MRP","CONRESC","13-Apr-2024","39","37.50"
"MRP","CONRESD","13-Apr-2024","39","30.00"
"MRP","CONRESE","13-Apr-2024","39","12.50"
"MRP","PRIRESA","13-Apr-2024","39","0.50"
"MRP","PRIRESB","13-Apr-2024","39","0.43"
"MRP","PRIRESC","13-Apr-2024","39","0.38"
"MRP","PRIRESD","13-Apr-2024","39","0.30"
"MRP","PRIRESE","13-Apr-2024","39","0.13"
"MRP","CONRESA","13-Apr-2024","40","50.00"
"MRP","CONRESB","13-Apr-2024","40","42.50"
"MRP","CONRESC","13-Apr-2024","40","37.50"
"MRP","CONRESD","13-Apr-2024","40","30.00"
"MRP","CONRESE","13-Apr-2024","40","12.50"
"MRP","PRIRESA","13-Apr-2024","40","0.50"
"MRP","PRIRESB","13-Apr-2024","40","0.43"
"MRP","PRIRESC","13-Apr-2024","40","0.38"
"MRP","PRIRESD","13-Apr-2024","40","0.30"
"MRP","PRIRESE","13-Apr-2024","40","0.13"
"MRP","CONRESA","13-Apr-2024","41","50.00"
"MRP","CONRESB","13-Apr-2024","41","42.50"
"MRP","CONRESC","13-Apr-2024","41","37.50"
"MRP","CONRESD","13-Apr-2024","41","30.00"
"MRP","CONRESE","13-Apr-2024","41","12.50"
"MRP","PRIRESA","13-Apr-2024","41","0.50"
"MRP","PRIRESB","13-Apr-2024","41","0.43"
"MRP","PRIRESC","13-Apr-2024","41","0.38"
"MRP","PRIRESD","13-Apr-2024","41","0.30"
"MRP","PRIRESE","13-Apr-2024","41","0.13"
"MRP","CONRESA","13-Apr-2024","42","50.00"
"MRP","CONRESB","13-Apr-2024","42","42.50"
"MRP","CONRESC","13-Apr-2024","42","37.50"
"MRP","CONRESD","13-Apr-2024","42","30.00"
"MRP","CONRESE","13-Apr-2024","42","12.50"
"MRP","PRIRESA","13-Apr-2024","42","0.50"
"MRP","PRIRESB","13-Apr-2024","42","0.43"
"MRP","PRIRESC","13-Apr-2024","42","0.38"
"MRP","PRIRESD","13-Apr-2024","42","0.30"
"MRP","PRIRESE","13-Apr-2024","42","0.13"
"MRP","CONRESA","13-Apr-2024","43","50.00"
"MRP","CONRESB","13-Apr-2024","43","42.50"
"MRP","CONRESC","13-Apr-2024","43","37.50"
"MRP","CONRESD","13-Apr-2024","43","30.00"
"MRP","CONRESE","13-Apr-2024","43","12.50"
"MRP","PRIRESA","13-Apr-2024","43","0.50"
"MRP","PRIRESB","13-Apr-2024","43","0.43"
"MRP","PRIRESC","13-Apr-2024","43","0.38"
"MRP","PRIRESD","13-Apr-2024","43","0.30"
"MRP","PRIRESE","13-Apr-2024","43","0.13"
"MRP","CONRESA","13-Apr-2024","44","33.77"
"MRP","CONRESB","13-Apr-2024","44","28.70"
"MRP","CONRESC","13-Apr-2024","44","25.33"
"MRP","CONRESD","13-Apr-2024","44","20.26"
"MRP","CONRESE","13-Apr-2024","44","8.44"
"MRP","PRIRESA","13-Apr-2024","44","0.50"
"MRP","PRIRESB","13-Apr-2024","44","0.43"
"MRP","PRIRESC","13-Apr-2024","44","0.38"
"MRP","PRIRESD","13-Apr-2024","44","0.30"
"MRP","PRIRESE","13-Apr-2024","44","0.13"
"MRP","CONRESA","13-Apr-2024","45","32.10"
"MRP","CONRESB","13-Apr-2024","45","27.28"
"MRP","CONRESC","13-Apr-2024","45","24.08"
"MRP","CONRESD","13-Apr-2024","45","19.26"
"MRP","CONRESE","13-Apr-2024","45","8.02"
"MRP","PRIRESA","13-Apr-2024","45","0.05"
"MRP","PRIRESB","13-Apr-2024","45","0.04"
"MRP","PRIRESC","13-Apr-2024","45","0.04"
"MRP","PRIRESD","13-Apr-2024","45","0.03"
"MRP","PRIRESE","13-Apr-2024","45","0.01"
"MRP","CONRESA","13-Apr-2024","46","29.95"
"MRP","CONRESB","13-Apr-2024","46","25.46"
"MRP","CONRESC","13-Apr-2024","46","22.46"
"MRP","CONRESD","13-Apr-2024","46","17.97"
"MRP","CONRESE","13-Apr-2024","46","7.49"
"MRP","PRIRESA","13-Apr-2024","46","0.05"
"MRP","PRIRESB","13-Apr-2024","46","0.04"
"MRP","PRIRESC","13-Apr-2024","46","0.04"
"MRP","PRIRESD","13-Apr-2024","46","0.03"
"MRP","PRIRESE","13-Apr-2024","46","0.01"
"MRP","CONRESA","13-Apr-2024","47","32.10"
"MRP","CONRESB","13-Apr-2024","47","27.28"
"MRP","CONRESC","13-Apr-2024","47","24.08"
"MRP","CONRESD","13-Apr-2024","47","19.26"
"MRP","CONRESE","13-Apr-2024","47","8.02"
"MRP","PRIRESA","13-Apr-2024","47","0.50"
"MRP","PRIRESB","13-Apr-2024","47","0.43"
"MRP","PRIRESC","13-Apr-2024","47","0.38"
"MRP","PRIRESD","13-Apr-2024","47","0.30"
"MRP","PRIRESE","13-Apr-2024","47","0.13"
"MRP","CONRESA","13-Apr-2024","48","34.54"
"MRP","CONRESB","13-Apr-2024","48","29.36"
"MRP","CONRESC","13-Apr-2024","48","25.91"
"MRP","CONRESD","13-Apr-2024","48","20.72"
"MRP","CONRESE","13-Apr-2024","48","8.64"
"MRP","PRIRESA","13-Apr-2024","48","0.50"
"MRP","PRIRESB","13-Apr-2024","48","0.43"
"MRP","PRIRESC","13-Apr-2024","48","0.38"
"MRP","PRIRESD","13-Apr-2024","48","0.30"
"MRP","PRIRESE","13-Apr-2024","48","0.13"
"MRP","CONRESA","14-Apr-2024","1","25.00"
"MRP","CONRESB","14-Apr-2024","1","21.25"
"MRP","CONRESC","14-Apr-2024","1","18.75"
"MRP","CONRESD","14-Apr-2024","1","15.00"
"MRP","CONRESE","14-Apr-2024","1","6.25"
"MRP","PRIRESA","14-Apr-2024","1","0.50"
"MRP","PRIRESB","14-Apr-2024","1","0.42"
"MRP","PRIRESC","14-Apr-2024","1","0.38"
"MRP","PRIRESD","14-Apr-2024","1","0.30"
"MRP","PRIRESE","14-Apr-2024","1","0.12"
"MRP","CONRESA","14-Apr-2024","2","12.34"
"MRP","CONRESB","14-Apr-2024","2","10.49"
"MRP","CONRESC","14-Apr-2024","2","9.25"
"MRP","CONRESD","14-Apr-2024","2","7.40"
"MRP","CONRESE","14-Apr-2024","2","3.08"
"MRP","PRIRESA","14-Apr-2024","2","1.50"
"MRP","PRIRESB","14-Apr-2024","2","1.27"
"MRP","PRIRESC","14-Apr-2024","2","1.12"
"MRP","PRIRESD","14-Apr-2024","2","0.90"
"MRP","PRIRESE","14-Apr-2024","2","0.38"
"MRP","CONRESA","14-Apr-2024","3","7.25"
"MRP","CONRESB","14-Apr-2024","3","6.16"
"MRP","CONRESC","14-Apr-2024","3","5.44"
"MRP","CONRESD","14-Apr-2024","3","4.35"
"MRP","CONRESE","14-Apr-2024","3","1.81"
"MRP","PRIRESA","14-Apr-2024","3","0.01"
"MRP","PRIRESB","14-Apr-2024","3","0.01"
"MRP","PRIRESC","14-Apr-2024","3","0.01"
"MRP","PRIRESD","14-Apr-2024","3","0.01"
"MRP","PRIRESE","14-Apr-2024","3","0.00"
"MRP","CONRESA","14-Apr-2024","4","5.84"
"MRP","CONRESB","14-Apr-2024","4","4.96"
"MRP","CONRESC","14-Apr-2024","4","4.38"
"MRP","CONRESD","14-Apr-2024","4","3.50"
"MRP","CONRESE","14-Apr-2024","4","1.46"
"MRP","PRIRESA","14-Apr-2024","4","0.01"
"MRP","PRIRESB","14-Apr-2024","4","0.01"
"MRP","PRIRESC","14-Apr-2024","4","0.01"
"MRP","PRIRESD","14-Apr-2024","4","0.01"
"MRP","PRIRESE","14-Apr-2024","4","0.00"
"MRP","CONRESA","14-Apr-2024","5","4.07"
"MRP","CONRESB","14-Apr-2024","5","3.46"
"MRP","CONRESC","14-Apr-2024","5","3.05"
"MRP","CONRESD","14-Apr-2024","5","2.44"
"MRP","CONRESE","14-Apr-2024","5","1.02"
"MRP","PRIRESA","14-Apr-2024","5","0.01"
"MRP","PRIRESB","14-Apr-2024","5","0.01"
"MRP","PRIRESC","14-Apr-2024","5","0.01"
"MRP","PRIRESD","14-Apr-2024","5","0.01"
"MRP","PRIRESE","14-Apr-2024","5","0.00"
"MRP","CONRESA","14-Apr-2024","6","1.58"
"MRP","CONRESB","14-Apr-2024","6","1.34"
"MRP","CONRESC","14-Apr-2024","6","1.18"
"MRP","CONRESD","14-Apr-2024","6","0.95"
"MRP","CONRESE","14-Apr-2024","6","0.39"
"MRP","PRIRESA","14-Apr-2024","6","0.01"
"MRP","PRIRESB","14-Apr-2024","6","0.01"
"MRP","PRIRESC","14-Apr-2024","6","0.01"
"MRP","PRIRESD","14-Apr-2024","6","0.01"
"MRP","PRIRESE","14-Apr-2024","6","0.00"
"MRP","CONRESA","14-Apr-2024","7","0.01"
"MRP","CONRESB","14-Apr-2024","7","0.01"
"MRP","CONRESC","14-Apr-2024","7","0.01"
"MRP","CONRESD","14-Apr-2024","7","0.01"
"MRP","CONRESE","14-Apr-2024","7","0.00"
"MRP","PRIRESA","14-Apr-2024","7","0.01"
"MRP","PRIRESB","14-Apr-2024","7","0.01"
"MRP","PRIRESC","14-Apr-2024","7","0.01"
"MRP","PRIRESD","14-Apr-2024","7","0.01"
"MRP","PRIRESE","14-Apr-2024","7","0.00"
"MRP","CONRESA","14-Apr-2024","8","0.01"
"MRP","CONRESB","14-Apr-2024","8","0.01"
"MRP","CONRESC","14-Apr-2024","8","0.01"
"MRP","CONRESD","14-Apr-2024","8","0.01"
"MRP","CONRESE","14-Apr-2024","8","0.00"
"MRP","PRIRESA","14-Apr-2024","8","0.01"
"MRP","PRIRESB","14-Apr-2024","8","0.01"
"MRP","PRIRESC","14-Apr-2024","8","0.01"
"MRP","PRIRESD","14-Apr-2024","8","0.01"
"MRP","PRIRESE","14-Apr-2024","8","0.00"
"MRP","CONRESA","14-Apr-2024","9","0.01"
"MRP","CONRESB","14-Apr-2024","9","0.01"
"MRP","CONRESC","14-Apr-2024","9","0.01"
"MRP","CONRESD","14-Apr-2024","9","0.01"
"MRP","CONRESE","14-Apr-2024","9","0.00"
"MRP","PRIRESA","14-Apr-2024","9","0.01"
"MRP","PRIRESB","14-Apr-2024","9","0.01"
"MRP","PRIRESC","14-Apr-2024","9","0.01"
"MRP","PRIRESD","14-Apr-2024","9","0.01"
"MRP","PRIRESE","14-Apr-2024","9","0.00"
"MRP","CONRESA","14-Apr-2024","10","0.01"
"MRP","CONRESB","14-Apr-2024","10","0.01"
"MRP","CONRESC","14-Apr-2024","10","0.01"
"MRP","CONRESD","14-Apr-2024","10","0.01"
"MRP","CONRESE","14-Apr-2024","10","0.00"
"MRP","PRIRESA","14-Apr-2024","10","0.01"
"MRP","PRIRESB","14-Apr-2024","10","0.01"
"MRP","PRIRESC","14-Apr-2024","10","0.01"
"MRP","PRIRESD","14-Apr-2024","10","0.01"
"MRP","PRIRESE","14-Apr-2024","10","0.00"
"MRP","CONRESA","14-Apr-2024","11","0.49"
"MRP","CONRESB","14-Apr-2024","11","0.42"
"MRP","CONRESC","14-Apr-2024","11","0.37"
"MRP","CONRESD","14-Apr-2024","11","0.29"
"MRP","CONRESE","14-Apr-2024","11","0.12"
"MRP","PRIRESA","14-Apr-2024","11","0.01"
"MRP","PRIRESB","14-Apr-2024","11","0.01"
"MRP","PRIRESC","14-Apr-2024","11","0.01"
"MRP","PRIRESD","14-Apr-2024","11","0.01"
"MRP","PRIRESE","14-Apr-2024","11","0.00"
"MRP","CONRESA","14-Apr-2024","12","2.62"
"MRP","CONRESB","14-Apr-2024","12","2.23"
"MRP","CONRESC","14-Apr-2024","12","1.96"
"MRP","CONRESD","14-Apr-2024","12","1.57"
"MRP","CONRESE","14-Apr-2024","12","0.65"
"MRP","PRIRESA","14-Apr-2024","12","0.01"
"MRP","PRIRESB","14-Apr-2024","12","0.01"
"MRP","PRIRESC","14-Apr-2024","12","0.01"
"MRP","PRIRESD","14-Apr-2024","12","0.01"
"MRP","PRIRESE","14-Apr-2024","12","0.00"
"MRP","CONRESA","14-Apr-2024","13","0.01"
"MRP","CONRESB","14-Apr-2024","13","0.01"
"MRP","CONRESC","14-Apr-2024","13","0.01"
"MRP","CONRESD","14-Apr-2024","13","0.01"
"MRP","CONRESE","14-Apr-2024","13","0.00"
"MRP","PRIRESA","14-Apr-2024","13","0.01"
"MRP","PRIRESB","14-Apr-2024","13","0.01"
"MRP","PRIRESC","14-Apr-2024","13","0.01"
"MRP","PRIRESD","14-Apr-2024","13","0.01"
"MRP","PRIRESE","14-Apr-2024","13","0.00"
"MRP","CONRESA","14-Apr-2024","14","0.01"
"MRP","CONRESB","14-Apr-2024","14","0.01"
"MRP","CONRESC","14-Apr-2024","14","0.01"
"MRP","CONRESD","14-Apr-2024","14","0.01"
"MRP","CONRESE","14-Apr-2024","14","0.00"
"MRP","PRIRESA","14-Apr-2024","14","0.01"
"MRP","PRIRESB","14-Apr-2024","14","0.01"
"MRP","PRIRESC","14-Apr-2024","14","0.01"
"MRP","PRIRESD","14-Apr-2024","14","0.01"
"MRP","PRIRESE","14-Apr-2024","14","0.00"
"MRP","CONRESA","14-Apr-2024","15","0.01"
"MRP","CONRESB","14-Apr-2024","15","0.01"
"MRP","CONRESC","14-Apr-2024","15","0.01"
"MRP","CONRESD","14-Apr-2024","15","0.01"
"MRP","CONRESE","14-Apr-2024","15","0.00"
"MRP","PRIRESA","14-Apr-2024","15","0.01"
"MRP","PRIRESB","14-Apr-2024","15","0.01"
"MRP","PRIRESC","14-Apr-2024","15","0.01"
"MRP","PRIRESD","14-Apr-2024","15","0.01"
"MRP","PRIRESE","14-Apr-2024","15","0.00"
"MRP","CONRESA","14-Apr-2024","16","5.25"
"MRP","CONRESB","14-Apr-2024","16","4.46"
"MRP","CONRESC","14-Apr-2024","16","3.93"
"MRP","CONRESD","14-Apr-2024","16","3.15"
"MRP","CONRESE","14-Apr-2024","16","1.31"
"MRP","PRIRESA","14-Apr-2024","16","0.01"
"MRP","PRIRESB","14-Apr-2024","16","0.01"
"MRP","PRIRESC","14-Apr-2024","16","0.01"
"MRP","PRIRESD","14-Apr-2024","16","0.01"
"MRP","PRIRESE","14-Apr-2024","16","0.00"
"MRP","CONRESA","14-Apr-2024","17","0.10"
"MRP","CONRESB","14-Apr-2024","17","0.08"
"MRP","CONRESC","14-Apr-2024","17","0.08"
"MRP","CONRESD","14-Apr-2024","17","0.06"
"MRP","CONRESE","14-Apr-2024","17","0.02"
"MRP","PRIRESA","14-Apr-2024","17","0.05"
"MRP","PRIRESB","14-Apr-2024","17","0.04"
"MRP","PRIRESC","14-Apr-2024","17","0.04"
"MRP","PRIRESD","14-Apr-2024","17","0.03"
"MRP","PRIRESE","14-Apr-2024","17","0.01"
"MRP","CONRESA","14-Apr-2024","18","0.10"
"MRP","CONRESB","14-Apr-2024","18","0.08"
"MRP","CONRESC","14-Apr-2024","18","0.08"
"MRP","CONRESD","14-Apr-2024","18","0.06"
"MRP","CONRESE","14-Apr-2024","18","0.02"
"MRP","PRIRESA","14-Apr-2024","18","0.05"
"MRP","PRIRESB","14-Apr-2024","18","0.04"
"MRP","PRIRESC","14-Apr-2024","18","0.04"
"MRP","PRIRESD","14-Apr-2024","18","0.03"
"MRP","PRIRESE","14-Apr-2024","18","0.01"
"MRP","CONRESA","14-Apr-2024","19","0.10"
"MRP","CONRESB","14-Apr-2024","19","0.08"
"MRP","CONRESC","14-Apr-2024","19","0.08"
"MRP","CONRESD","14-Apr-2024","19","0.06"
"MRP","CONRESE","14-Apr-2024","19","0.02"
"MRP","PRIRESA","14-Apr-2024","19","0.05"
"MRP","PRIRESB","14-Apr-2024","19","0.04"
"MRP","PRIRESC","14-Apr-2024","19","0.04"
"MRP","PRIRESD","14-Apr-2024","19","0.03"
"MRP","PRIRESE","14-Apr-2024","19","0.01"
"MRP","CONRESA","14-Apr-2024","20","0.10"
"MRP","CONRESB","14-Apr-2024","20","0.08"
"MRP","CONRESC","14-Apr-2024","20","0.08"
"MRP","CONRESD","14-Apr-2024","20","0.06"
"MRP","CONRESE","14-Apr-2024","20","0.02"
"MRP","PRIRESA","14-Apr-2024","20","0.05"
"MRP","PRIRESB","14-Apr-2024","20","0.04"
"MRP","PRIRESC","14-Apr-2024","20","0.04"
"MRP","PRIRESD","14-Apr-2024","20","0.03"
"MRP","PRIRESE","14-Apr-2024","20","0.01"
"MRP","CONRESA","14-Apr-2024","21","2.00"
"MRP","CONRESB","14-Apr-2024","21","1.70"
"MRP","CONRESC","14-Apr-2024","21","1.50"
"MRP","CONRESD","14-Apr-2024","21","1.20"
"MRP","CONRESE","14-Apr-2024","21","0.50"
"MRP","PRIRESA","14-Apr-2024","21","0.05"
"MRP","PRIRESB","14-Apr-2024","21","0.04"
"MRP","PRIRESC","14-Apr-2024","21","0.04"
"MRP","PRIRESD","14-Apr-2024","21","0.03"
"MRP","PRIRESE","14-Apr-2024","21","0.01"
"MRP","CONRESA","14-Apr-2024","22","0.10"
"MRP","CONRESB","14-Apr-2024","22","0.08"
"MRP","CONRESC","14-Apr-2024","22","0.08"
"MRP","CONRESD","14-Apr-2024","22","0.06"
"MRP","CONRESE","14-Apr-2024","22","0.02"
"MRP","PRIRESA","14-Apr-2024","22","0.01"
"MRP","PRIRESB","14-Apr-2024","22","0.01"
"MRP","PRIRESC","14-Apr-2024","22","0.01"
"MRP","PRIRESD","14-Apr-2024","22","0.01"
"MRP","PRIRESE","14-Apr-2024","22","0.00"
"MRP","CONRESA","14-Apr-2024","23","0.10"
"MRP","CONRESB","14-Apr-2024","23","0.08"
"MRP","CONRESC","14-Apr-2024","23","0.08"
"MRP","CONRESD","14-Apr-2024","23","0.06"
"MRP","CONRESE","14-Apr-2024","23","0.02"
"MRP","PRIRESA","14-Apr-2024","23","0.01"
"MRP","PRIRESB","14-Apr-2024","23","0.01"
"MRP","PRIRESC","14-Apr-2024","23","0.01"
"MRP","PRIRESD","14-Apr-2024","23","0.01"
"MRP","PRIRESE","14-Apr-2024","23","0.00"
"MRP","CONRESA","14-Apr-2024","24","0.05"
"MRP","CONRESB","14-Apr-2024","24","0.04"
"MRP","CONRESC","14-Apr-2024","24","0.04"
"MRP","CONRESD","14-Apr-2024","24","0.03"
"MRP","CONRESE","14-Apr-2024","24","0.01"
"MRP","PRIRESA","14-Apr-2024","24","0.01"
"MRP","PRIRESB","14-Apr-2024","24","0.01"
"MRP","PRIRESC","14-Apr-2024","24","0.01"
"MRP","PRIRESD","14-Apr-2024","24","0.01"
"MRP","PRIRESE","14-Apr-2024","24","0.00"
"MRP","CONRESA","14-Apr-2024","25","0.01"
"MRP","CONRESB","14-Apr-2024","25","0.01"
"MRP","CONRESC","14-Apr-2024","25","0.01"
"MRP","CONRESD","14-Apr-2024","25","0.01"
"MRP","CONRESE","14-Apr-2024","25","0.00"
"MRP","PRIRESA","14-Apr-2024","25","0.01"
"MRP","PRIRESB","14-Apr-2024","25","0.01"
"MRP","PRIRESC","14-Apr-2024","25","0.01"
"MRP","PRIRESD","14-Apr-2024","25","0.01"
"MRP","PRIRESE","14-Apr-2024","25","0.00"
"MRP","CONRESA","14-Apr-2024","26","0.01"
"MRP","CONRESB","14-Apr-2024","26","0.01"
"MRP","CONRESC","14-Apr-2024","26","0.01"
"MRP","CONRESD","14-Apr-2024","26","0.01"
"MRP","CONRESE","14-Apr-2024","26","0.00"
"MRP","PRIRESA","14-Apr-2024","26","0.01"
"MRP","PRIRESB","14-Apr-2024","26","0.01"
"MRP","PRIRESC","14-Apr-2024","26","0.01"
"MRP","PRIRESD","14-Apr-2024","26","0.01"
"MRP","PRIRESE","14-Apr-2024","26","0.00"
"MRP","CONRESA","14-Apr-2024","27","2.00"
"MRP","CONRESB","14-Apr-2024","27","1.70"
"MRP","CONRESC","14-Apr-2024","27","1.50"
"MRP","CONRESD","14-Apr-2024","27","1.20"
"MRP","CONRESE","14-Apr-2024","27","0.50"
"MRP","PRIRESA","14-Apr-2024","27","0.05"
"MRP","PRIRESB","14-Apr-2024","27","0.04"
"MRP","PRIRESC","14-Apr-2024","27","0.04"
"MRP","PRIRESD","14-Apr-2024","27","0.03"
"MRP","PRIRESE","14-Apr-2024","27","0.01"
"MRP","CONRESA","14-Apr-2024","28","2.00"
"MRP","CONRESB","14-Apr-2024","28","1.70"
"MRP","CONRESC","14-Apr-2024","28","1.50"
"MRP","CONRESD","14-Apr-2024","28","1.20"
"MRP","CONRESE","14-Apr-2024","28","0.50"
"MRP","PRIRESA","14-Apr-2024","28","0.05"
"MRP","PRIRESB","14-Apr-2024","28","0.04"
"MRP","PRIRESC","14-Apr-2024","28","0.04"
"MRP","PRIRESD","14-Apr-2024","28","0.03"
"MRP","PRIRESE","14-Apr-2024","28","0.01"
"MRP","CONRESA","14-Apr-2024","29","12.88"
"MRP","CONRESB","14-Apr-2024","29","10.95"
"MRP","CONRESC","14-Apr-2024","29","9.66"
"MRP","CONRESD","14-Apr-2024","29","7.73"
"MRP","CONRESE","14-Apr-2024","29","3.22"
"MRP","PRIRESA","14-Apr-2024","29","0.05"
"MRP","PRIRESB","14-Apr-2024","29","0.04"
