"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESE","26-Mar-2024","35","3.22"
"MRP","PRIRESA","26-Mar-2024","35","0.06"
"MRP","PRIRESB","26-Mar-2024","35","0.05"
"MRP","PRIRESC","26-Mar-2024","35","0.04"
"MRP","PRIRESD","26-Mar-2024","35","0.04"
"MRP","PRIRESE","26-Mar-2024","35","0.02"
"MRP","CONRESA","26-Mar-2024","36","12.88"
"MRP","CONRESB","26-Mar-2024","36","10.95"
"MRP","CONRESC","26-Mar-2024","36","9.66"
"MRP","CONRESD","26-Mar-2024","36","7.73"
"MRP","CONRESE","26-Mar-2024","36","3.22"
"MRP","PRIRESA","26-Mar-2024","36","0.06"
"MRP","PRIRESB","26-Mar-2024","36","0.05"
"MRP","PRIRESC","26-Mar-2024","36","0.04"
"MRP","PRIRESD","26-Mar-2024","36","0.04"
"MRP","PRIRESE","26-Mar-2024","36","0.02"
"MRP","CONRESA","26-Mar-2024","37","16.88"
"MRP","CONRESB","26-Mar-2024","37","14.35"
"MRP","CONRESC","26-Mar-2024","37","12.66"
"MRP","CONRESD","26-Mar-2024","37","10.13"
"MRP","CONRESE","26-Mar-2024","37","4.22"
"MRP","PRIRESA","26-Mar-2024","37","0.06"
"MRP","PRIRESB","26-Mar-2024","37","0.05"
"MRP","PRIRESC","26-Mar-2024","37","0.04"
"MRP","PRIRESD","26-Mar-2024","37","0.04"
"MRP","PRIRESE","26-Mar-2024","37","0.02"
"MRP","CONRESA","26-Mar-2024","38","16.88"
"MRP","CONRESB","26-Mar-2024","38","14.35"
"MRP","CONRESC","26-Mar-2024","38","12.66"
"MRP","CONRESD","26-Mar-2024","38","10.13"
"MRP","CONRESE","26-Mar-2024","38","4.22"
"MRP","PRIRESA","26-Mar-2024","38","0.06"
"MRP","PRIRESB","26-Mar-2024","38","0.05"
"MRP","PRIRESC","26-Mar-2024","38","0.04"
"MRP","PRIRESD","26-Mar-2024","38","0.04"
"MRP","PRIRESE","26-Mar-2024","38","0.02"
"MRP","CONRESA","26-Mar-2024","39","16.88"
"MRP","CONRESB","26-Mar-2024","39","14.35"
"MRP","CONRESC","26-Mar-2024","39","12.66"
"MRP","CONRESD","26-Mar-2024","39","10.13"
"MRP","CONRESE","26-Mar-2024","39","4.22"
"MRP","PRIRESA","26-Mar-2024","39","0.06"
"MRP","PRIRESB","26-Mar-2024","39","0.05"
"MRP","PRIRESC","26-Mar-2024","39","0.04"
"MRP","PRIRESD","26-Mar-2024","39","0.04"
"MRP","PRIRESE","26-Mar-2024","39","0.02"
"MRP","CONRESA","26-Mar-2024","40","16.88"
"MRP","CONRESB","26-Mar-2024","40","14.35"
"MRP","CONRESC","26-Mar-2024","40","12.66"
"MRP","CONRESD","26-Mar-2024","40","10.13"
"MRP","CONRESE","26-Mar-2024","40","4.22"
"MRP","PRIRESA","26-Mar-2024","40","0.06"
"MRP","PRIRESB","26-Mar-2024","40","0.05"
"MRP","PRIRESC","26-Mar-2024","40","0.04"
"MRP","PRIRESD","26-Mar-2024","40","0.04"
"MRP","PRIRESE","26-Mar-2024","40","0.02"
"MRP","CONRESA","26-Mar-2024","41","16.88"
"MRP","CONRESB","26-Mar-2024","41","14.35"
"MRP","CONRESC","26-Mar-2024","41","12.66"
"MRP","CONRESD","26-Mar-2024","41","10.13"
"MRP","CONRESE","26-Mar-2024","41","4.22"
"MRP","PRIRESA","26-Mar-2024","41","0.06"
"MRP","PRIRESB","26-Mar-2024","41","0.05"
"MRP","PRIRESC","26-Mar-2024","41","0.04"
"MRP","PRIRESD","26-Mar-2024","41","0.04"
"MRP","PRIRESE","26-Mar-2024","41","0.02"
"MRP","CONRESA","26-Mar-2024","42","25.00"
"MRP","CONRESB","26-Mar-2024","42","21.25"
"MRP","CONRESC","26-Mar-2024","42","18.75"
"MRP","CONRESD","26-Mar-2024","42","15.00"
"MRP","CONRESE","26-Mar-2024","42","6.25"
"MRP","PRIRESA","26-Mar-2024","42","0.50"
"MRP","PRIRESB","26-Mar-2024","42","0.43"
"MRP","PRIRESC","26-Mar-2024","42","0.38"
"MRP","PRIRESD","26-Mar-2024","42","0.30"
"MRP","PRIRESE","26-Mar-2024","42","0.13"
"MRP","CONRESA","26-Mar-2024","43","42.31"
"MRP","CONRESB","26-Mar-2024","43","35.96"
"MRP","CONRESC","26-Mar-2024","43","31.73"
"MRP","CONRESD","26-Mar-2024","43","25.39"
"MRP","CONRESE","26-Mar-2024","43","10.58"
"MRP","PRIRESA","26-Mar-2024","43","0.50"
"MRP","PRIRESB","26-Mar-2024","43","0.43"
"MRP","PRIRESC","26-Mar-2024","43","0.38"
"MRP","PRIRESD","26-Mar-2024","43","0.30"
"MRP","PRIRESE","26-Mar-2024","43","0.13"
"MRP","CONRESA","26-Mar-2024","44","16.88"
"MRP","CONRESB","26-Mar-2024","44","14.35"
"MRP","CONRESC","26-Mar-2024","44","12.66"
"MRP","CONRESD","26-Mar-2024","44","10.13"
"MRP","CONRESE","26-Mar-2024","44","4.22"
"MRP","PRIRESA","26-Mar-2024","44","0.06"
"MRP","PRIRESB","26-Mar-2024","44","0.05"
"MRP","PRIRESC","26-Mar-2024","44","0.04"
"MRP","PRIRESD","26-Mar-2024","44","0.04"
"MRP","PRIRESE","26-Mar-2024","44","0.02"
"MRP","CONRESA","26-Mar-2024","45","4.94"
"MRP","CONRESB","26-Mar-2024","45","4.20"
"MRP","CONRESC","26-Mar-2024","45","3.71"
"MRP","CONRESD","26-Mar-2024","45","2.97"
"MRP","CONRESE","26-Mar-2024","45","1.24"
"MRP","PRIRESA","26-Mar-2024","45","0.01"
"MRP","PRIRESB","26-Mar-2024","45","0.01"
"MRP","PRIRESC","26-Mar-2024","45","0.01"
"MRP","PRIRESD","26-Mar-2024","45","0.01"
"MRP","PRIRESE","26-Mar-2024","45","0.00"
"MRP","CONRESA","26-Mar-2024","46","0.50"
"MRP","CONRESB","26-Mar-2024","46","0.43"
"MRP","CONRESC","26-Mar-2024","46","0.38"
"MRP","CONRESD","26-Mar-2024","46","0.30"
"MRP","CONRESE","26-Mar-2024","46","0.13"
"MRP","PRIRESA","26-Mar-2024","46","0.01"
"MRP","PRIRESB","26-Mar-2024","46","0.01"
"MRP","PRIRESC","26-Mar-2024","46","0.01"
"MRP","PRIRESD","26-Mar-2024","46","0.01"
"MRP","PRIRESE","26-Mar-2024","46","0.00"
"MRP","CONRESA","26-Mar-2024","47","15.00"
"MRP","CONRESB","26-Mar-2024","47","12.75"
"MRP","CONRESC","26-Mar-2024","47","11.25"
"MRP","CONRESD","26-Mar-2024","47","9.00"
"MRP","CONRESE","26-Mar-2024","47","3.75"
"MRP","PRIRESA","26-Mar-2024","47","0.05"
"MRP","PRIRESB","26-Mar-2024","47","0.04"
"MRP","PRIRESC","26-Mar-2024","47","0.04"
"MRP","PRIRESD","26-Mar-2024","47","0.03"
"MRP","PRIRESE","26-Mar-2024","47","0.01"
"MRP","CONRESA","26-Mar-2024","48","10.00"
"MRP","CONRESB","26-Mar-2024","48","8.50"
"MRP","CONRESC","26-Mar-2024","48","7.50"
"MRP","CONRESD","26-Mar-2024","48","6.00"
"MRP","CONRESE","26-Mar-2024","48","2.50"
"MRP","PRIRESA","26-Mar-2024","48","0.01"
"MRP","PRIRESB","26-Mar-2024","48","0.01"
"MRP","PRIRESC","26-Mar-2024","48","0.01"
"MRP","PRIRESD","26-Mar-2024","48","0.01"
"MRP","PRIRESE","26-Mar-2024","48","0.00"
"MRP","CONRESA","27-Mar-2024","1","12.34"
"MRP","CONRESB","27-Mar-2024","1","10.49"
"MRP","CONRESC","27-Mar-2024","1","9.25"
"MRP","CONRESD","27-Mar-2024","1","7.40"
"MRP","CONRESE","27-Mar-2024","1","3.08"
"MRP","PRIRESA","27-Mar-2024","1","0.50"
"MRP","PRIRESB","27-Mar-2024","1","0.43"
"MRP","PRIRESC","27-Mar-2024","1","0.38"
"MRP","PRIRESD","27-Mar-2024","1","0.30"
"MRP","PRIRESE","27-Mar-2024","1","0.13"
"MRP","CONRESA","27-Mar-2024","2","10.00"
"MRP","CONRESB","27-Mar-2024","2","8.50"
"MRP","CONRESC","27-Mar-2024","2","7.50"
"MRP","CONRESD","27-Mar-2024","2","6.00"
"MRP","CONRESE","27-Mar-2024","2","2.50"
"MRP","PRIRESA","27-Mar-2024","2","0.50"
"MRP","PRIRESB","27-Mar-2024","2","0.42"
"MRP","PRIRESC","27-Mar-2024","2","0.38"
"MRP","PRIRESD","27-Mar-2024","2","0.30"
"MRP","PRIRESE","27-Mar-2024","2","0.12"
"MRP","CONRESA","27-Mar-2024","3","12.34"
"MRP","CONRESB","27-Mar-2024","3","10.49"
"MRP","CONRESC","27-Mar-2024","3","9.25"
"MRP","CONRESD","27-Mar-2024","3","7.40"
"MRP","CONRESE","27-Mar-2024","3","3.08"
"MRP","PRIRESA","27-Mar-2024","3","5.00"
"MRP","PRIRESB","27-Mar-2024","3","4.25"
"MRP","PRIRESC","27-Mar-2024","3","3.75"
"MRP","PRIRESD","27-Mar-2024","3","3.00"
"MRP","PRIRESE","27-Mar-2024","3","1.25"
"MRP","CONRESA","27-Mar-2024","4","10.00"
"MRP","CONRESB","27-Mar-2024","4","8.50"
"MRP","CONRESC","27-Mar-2024","4","7.50"
"MRP","CONRESD","27-Mar-2024","4","6.00"
"MRP","CONRESE","27-Mar-2024","4","2.50"
"MRP","PRIRESA","27-Mar-2024","4","0.50"
"MRP","PRIRESB","27-Mar-2024","4","0.42"
"MRP","PRIRESC","27-Mar-2024","4","0.38"
"MRP","PRIRESD","27-Mar-2024","4","0.30"
"MRP","PRIRESE","27-Mar-2024","4","0.12"
"MRP","CONRESA","27-Mar-2024","5","10.00"
"MRP","CONRESB","27-Mar-2024","5","8.50"
"MRP","CONRESC","27-Mar-2024","5","7.50"
"MRP","CONRESD","27-Mar-2024","5","6.00"
"MRP","CONRESE","27-Mar-2024","5","2.50"
"MRP","PRIRESA","27-Mar-2024","5","0.50"
"MRP","PRIRESB","27-Mar-2024","5","0.42"
"MRP","PRIRESC","27-Mar-2024","5","0.38"
"MRP","PRIRESD","27-Mar-2024","5","0.30"
"MRP","PRIRESE","27-Mar-2024","5","0.12"
"MRP","CONRESA","27-Mar-2024","6","0.05"
"MRP","CONRESB","27-Mar-2024","6","0.04"
"MRP","CONRESC","27-Mar-2024","6","0.04"
"MRP","CONRESD","27-Mar-2024","6","0.03"
"MRP","CONRESE","27-Mar-2024","6","0.01"
"MRP","PRIRESA","27-Mar-2024","6","0.05"
"MRP","PRIRESB","27-Mar-2024","6","0.04"
"MRP","PRIRESC","27-Mar-2024","6","0.04"
"MRP","PRIRESD","27-Mar-2024","6","0.03"
"MRP","PRIRESE","27-Mar-2024","6","0.01"
"MRP","CONRESA","27-Mar-2024","7","0.05"
"MRP","CONRESB","27-Mar-2024","7","0.04"
"MRP","CONRESC","27-Mar-2024","7","0.04"
"MRP","CONRESD","27-Mar-2024","7","0.03"
"MRP","CONRESE","27-Mar-2024","7","0.01"
"MRP","PRIRESA","27-Mar-2024","7","0.05"
"MRP","PRIRESB","27-Mar-2024","7","0.04"
"MRP","PRIRESC","27-Mar-2024","7","0.04"
"MRP","PRIRESD","27-Mar-2024","7","0.03"
"MRP","PRIRESE","27-Mar-2024","7","0.01"
"MRP","CONRESA","27-Mar-2024","8","0.05"
"MRP","CONRESB","27-Mar-2024","8","0.04"
"MRP","CONRESC","27-Mar-2024","8","0.04"
"MRP","CONRESD","27-Mar-2024","8","0.03"
"MRP","CONRESE","27-Mar-2024","8","0.01"
"MRP","PRIRESA","27-Mar-2024","8","0.05"
"MRP","PRIRESB","27-Mar-2024","8","0.04"
"MRP","PRIRESC","27-Mar-2024","8","0.04"
"MRP","PRIRESD","27-Mar-2024","8","0.03"
"MRP","PRIRESE","27-Mar-2024","8","0.01"
"MRP","CONRESA","27-Mar-2024","9","0.05"
"MRP","CONRESB","27-Mar-2024","9","0.04"
"MRP","CONRESC","27-Mar-2024","9","0.04"
"MRP","CONRESD","27-Mar-2024","9","0.03"
"MRP","CONRESE","27-Mar-2024","9","0.01"
"MRP","PRIRESA","27-Mar-2024","9","0.05"
"MRP","PRIRESB","27-Mar-2024","9","0.04"
"MRP","PRIRESC","27-Mar-2024","9","0.04"
"MRP","PRIRESD","27-Mar-2024","9","0.03"
"MRP","PRIRESE","27-Mar-2024","9","0.01"
"MRP","CONRESA","27-Mar-2024","10","0.05"
"MRP","CONRESB","27-Mar-2024","10","0.04"
"MRP","CONRESC","27-Mar-2024","10","0.04"
"MRP","CONRESD","27-Mar-2024","10","0.03"
"MRP","CONRESE","27-Mar-2024","10","0.01"
"MRP","PRIRESA","27-Mar-2024","10","0.05"
"MRP","PRIRESB","27-Mar-2024","10","0.04"
"MRP","PRIRESC","27-Mar-2024","10","0.04"
"MRP","PRIRESD","27-Mar-2024","10","0.03"
"MRP","PRIRESE","27-Mar-2024","10","0.01"
"MRP","CONRESA","27-Mar-2024","11","0.05"
"MRP","CONRESB","27-Mar-2024","11","0.04"
"MRP","CONRESC","27-Mar-2024","11","0.04"
"MRP","CONRESD","27-Mar-2024","11","0.03"
"MRP","CONRESE","27-Mar-2024","11","0.01"
"MRP","PRIRESA","27-Mar-2024","11","0.05"
"MRP","PRIRESB","27-Mar-2024","11","0.04"
"MRP","PRIRESC","27-Mar-2024","11","0.04"
"MRP","PRIRESD","27-Mar-2024","11","0.03"
"MRP","PRIRESE","27-Mar-2024","11","0.01"
"MRP","CONRESA","27-Mar-2024","12","10.00"
"MRP","CONRESB","27-Mar-2024","12","8.50"
"MRP","CONRESC","27-Mar-2024","12","7.50"
"MRP","CONRESD","27-Mar-2024","12","6.00"
"MRP","CONRESE","27-Mar-2024","12","2.50"
"MRP","PRIRESA","27-Mar-2024","12","1.50"
"MRP","PRIRESB","27-Mar-2024","12","1.28"
"MRP","PRIRESC","27-Mar-2024","12","1.13"
"MRP","PRIRESD","27-Mar-2024","12","0.90"
"MRP","PRIRESE","27-Mar-2024","12","0.38"
"MRP","CONRESA","27-Mar-2024","13","10.00"
"MRP","CONRESB","27-Mar-2024","13","8.50"
"MRP","CONRESC","27-Mar-2024","13","7.50"
"MRP","CONRESD","27-Mar-2024","13","6.00"
"MRP","CONRESE","27-Mar-2024","13","2.50"
"MRP","PRIRESA","27-Mar-2024","13","0.05"
"MRP","PRIRESB","27-Mar-2024","13","0.04"
"MRP","PRIRESC","27-Mar-2024","13","0.04"
"MRP","PRIRESD","27-Mar-2024","13","0.03"
"MRP","PRIRESE","27-Mar-2024","13","0.01"
"MRP","CONRESA","27-Mar-2024","14","10.00"
"MRP","CONRESB","27-Mar-2024","14","8.50"
"MRP","CONRESC","27-Mar-2024","14","7.50"
"MRP","CONRESD","27-Mar-2024","14","6.00"
"MRP","CONRESE","27-Mar-2024","14","2.50"
"MRP","PRIRESA","27-Mar-2024","14","0.01"
"MRP","PRIRESB","27-Mar-2024","14","0.01"
"MRP","PRIRESC","27-Mar-2024","14","0.01"
"MRP","PRIRESD","27-Mar-2024","14","0.01"
"MRP","PRIRESE","27-Mar-2024","14","0.00"
"MRP","CONRESA","27-Mar-2024","15","12.34"
"MRP","CONRESB","27-Mar-2024","15","10.49"
"MRP","CONRESC","27-Mar-2024","15","9.25"
"MRP","CONRESD","27-Mar-2024","15","7.40"
"MRP","CONRESE","27-Mar-2024","15","3.08"
"MRP","PRIRESA","27-Mar-2024","15","0.05"
"MRP","PRIRESB","27-Mar-2024","15","0.04"
"MRP","PRIRESC","27-Mar-2024","15","0.04"
"MRP","PRIRESD","27-Mar-2024","15","0.03"
"MRP","PRIRESE","27-Mar-2024","15","0.01"
"MRP","CONRESA","27-Mar-2024","16","79.68"
"MRP","CONRESB","27-Mar-2024","16","67.72"
"MRP","CONRESC","27-Mar-2024","16","59.76"
"MRP","CONRESD","27-Mar-2024","16","47.81"
"MRP","CONRESE","27-Mar-2024","16","19.92"
"MRP","PRIRESA","27-Mar-2024","16","0.07"
"MRP","PRIRESB","27-Mar-2024","16","0.06"
"MRP","PRIRESC","27-Mar-2024","16","0.05"
"MRP","PRIRESD","27-Mar-2024","16","0.04"
"MRP","PRIRESE","27-Mar-2024","16","0.02"
"MRP","CONRESA","27-Mar-2024","17","178.37"
"MRP","CONRESB","27-Mar-2024","17","151.61"
"MRP","CONRESC","27-Mar-2024","17","133.78"
"MRP","CONRESD","27-Mar-2024","17","107.02"
"MRP","CONRESE","27-Mar-2024","17","44.59"
"MRP","PRIRESA","27-Mar-2024","17","0.50"
"MRP","PRIRESB","27-Mar-2024","17","0.43"
"MRP","PRIRESC","27-Mar-2024","17","0.38"
"MRP","PRIRESD","27-Mar-2024","17","0.30"
"MRP","PRIRESE","27-Mar-2024","17","0.13"
"MRP","CONRESA","27-Mar-2024","18","178.37"
"MRP","CONRESB","27-Mar-2024","18","151.61"
"MRP","CONRESC","27-Mar-2024","18","133.78"
"MRP","CONRESD","27-Mar-2024","18","107.02"
"MRP","CONRESE","27-Mar-2024","18","44.59"
"MRP","PRIRESA","27-Mar-2024","18","0.50"
"MRP","PRIRESB","27-Mar-2024","18","0.43"
"MRP","PRIRESC","27-Mar-2024","18","0.38"
"MRP","PRIRESD","27-Mar-2024","18","0.30"
"MRP","PRIRESE","27-Mar-2024","18","0.13"
"MRP","CONRESA","27-Mar-2024","19","178.37"
"MRP","CONRESB","27-Mar-2024","19","151.61"
"MRP","CONRESC","27-Mar-2024","19","133.78"
"MRP","CONRESD","27-Mar-2024","19","107.02"
"MRP","CONRESE","27-Mar-2024","19","44.59"
"MRP","PRIRESA","27-Mar-2024","19","1.50"
"MRP","PRIRESB","27-Mar-2024","19","1.28"
"MRP","PRIRESC","27-Mar-2024","19","1.13"
"MRP","PRIRESD","27-Mar-2024","19","0.90"
"MRP","PRIRESE","27-Mar-2024","19","0.38"
"MRP","CONRESA","27-Mar-2024","20","125.55"
"MRP","CONRESB","27-Mar-2024","20","106.72"
"MRP","CONRESC","27-Mar-2024","20","94.16"
"MRP","CONRESD","27-Mar-2024","20","75.33"
"MRP","CONRESE","27-Mar-2024","20","31.39"
"MRP","PRIRESA","27-Mar-2024","20","0.05"
"MRP","PRIRESB","27-Mar-2024","20","0.04"
"MRP","PRIRESC","27-Mar-2024","20","0.04"
"MRP","PRIRESD","27-Mar-2024","20","0.03"
"MRP","PRIRESE","27-Mar-2024","20","0.01"
"MRP","CONRESA","27-Mar-2024","21","178.37"
"MRP","CONRESB","27-Mar-2024","21","151.61"
"MRP","CONRESC","27-Mar-2024","21","133.78"
"MRP","CONRESD","27-Mar-2024","21","107.02"
"MRP","CONRESE","27-Mar-2024","21","44.59"
"MRP","PRIRESA","27-Mar-2024","21","0.50"
"MRP","PRIRESB","27-Mar-2024","21","0.43"
"MRP","PRIRESC","27-Mar-2024","21","0.38"
"MRP","PRIRESD","27-Mar-2024","21","0.30"
"MRP","PRIRESE","27-Mar-2024","21","0.13"
"MRP","CONRESA","27-Mar-2024","22","58.86"
"MRP","CONRESB","27-Mar-2024","22","50.03"
"MRP","CONRESC","27-Mar-2024","22","44.14"
"MRP","CONRESD","27-Mar-2024","22","35.31"
"MRP","CONRESE","27-Mar-2024","22","14.71"
"MRP","PRIRESA","27-Mar-2024","22","0.05"
"MRP","PRIRESB","27-Mar-2024","22","0.04"
"MRP","PRIRESC","27-Mar-2024","22","0.04"
"MRP","PRIRESD","27-Mar-2024","22","0.03"
"MRP","PRIRESE","27-Mar-2024","22","0.01"
"MRP","CONRESA","27-Mar-2024","23","53.93"
"MRP","CONRESB","27-Mar-2024","23","45.84"
"MRP","CONRESC","27-Mar-2024","23","40.45"
"MRP","CONRESD","27-Mar-2024","23","32.36"
"MRP","CONRESE","27-Mar-2024","23","13.48"
"MRP","PRIRESA","27-Mar-2024","23","0.50"
"MRP","PRIRESB","27-Mar-2024","23","0.43"
"MRP","PRIRESC","27-Mar-2024","23","0.38"
"MRP","PRIRESD","27-Mar-2024","23","0.30"
"MRP","PRIRESE","27-Mar-2024","23","0.13"
"MRP","CONRESA","27-Mar-2024","24","41.31"
"MRP","CONRESB","27-Mar-2024","24","35.12"
"MRP","CONRESC","27-Mar-2024","24","30.98"
"MRP","CONRESD","27-Mar-2024","24","24.79"
"MRP","CONRESE","27-Mar-2024","24","10.33"
"MRP","PRIRESA","27-Mar-2024","24","0.05"
"MRP","PRIRESB","27-Mar-2024","24","0.04"
"MRP","PRIRESC","27-Mar-2024","24","0.04"
"MRP","PRIRESD","27-Mar-2024","24","0.03"
"MRP","PRIRESE","27-Mar-2024","24","0.01"
"MRP","CONRESA","27-Mar-2024","25","50.44"
"MRP","CONRESB","27-Mar-2024","25","42.87"
"MRP","CONRESC","27-Mar-2024","25","37.83"
"MRP","CONRESD","27-Mar-2024","25","30.26"
"MRP","CONRESE","27-Mar-2024","25","12.61"
"MRP","PRIRESA","27-Mar-2024","25","0.50"
"MRP","PRIRESB","27-Mar-2024","25","0.43"
"MRP","PRIRESC","27-Mar-2024","25","0.38"
"MRP","PRIRESD","27-Mar-2024","25","0.30"
"MRP","PRIRESE","27-Mar-2024","25","0.13"
"MRP","CONRESA","27-Mar-2024","26","75.44"
"MRP","CONRESB","27-Mar-2024","26","64.12"
"MRP","CONRESC","27-Mar-2024","26","56.58"
"MRP","CONRESD","27-Mar-2024","26","45.26"
"MRP","CONRESE","27-Mar-2024","26","18.86"
"MRP","PRIRESA","27-Mar-2024","26","1.50"
"MRP","PRIRESB","27-Mar-2024","26","1.28"
"MRP","PRIRESC","27-Mar-2024","26","1.13"
"MRP","PRIRESD","27-Mar-2024","26","0.90"
"MRP","PRIRESE","27-Mar-2024","26","0.38"
"MRP","CONRESA","27-Mar-2024","27","59.60"
"MRP","CONRESB","27-Mar-2024","27","50.66"
"MRP","CONRESC","27-Mar-2024","27","44.70"
"MRP","CONRESD","27-Mar-2024","27","35.76"
"MRP","CONRESE","27-Mar-2024","27","14.90"
"MRP","PRIRESA","27-Mar-2024","27","0.50"
"MRP","PRIRESB","27-Mar-2024","27","0.43"
"MRP","PRIRESC","27-Mar-2024","27","0.38"
"MRP","PRIRESD","27-Mar-2024","27","0.30"
"MRP","PRIRESE","27-Mar-2024","27","0.13"
"MRP","CONRESA","27-Mar-2024","28","59.18"
"MRP","CONRESB","27-Mar-2024","28","50.31"
"MRP","CONRESC","27-Mar-2024","28","44.39"
"MRP","CONRESD","27-Mar-2024","28","35.51"
"MRP","CONRESE","27-Mar-2024","28","14.80"
"MRP","PRIRESA","27-Mar-2024","28","0.50"
"MRP","PRIRESB","27-Mar-2024","28","0.43"
"MRP","PRIRESC","27-Mar-2024","28","0.38"
"MRP","PRIRESD","27-Mar-2024","28","0.30"
"MRP","PRIRESE","27-Mar-2024","28","0.13"
"MRP","CONRESA","27-Mar-2024","29","51.92"
"MRP","CONRESB","27-Mar-2024","29","44.14"
"MRP","CONRESC","27-Mar-2024","29","38.94"
"MRP","CONRESD","27-Mar-2024","29","31.15"
"MRP","CONRESE","27-Mar-2024","29","12.98"
"MRP","PRIRESA","27-Mar-2024","29","0.50"
"MRP","PRIRESB","27-Mar-2024","29","0.43"
"MRP","PRIRESC","27-Mar-2024","29","0.38"
"MRP","PRIRESD","27-Mar-2024","29","0.30"
"MRP","PRIRESE","27-Mar-2024","29","0.13"
"MRP","CONRESA","27-Mar-2024","30","178.37"
"MRP","CONRESB","27-Mar-2024","30","151.61"
"MRP","CONRESC","27-Mar-2024","30","133.78"
"MRP","CONRESD","27-Mar-2024","30","107.02"
"MRP","CONRESE","27-Mar-2024","30","44.59"
"MRP","PRIRESA","27-Mar-2024","30","5.11"
"MRP","PRIRESB","27-Mar-2024","30","4.34"
"MRP","PRIRESC","27-Mar-2024","30","3.83"
"MRP","PRIRESD","27-Mar-2024","30","3.06"
"MRP","PRIRESE","27-Mar-2024","30","1.28"
"MRP","CONRESA","27-Mar-2024","31","178.37"
"MRP","CONRESB","27-Mar-2024","31","151.61"
"MRP","CONRESC","27-Mar-2024","31","133.78"
"MRP","CONRESD","27-Mar-2024","31","107.02"
"MRP","CONRESE","27-Mar-2024","31","44.59"
"MRP","PRIRESA","27-Mar-2024","31","5.00"
"MRP","PRIRESB","27-Mar-2024","31","4.25"
"MRP","PRIRESC","27-Mar-2024","31","3.75"
"MRP","PRIRESD","27-Mar-2024","31","3.00"
"MRP","PRIRESE","27-Mar-2024","31","1.25"
"MRP","CONRESA","27-Mar-2024","32","125.21"
"MRP","CONRESB","27-Mar-2024","32","106.43"
"MRP","CONRESC","27-Mar-2024","32","93.91"
"MRP","CONRESD","27-Mar-2024","32","75.13"
"MRP","CONRESE","27-Mar-2024","32","31.30"
"MRP","PRIRESA","27-Mar-2024","32","0.50"
"MRP","PRIRESB","27-Mar-2024","32","0.43"
"MRP","PRIRESC","27-Mar-2024","32","0.38"
"MRP","PRIRESD","27-Mar-2024","32","0.30"
"MRP","PRIRESE","27-Mar-2024","32","0.13"
"MRP","CONRESA","27-Mar-2024","33","150.00"
"MRP","CONRESB","27-Mar-2024","33","127.50"
"MRP","CONRESC","27-Mar-2024","33","112.50"
"MRP","CONRESD","27-Mar-2024","33","90.00"
"MRP","CONRESE","27-Mar-2024","33","37.50"
"MRP","PRIRESA","27-Mar-2024","33","0.50"
"MRP","PRIRESB","27-Mar-2024","33","0.43"
"MRP","PRIRESC","27-Mar-2024","33","0.38"
"MRP","PRIRESD","27-Mar-2024","33","0.30"
"MRP","PRIRESE","27-Mar-2024","33","0.13"
"MRP","CONRESA","27-Mar-2024","34","170.00"
"MRP","CONRESB","27-Mar-2024","34","144.50"
"MRP","CONRESC","27-Mar-2024","34","127.50"
"MRP","CONRESD","27-Mar-2024","34","102.00"
"MRP","CONRESE","27-Mar-2024","34","42.50"
"MRP","PRIRESA","27-Mar-2024","34","22.00"
"MRP","PRIRESB","27-Mar-2024","34","18.70"
"MRP","PRIRESC","27-Mar-2024","34","16.50"
"MRP","PRIRESD","27-Mar-2024","34","13.20"
"MRP","PRIRESE","27-Mar-2024","34","5.50"
"MRP","CONRESA","27-Mar-2024","35","178.37"
"MRP","CONRESB","27-Mar-2024","35","151.61"
"MRP","CONRESC","27-Mar-2024","35","133.78"
"MRP","CONRESD","27-Mar-2024","35","107.02"
"MRP","CONRESE","27-Mar-2024","35","44.59"
"MRP","PRIRESA","27-Mar-2024","35","33.00"
"MRP","PRIRESB","27-Mar-2024","35","28.05"
"MRP","PRIRESC","27-Mar-2024","35","24.75"
"MRP","PRIRESD","27-Mar-2024","35","19.80"
"MRP","PRIRESE","27-Mar-2024","35","8.25"
"MRP","CONRESA","27-Mar-2024","36","178.37"
"MRP","CONRESB","27-Mar-2024","36","151.61"
"MRP","CONRESC","27-Mar-2024","36","133.78"
"MRP","CONRESD","27-Mar-2024","36","107.02"
"MRP","CONRESE","27-Mar-2024","36","44.59"
"MRP","PRIRESA","27-Mar-2024","36","33.00"
"MRP","PRIRESB","27-Mar-2024","36","28.05"
"MRP","PRIRESC","27-Mar-2024","36","24.75"
"MRP","PRIRESD","27-Mar-2024","36","19.80"
"MRP","PRIRESE","27-Mar-2024","36","8.25"
"MRP","CONRESA","27-Mar-2024","37","185.00"
"MRP","CONRESB","27-Mar-2024","37","157.25"
"MRP","CONRESC","27-Mar-2024","37","138.75"
"MRP","CONRESD","27-Mar-2024","37","111.00"
"MRP","CONRESE","27-Mar-2024","37","46.25"
"MRP","PRIRESA","27-Mar-2024","37","52.00"
"MRP","PRIRESB","27-Mar-2024","37","44.20"
"MRP","PRIRESC","27-Mar-2024","37","39.00"
"MRP","PRIRESD","27-Mar-2024","37","31.20"
"MRP","PRIRESE","27-Mar-2024","37","13.00"
"MRP","CONRESA","27-Mar-2024","38","185.00"
