"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESD","28-Feb-2024","22","14.81"
"MRP","CONRESE","28-Feb-2024","22","6.17"
"MRP","PRIRESA","28-Feb-2024","22","0.01"
"MRP","PRIRESB","28-Feb-2024","22","0.01"
"MRP","PRIRESC","28-Feb-2024","22","0.01"
"MRP","PRIRESD","28-Feb-2024","22","0.01"
"MRP","PRIRESE","28-Feb-2024","22","0.00"
"MRP","CONRESA","28-Feb-2024","23","23.45"
"MRP","CONRESB","28-Feb-2024","23","19.93"
"MRP","CONRESC","28-Feb-2024","23","17.59"
"MRP","CONRESD","28-Feb-2024","23","14.07"
"MRP","CONRESE","28-Feb-2024","23","5.86"
"MRP","PRIRESA","28-Feb-2024","23","0.01"
"MRP","PRIRESB","28-Feb-2024","23","0.01"
"MRP","PRIRESC","28-Feb-2024","23","0.01"
"MRP","PRIRESD","28-Feb-2024","23","0.01"
"MRP","PRIRESE","28-Feb-2024","23","0.00"
"MRP","CONRESA","28-Feb-2024","24","15.05"
"MRP","CONRESB","28-Feb-2024","24","12.79"
"MRP","CONRESC","28-Feb-2024","24","11.29"
"MRP","CONRESD","28-Feb-2024","24","9.03"
"MRP","CONRESE","28-Feb-2024","24","3.76"
"MRP","PRIRESA","28-Feb-2024","24","0.01"
"MRP","PRIRESB","28-Feb-2024","24","0.01"
"MRP","PRIRESC","28-Feb-2024","24","0.01"
"MRP","PRIRESD","28-Feb-2024","24","0.01"
"MRP","PRIRESE","28-Feb-2024","24","0.00"
"MRP","CONRESA","28-Feb-2024","25","12.88"
"MRP","CONRESB","28-Feb-2024","25","10.95"
"MRP","CONRESC","28-Feb-2024","25","9.66"
"MRP","CONRESD","28-Feb-2024","25","7.73"
"MRP","CONRESE","28-Feb-2024","25","3.22"
"MRP","PRIRESA","28-Feb-2024","25","0.01"
"MRP","PRIRESB","28-Feb-2024","25","0.01"
"MRP","PRIRESC","28-Feb-2024","25","0.01"
"MRP","PRIRESD","28-Feb-2024","25","0.01"
"MRP","PRIRESE","28-Feb-2024","25","0.00"
"MRP","CONRESA","28-Feb-2024","26","12.88"
"MRP","CONRESB","28-Feb-2024","26","10.95"
"MRP","CONRESC","28-Feb-2024","26","9.66"
"MRP","CONRESD","28-Feb-2024","26","7.73"
"MRP","CONRESE","28-Feb-2024","26","3.22"
"MRP","PRIRESA","28-Feb-2024","26","0.05"
"MRP","PRIRESB","28-Feb-2024","26","0.04"
"MRP","PRIRESC","28-Feb-2024","26","0.04"
"MRP","PRIRESD","28-Feb-2024","26","0.03"
"MRP","PRIRESE","28-Feb-2024","26","0.01"
"MRP","CONRESA","28-Feb-2024","27","16.68"
"MRP","CONRESB","28-Feb-2024","27","14.18"
"MRP","CONRESC","28-Feb-2024","27","12.51"
"MRP","CONRESD","28-Feb-2024","27","10.01"
"MRP","CONRESE","28-Feb-2024","27","4.17"
"MRP","PRIRESA","28-Feb-2024","27","0.05"
"MRP","PRIRESB","28-Feb-2024","27","0.04"
"MRP","PRIRESC","28-Feb-2024","27","0.04"
"MRP","PRIRESD","28-Feb-2024","27","0.03"
"MRP","PRIRESE","28-Feb-2024","27","0.01"
"MRP","CONRESA","28-Feb-2024","28","12.88"
"MRP","CONRESB","28-Feb-2024","28","10.95"
"MRP","CONRESC","28-Feb-2024","28","9.66"
"MRP","CONRESD","28-Feb-2024","28","7.73"
"MRP","CONRESE","28-Feb-2024","28","3.22"
"MRP","PRIRESA","28-Feb-2024","28","0.05"
"MRP","PRIRESB","28-Feb-2024","28","0.04"
"MRP","PRIRESC","28-Feb-2024","28","0.04"
"MRP","PRIRESD","28-Feb-2024","28","0.03"
"MRP","PRIRESE","28-Feb-2024","28","0.01"
"MRP","CONRESA","28-Feb-2024","29","22.88"
"MRP","CONRESB","28-Feb-2024","29","19.45"
"MRP","CONRESC","28-Feb-2024","29","17.16"
"MRP","CONRESD","28-Feb-2024","29","13.73"
"MRP","CONRESE","28-Feb-2024","29","5.72"
"MRP","PRIRESA","28-Feb-2024","29","0.05"
"MRP","PRIRESB","28-Feb-2024","29","0.04"
"MRP","PRIRESC","28-Feb-2024","29","0.04"
"MRP","PRIRESD","28-Feb-2024","29","0.03"
"MRP","PRIRESE","28-Feb-2024","29","0.01"
"MRP","CONRESA","28-Feb-2024","30","22.47"
"MRP","CONRESB","28-Feb-2024","30","19.10"
"MRP","CONRESC","28-Feb-2024","30","16.85"
"MRP","CONRESD","28-Feb-2024","30","13.48"
"MRP","CONRESE","28-Feb-2024","30","5.62"
"MRP","PRIRESA","28-Feb-2024","30","0.05"
"MRP","PRIRESB","28-Feb-2024","30","0.04"
"MRP","PRIRESC","28-Feb-2024","30","0.04"
"MRP","PRIRESD","28-Feb-2024","30","0.03"
"MRP","PRIRESE","28-Feb-2024","30","0.01"
"MRP","CONRESA","28-Feb-2024","31","12.88"
"MRP","CONRESB","28-Feb-2024","31","10.95"
"MRP","CONRESC","28-Feb-2024","31","9.66"
"MRP","CONRESD","28-Feb-2024","31","7.73"
"MRP","CONRESE","28-Feb-2024","31","3.22"
"MRP","PRIRESA","28-Feb-2024","31","0.06"
"MRP","PRIRESB","28-Feb-2024","31","0.05"
"MRP","PRIRESC","28-Feb-2024","31","0.04"
"MRP","PRIRESD","28-Feb-2024","31","0.04"
"MRP","PRIRESE","28-Feb-2024","31","0.02"
"MRP","CONRESA","28-Feb-2024","32","16.48"
"MRP","CONRESB","28-Feb-2024","32","14.01"
"MRP","CONRESC","28-Feb-2024","32","12.36"
"MRP","CONRESD","28-Feb-2024","32","9.89"
"MRP","CONRESE","28-Feb-2024","32","4.12"
"MRP","PRIRESA","28-Feb-2024","32","0.06"
"MRP","PRIRESB","28-Feb-2024","32","0.05"
"MRP","PRIRESC","28-Feb-2024","32","0.04"
"MRP","PRIRESD","28-Feb-2024","32","0.04"
"MRP","PRIRESE","28-Feb-2024","32","0.02"
"MRP","CONRESA","28-Feb-2024","33","15.13"
"MRP","CONRESB","28-Feb-2024","33","12.86"
"MRP","CONRESC","28-Feb-2024","33","11.35"
"MRP","CONRESD","28-Feb-2024","33","9.08"
"MRP","CONRESE","28-Feb-2024","33","3.78"
"MRP","PRIRESA","28-Feb-2024","33","0.06"
"MRP","PRIRESB","28-Feb-2024","33","0.05"
"MRP","PRIRESC","28-Feb-2024","33","0.04"
"MRP","PRIRESD","28-Feb-2024","33","0.04"
"MRP","PRIRESE","28-Feb-2024","33","0.02"
"MRP","CONRESA","28-Feb-2024","34","39.44"
"MRP","CONRESB","28-Feb-2024","34","33.52"
"MRP","CONRESC","28-Feb-2024","34","29.58"
"MRP","CONRESD","28-Feb-2024","34","23.66"
"MRP","CONRESE","28-Feb-2024","34","9.86"
"MRP","PRIRESA","28-Feb-2024","34","5.88"
"MRP","PRIRESB","28-Feb-2024","34","5.00"
"MRP","PRIRESC","28-Feb-2024","34","4.41"
"MRP","PRIRESD","28-Feb-2024","34","3.53"
"MRP","PRIRESE","28-Feb-2024","34","1.47"
"MRP","CONRESA","28-Feb-2024","35","23.45"
"MRP","CONRESB","28-Feb-2024","35","19.93"
"MRP","CONRESC","28-Feb-2024","35","17.59"
"MRP","CONRESD","28-Feb-2024","35","14.07"
"MRP","CONRESE","28-Feb-2024","35","5.86"
"MRP","PRIRESA","28-Feb-2024","35","0.06"
"MRP","PRIRESB","28-Feb-2024","35","0.05"
"MRP","PRIRESC","28-Feb-2024","35","0.04"
"MRP","PRIRESD","28-Feb-2024","35","0.04"
"MRP","PRIRESE","28-Feb-2024","35","0.02"
"MRP","CONRESA","28-Feb-2024","36","23.45"
"MRP","CONRESB","28-Feb-2024","36","19.93"
"MRP","CONRESC","28-Feb-2024","36","17.59"
"MRP","CONRESD","28-Feb-2024","36","14.07"
"MRP","CONRESE","28-Feb-2024","36","5.86"
"MRP","PRIRESA","28-Feb-2024","36","0.06"
"MRP","PRIRESB","28-Feb-2024","36","0.05"
"MRP","PRIRESC","28-Feb-2024","36","0.04"
"MRP","PRIRESD","28-Feb-2024","36","0.04"
"MRP","PRIRESE","28-Feb-2024","36","0.02"
"MRP","CONRESA","28-Feb-2024","37","12.88"
"MRP","CONRESB","28-Feb-2024","37","10.95"
"MRP","CONRESC","28-Feb-2024","37","9.66"
"MRP","CONRESD","28-Feb-2024","37","7.73"
"MRP","CONRESE","28-Feb-2024","37","3.22"
"MRP","PRIRESA","28-Feb-2024","37","0.05"
"MRP","PRIRESB","28-Feb-2024","37","0.04"
"MRP","PRIRESC","28-Feb-2024","37","0.04"
"MRP","PRIRESD","28-Feb-2024","37","0.03"
"MRP","PRIRESE","28-Feb-2024","37","0.01"
"MRP","CONRESA","28-Feb-2024","38","23.45"
"MRP","CONRESB","28-Feb-2024","38","19.93"
"MRP","CONRESC","28-Feb-2024","38","17.59"
"MRP","CONRESD","28-Feb-2024","38","14.07"
"MRP","CONRESE","28-Feb-2024","38","5.86"
"MRP","PRIRESA","28-Feb-2024","38","0.05"
"MRP","PRIRESB","28-Feb-2024","38","0.04"
"MRP","PRIRESC","28-Feb-2024","38","0.04"
"MRP","PRIRESD","28-Feb-2024","38","0.03"
"MRP","PRIRESE","28-Feb-2024","38","0.01"
"MRP","CONRESA","28-Feb-2024","39","23.45"
"MRP","CONRESB","28-Feb-2024","39","19.93"
"MRP","CONRESC","28-Feb-2024","39","17.59"
"MRP","CONRESD","28-Feb-2024","39","14.07"
"MRP","CONRESE","28-Feb-2024","39","5.86"
"MRP","PRIRESA","28-Feb-2024","39","0.05"
"MRP","PRIRESB","28-Feb-2024","39","0.04"
"MRP","PRIRESC","28-Feb-2024","39","0.04"
"MRP","PRIRESD","28-Feb-2024","39","0.03"
"MRP","PRIRESE","28-Feb-2024","39","0.01"
"MRP","CONRESA","28-Feb-2024","40","24.68"
"MRP","CONRESB","28-Feb-2024","40","20.98"
"MRP","CONRESC","28-Feb-2024","40","18.51"
"MRP","CONRESD","28-Feb-2024","40","14.81"
"MRP","CONRESE","28-Feb-2024","40","6.17"
"MRP","PRIRESA","28-Feb-2024","40","0.05"
"MRP","PRIRESB","28-Feb-2024","40","0.04"
"MRP","PRIRESC","28-Feb-2024","40","0.04"
"MRP","PRIRESD","28-Feb-2024","40","0.03"
"MRP","PRIRESE","28-Feb-2024","40","0.01"
"MRP","CONRESA","28-Feb-2024","41","23.45"
"MRP","CONRESB","28-Feb-2024","41","19.93"
"MRP","CONRESC","28-Feb-2024","41","17.59"
"MRP","CONRESD","28-Feb-2024","41","14.07"
"MRP","CONRESE","28-Feb-2024","41","5.86"
"MRP","PRIRESA","28-Feb-2024","41","0.05"
"MRP","PRIRESB","28-Feb-2024","41","0.04"
"MRP","PRIRESC","28-Feb-2024","41","0.04"
"MRP","PRIRESD","28-Feb-2024","41","0.03"
"MRP","PRIRESE","28-Feb-2024","41","0.01"
"MRP","CONRESA","28-Feb-2024","42","23.45"
"MRP","CONRESB","28-Feb-2024","42","19.93"
"MRP","CONRESC","28-Feb-2024","42","17.59"
"MRP","CONRESD","28-Feb-2024","42","14.07"
"MRP","CONRESE","28-Feb-2024","42","5.86"
"MRP","PRIRESA","28-Feb-2024","42","0.05"
"MRP","PRIRESB","28-Feb-2024","42","0.04"
"MRP","PRIRESC","28-Feb-2024","42","0.04"
"MRP","PRIRESD","28-Feb-2024","42","0.03"
"MRP","PRIRESE","28-Feb-2024","42","0.01"
"MRP","CONRESA","28-Feb-2024","43","12.34"
"MRP","CONRESB","28-Feb-2024","43","10.49"
"MRP","CONRESC","28-Feb-2024","43","9.25"
"MRP","CONRESD","28-Feb-2024","43","7.40"
"MRP","CONRESE","28-Feb-2024","43","3.08"
"MRP","PRIRESA","28-Feb-2024","43","0.06"
"MRP","PRIRESB","28-Feb-2024","43","0.05"
"MRP","PRIRESC","28-Feb-2024","43","0.04"
"MRP","PRIRESD","28-Feb-2024","43","0.04"
"MRP","PRIRESE","28-Feb-2024","43","0.02"
"MRP","CONRESA","28-Feb-2024","44","12.34"
"MRP","CONRESB","28-Feb-2024","44","10.49"
"MRP","CONRESC","28-Feb-2024","44","9.25"
"MRP","CONRESD","28-Feb-2024","44","7.40"
"MRP","CONRESE","28-Feb-2024","44","3.08"
"MRP","PRIRESA","28-Feb-2024","44","0.06"
"MRP","PRIRESB","28-Feb-2024","44","0.05"
"MRP","PRIRESC","28-Feb-2024","44","0.04"
"MRP","PRIRESD","28-Feb-2024","44","0.04"
"MRP","PRIRESE","28-Feb-2024","44","0.02"
"MRP","CONRESA","28-Feb-2024","45","12.88"
"MRP","CONRESB","28-Feb-2024","45","10.95"
"MRP","CONRESC","28-Feb-2024","45","9.66"
"MRP","CONRESD","28-Feb-2024","45","7.73"
"MRP","CONRESE","28-Feb-2024","45","3.22"
"MRP","PRIRESA","28-Feb-2024","45","0.50"
"MRP","PRIRESB","28-Feb-2024","45","0.42"
"MRP","PRIRESC","28-Feb-2024","45","0.38"
"MRP","PRIRESD","28-Feb-2024","45","0.30"
"MRP","PRIRESE","28-Feb-2024","45","0.12"
"MRP","CONRESA","28-Feb-2024","46","10.00"
"MRP","CONRESB","28-Feb-2024","46","8.50"
"MRP","CONRESC","28-Feb-2024","46","7.50"
"MRP","CONRESD","28-Feb-2024","46","6.00"
"MRP","CONRESE","28-Feb-2024","46","2.50"
"MRP","PRIRESA","28-Feb-2024","46","0.50"
"MRP","PRIRESB","28-Feb-2024","46","0.42"
"MRP","PRIRESC","28-Feb-2024","46","0.38"
"MRP","PRIRESD","28-Feb-2024","46","0.30"
"MRP","PRIRESE","28-Feb-2024","46","0.12"
"MRP","CONRESA","28-Feb-2024","47","10.40"
"MRP","CONRESB","28-Feb-2024","47","8.84"
"MRP","CONRESC","28-Feb-2024","47","7.80"
"MRP","CONRESD","28-Feb-2024","47","6.24"
"MRP","CONRESE","28-Feb-2024","47","2.60"
"MRP","PRIRESA","28-Feb-2024","47","0.05"
"MRP","PRIRESB","28-Feb-2024","47","0.04"
"MRP","PRIRESC","28-Feb-2024","47","0.04"
"MRP","PRIRESD","28-Feb-2024","47","0.03"
"MRP","PRIRESE","28-Feb-2024","47","0.01"
"MRP","CONRESA","28-Feb-2024","48","10.37"
"MRP","CONRESB","28-Feb-2024","48","8.82"
"MRP","CONRESC","28-Feb-2024","48","7.78"
"MRP","CONRESD","28-Feb-2024","48","6.22"
"MRP","CONRESE","28-Feb-2024","48","2.59"
"MRP","PRIRESA","28-Feb-2024","48","0.06"
"MRP","PRIRESB","28-Feb-2024","48","0.05"
"MRP","PRIRESC","28-Feb-2024","48","0.04"
"MRP","PRIRESD","28-Feb-2024","48","0.04"
"MRP","PRIRESE","28-Feb-2024","48","0.02"
"MRP","CONRESA","29-Feb-2024","1","12.34"
"MRP","CONRESB","29-Feb-2024","1","10.49"
"MRP","CONRESC","29-Feb-2024","1","9.25"
"MRP","CONRESD","29-Feb-2024","1","7.40"
"MRP","CONRESE","29-Feb-2024","1","3.08"
"MRP","PRIRESA","29-Feb-2024","1","5.88"
"MRP","PRIRESB","29-Feb-2024","1","5.00"
"MRP","PRIRESC","29-Feb-2024","1","4.41"
"MRP","PRIRESD","29-Feb-2024","1","3.53"
"MRP","PRIRESE","29-Feb-2024","1","1.47"
"MRP","CONRESA","29-Feb-2024","2","10.00"
"MRP","CONRESB","29-Feb-2024","2","8.50"
"MRP","CONRESC","29-Feb-2024","2","7.50"
"MRP","CONRESD","29-Feb-2024","2","6.00"
"MRP","CONRESE","29-Feb-2024","2","2.50"
"MRP","PRIRESA","29-Feb-2024","2","3.12"
"MRP","PRIRESB","29-Feb-2024","2","2.65"
"MRP","PRIRESC","29-Feb-2024","2","2.34"
"MRP","PRIRESD","29-Feb-2024","2","1.87"
"MRP","PRIRESE","29-Feb-2024","2","0.78"
"MRP","CONRESA","29-Feb-2024","3","2.01"
"MRP","CONRESB","29-Feb-2024","3","1.71"
"MRP","CONRESC","29-Feb-2024","3","1.51"
"MRP","CONRESD","29-Feb-2024","3","1.21"
"MRP","CONRESE","29-Feb-2024","3","0.50"
"MRP","PRIRESA","29-Feb-2024","3","0.50"
"MRP","PRIRESB","29-Feb-2024","3","0.42"
"MRP","PRIRESC","29-Feb-2024","3","0.38"
"MRP","PRIRESD","29-Feb-2024","3","0.30"
"MRP","PRIRESE","29-Feb-2024","3","0.12"
"MRP","CONRESA","29-Feb-2024","4","0.10"
"MRP","CONRESB","29-Feb-2024","4","0.08"
"MRP","CONRESC","29-Feb-2024","4","0.07"
"MRP","CONRESD","29-Feb-2024","4","0.06"
"MRP","CONRESE","29-Feb-2024","4","0.02"
"MRP","PRIRESA","29-Feb-2024","4","0.05"
"MRP","PRIRESB","29-Feb-2024","4","0.04"
"MRP","PRIRESC","29-Feb-2024","4","0.04"
"MRP","PRIRESD","29-Feb-2024","4","0.03"
"MRP","PRIRESE","29-Feb-2024","4","0.01"
"MRP","CONRESA","29-Feb-2024","5","3.97"
"MRP","CONRESB","29-Feb-2024","5","3.38"
"MRP","CONRESC","29-Feb-2024","5","2.98"
"MRP","CONRESD","29-Feb-2024","5","2.38"
"MRP","CONRESE","29-Feb-2024","5","0.99"
"MRP","PRIRESA","29-Feb-2024","5","0.01"
"MRP","PRIRESB","29-Feb-2024","5","0.01"
"MRP","PRIRESC","29-Feb-2024","5","0.01"
"MRP","PRIRESD","29-Feb-2024","5","0.01"
"MRP","PRIRESE","29-Feb-2024","5","0.00"
"MRP","CONRESA","29-Feb-2024","6","1.00"
"MRP","CONRESB","29-Feb-2024","6","0.85"
"MRP","CONRESC","29-Feb-2024","6","0.75"
"MRP","CONRESD","29-Feb-2024","6","0.60"
"MRP","CONRESE","29-Feb-2024","6","0.25"
"MRP","PRIRESA","29-Feb-2024","6","0.01"
"MRP","PRIRESB","29-Feb-2024","6","0.01"
"MRP","PRIRESC","29-Feb-2024","6","0.01"
"MRP","PRIRESD","29-Feb-2024","6","0.01"
"MRP","PRIRESE","29-Feb-2024","6","0.00"
"MRP","CONRESA","29-Feb-2024","7","1.00"
"MRP","CONRESB","29-Feb-2024","7","0.85"
"MRP","CONRESC","29-Feb-2024","7","0.75"
"MRP","CONRESD","29-Feb-2024","7","0.60"
"MRP","CONRESE","29-Feb-2024","7","0.25"
"MRP","PRIRESA","29-Feb-2024","7","0.01"
"MRP","PRIRESB","29-Feb-2024","7","0.01"
"MRP","PRIRESC","29-Feb-2024","7","0.01"
"MRP","PRIRESD","29-Feb-2024","7","0.01"
"MRP","PRIRESE","29-Feb-2024","7","0.00"
"MRP","CONRESA","29-Feb-2024","8","1.00"
"MRP","CONRESB","29-Feb-2024","8","0.85"
"MRP","CONRESC","29-Feb-2024","8","0.75"
"MRP","CONRESD","29-Feb-2024","8","0.60"
"MRP","CONRESE","29-Feb-2024","8","0.25"
"MRP","PRIRESA","29-Feb-2024","8","0.01"
"MRP","PRIRESB","29-Feb-2024","8","0.01"
"MRP","PRIRESC","29-Feb-2024","8","0.01"
"MRP","PRIRESD","29-Feb-2024","8","0.01"
"MRP","PRIRESE","29-Feb-2024","8","0.00"
"MRP","CONRESA","29-Feb-2024","9","0.10"
"MRP","CONRESB","29-Feb-2024","9","0.08"
"MRP","CONRESC","29-Feb-2024","9","0.08"
"MRP","CONRESD","29-Feb-2024","9","0.06"
"MRP","CONRESE","29-Feb-2024","9","0.02"
"MRP","PRIRESA","29-Feb-2024","9","0.01"
"MRP","PRIRESB","29-Feb-2024","9","0.01"
"MRP","PRIRESC","29-Feb-2024","9","0.01"
"MRP","PRIRESD","29-Feb-2024","9","0.01"
"MRP","PRIRESE","29-Feb-2024","9","0.00"
"MRP","CONRESA","29-Feb-2024","10","1.00"
"MRP","CONRESB","29-Feb-2024","10","0.85"
"MRP","CONRESC","29-Feb-2024","10","0.75"
"MRP","CONRESD","29-Feb-2024","10","0.60"
"MRP","CONRESE","29-Feb-2024","10","0.25"
"MRP","PRIRESA","29-Feb-2024","10","0.01"
"MRP","PRIRESB","29-Feb-2024","10","0.01"
"MRP","PRIRESC","29-Feb-2024","10","0.01"
"MRP","PRIRESD","29-Feb-2024","10","0.01"
"MRP","PRIRESE","29-Feb-2024","10","0.00"
"MRP","CONRESA","29-Feb-2024","11","1.01"
"MRP","CONRESB","29-Feb-2024","11","0.86"
"MRP","CONRESC","29-Feb-2024","11","0.76"
"MRP","CONRESD","29-Feb-2024","11","0.61"
"MRP","CONRESE","29-Feb-2024","11","0.25"
"MRP","PRIRESA","29-Feb-2024","11","0.01"
"MRP","PRIRESB","29-Feb-2024","11","0.01"
"MRP","PRIRESC","29-Feb-2024","11","0.01"
"MRP","PRIRESD","29-Feb-2024","11","0.01"
"MRP","PRIRESE","29-Feb-2024","11","0.00"
"MRP","CONRESA","29-Feb-2024","12","5.03"
"MRP","CONRESB","29-Feb-2024","12","4.28"
"MRP","CONRESC","29-Feb-2024","12","3.77"
"MRP","CONRESD","29-Feb-2024","12","3.02"
"MRP","CONRESE","29-Feb-2024","12","1.26"
"MRP","PRIRESA","29-Feb-2024","12","0.50"
"MRP","PRIRESB","29-Feb-2024","12","0.42"
"MRP","PRIRESC","29-Feb-2024","12","0.38"
"MRP","PRIRESD","29-Feb-2024","12","0.30"
"MRP","PRIRESE","29-Feb-2024","12","0.12"
"MRP","CONRESA","29-Feb-2024","13","5.03"
"MRP","CONRESB","29-Feb-2024","13","4.28"
"MRP","CONRESC","29-Feb-2024","13","3.77"
"MRP","CONRESD","29-Feb-2024","13","3.02"
"MRP","CONRESE","29-Feb-2024","13","1.26"
"MRP","PRIRESA","29-Feb-2024","13","0.50"
"MRP","PRIRESB","29-Feb-2024","13","0.42"
"MRP","PRIRESC","29-Feb-2024","13","0.38"
"MRP","PRIRESD","29-Feb-2024","13","0.30"
"MRP","PRIRESE","29-Feb-2024","13","0.12"
"MRP","CONRESA","29-Feb-2024","14","10.00"
"MRP","CONRESB","29-Feb-2024","14","8.50"
"MRP","CONRESC","29-Feb-2024","14","7.50"
"MRP","CONRESD","29-Feb-2024","14","6.00"
"MRP","CONRESE","29-Feb-2024","14","2.50"
"MRP","PRIRESA","29-Feb-2024","14","1.50"
"MRP","PRIRESB","29-Feb-2024","14","1.27"
"MRP","PRIRESC","29-Feb-2024","14","1.12"
"MRP","PRIRESD","29-Feb-2024","14","0.90"
"MRP","PRIRESE","29-Feb-2024","14","0.37"
"MRP","CONRESA","29-Feb-2024","15","12.34"
"MRP","CONRESB","29-Feb-2024","15","10.49"
"MRP","CONRESC","29-Feb-2024","15","9.25"
"MRP","CONRESD","29-Feb-2024","15","7.40"
"MRP","CONRESE","29-Feb-2024","15","3.08"
"MRP","PRIRESA","29-Feb-2024","15","0.06"
"MRP","PRIRESB","29-Feb-2024","15","0.05"
"MRP","PRIRESC","29-Feb-2024","15","0.04"
"MRP","PRIRESD","29-Feb-2024","15","0.04"
"MRP","PRIRESE","29-Feb-2024","15","0.02"
"MRP","CONRESA","29-Feb-2024","16","10.00"
"MRP","CONRESB","29-Feb-2024","16","8.50"
"MRP","CONRESC","29-Feb-2024","16","7.50"
"MRP","CONRESD","29-Feb-2024","16","6.00"
"MRP","CONRESE","29-Feb-2024","16","2.50"
"MRP","PRIRESA","29-Feb-2024","16","0.05"
"MRP","PRIRESB","29-Feb-2024","16","0.04"
"MRP","PRIRESC","29-Feb-2024","16","0.04"
"MRP","PRIRESD","29-Feb-2024","16","0.03"
"MRP","PRIRESE","29-Feb-2024","16","0.01"
"MRP","CONRESA","29-Feb-2024","17","10.00"
"MRP","CONRESB","29-Feb-2024","17","8.50"
"MRP","CONRESC","29-Feb-2024","17","7.50"
"MRP","CONRESD","29-Feb-2024","17","6.00"
"MRP","CONRESE","29-Feb-2024","17","2.50"
"MRP","PRIRESA","29-Feb-2024","17","0.05"
"MRP","PRIRESB","29-Feb-2024","17","0.04"
"MRP","PRIRESC","29-Feb-2024","17","0.04"
"MRP","PRIRESD","29-Feb-2024","17","0.03"
"MRP","PRIRESE","29-Feb-2024","17","0.01"
"MRP","CONRESA","29-Feb-2024","18","24.68"
"MRP","CONRESB","29-Feb-2024","18","20.98"
"MRP","CONRESC","29-Feb-2024","18","18.51"
"MRP","CONRESD","29-Feb-2024","18","14.81"
"MRP","CONRESE","29-Feb-2024","18","6.17"
"MRP","PRIRESA","29-Feb-2024","18","0.05"
"MRP","PRIRESB","29-Feb-2024","18","0.04"
"MRP","PRIRESC","29-Feb-2024","18","0.04"
"MRP","PRIRESD","29-Feb-2024","18","0.03"
"MRP","PRIRESE","29-Feb-2024","18","0.01"
"MRP","CONRESA","29-Feb-2024","19","25.00"
"MRP","CONRESB","29-Feb-2024","19","21.25"
"MRP","CONRESC","29-Feb-2024","19","18.75"
"MRP","CONRESD","29-Feb-2024","19","15.00"
"MRP","CONRESE","29-Feb-2024","19","6.25"
"MRP","PRIRESA","29-Feb-2024","19","0.01"
"MRP","PRIRESB","29-Feb-2024","19","0.01"
"MRP","PRIRESC","29-Feb-2024","19","0.01"
"MRP","PRIRESD","29-Feb-2024","19","0.01"
"MRP","PRIRESE","29-Feb-2024","19","0.00"
"MRP","CONRESA","29-Feb-2024","20","35.00"
"MRP","CONRESB","29-Feb-2024","20","29.75"
"MRP","CONRESC","29-Feb-2024","20","26.25"
"MRP","CONRESD","29-Feb-2024","20","21.00"
"MRP","CONRESE","29-Feb-2024","20","8.75"
"MRP","PRIRESA","29-Feb-2024","20","0.50"
"MRP","PRIRESB","29-Feb-2024","20","0.42"
"MRP","PRIRESC","29-Feb-2024","20","0.38"
"MRP","PRIRESD","29-Feb-2024","20","0.30"
"MRP","PRIRESE","29-Feb-2024","20","0.12"
"MRP","CONRESA","29-Feb-2024","21","35.00"
"MRP","CONRESB","29-Feb-2024","21","29.75"
"MRP","CONRESC","29-Feb-2024","21","26.25"
"MRP","CONRESD","29-Feb-2024","21","21.00"
"MRP","CONRESE","29-Feb-2024","21","8.75"
"MRP","PRIRESA","29-Feb-2024","21","1.50"
"MRP","PRIRESB","29-Feb-2024","21","1.27"
"MRP","PRIRESC","29-Feb-2024","21","1.12"
"MRP","PRIRESD","29-Feb-2024","21","0.90"
"MRP","PRIRESE","29-Feb-2024","21","0.38"
"MRP","CONRESA","29-Feb-2024","22","14.38"
"MRP","CONRESB","29-Feb-2024","22","12.22"
"MRP","CONRESC","29-Feb-2024","22","10.78"
"MRP","CONRESD","29-Feb-2024","22","8.63"
"MRP","CONRESE","29-Feb-2024","22","3.59"
"MRP","PRIRESA","29-Feb-2024","22","0.05"
"MRP","PRIRESB","29-Feb-2024","22","0.04"
"MRP","PRIRESC","29-Feb-2024","22","0.04"
"MRP","PRIRESD","29-Feb-2024","22","0.03"
"MRP","PRIRESE","29-Feb-2024","22","0.01"
"MRP","CONRESA","29-Feb-2024","23","15.93"
"MRP","CONRESB","29-Feb-2024","23","13.54"
"MRP","CONRESC","29-Feb-2024","23","11.95"
"MRP","CONRESD","29-Feb-2024","23","9.56"
"MRP","CONRESE","29-Feb-2024","23","3.98"
"MRP","PRIRESA","29-Feb-2024","23","0.05"
"MRP","PRIRESB","29-Feb-2024","23","0.04"
"MRP","PRIRESC","29-Feb-2024","23","0.04"
"MRP","PRIRESD","29-Feb-2024","23","0.03"
"MRP","PRIRESE","29-Feb-2024","23","0.01"
"MRP","CONRESA","29-Feb-2024","24","12.88"
"MRP","CONRESB","29-Feb-2024","24","10.95"
"MRP","CONRESC","29-Feb-2024","24","9.66"
"MRP","CONRESD","29-Feb-2024","24","7.73"
"MRP","CONRESE","29-Feb-2024","24","3.22"
"MRP","PRIRESA","29-Feb-2024","24","0.05"
"MRP","PRIRESB","29-Feb-2024","24","0.04"
"MRP","PRIRESC","29-Feb-2024","24","0.04"
"MRP","PRIRESD","29-Feb-2024","24","0.03"
"MRP","PRIRESE","29-Feb-2024","24","0.01"
