"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESE","29-Jan-2024","1","0.02"
"MRP","PRIRESA","29-Jan-2024","1","0.01"
"MRP","PRIRESB","29-Jan-2024","1","0.01"
"MRP","PRIRESC","29-Jan-2024","1","0.01"
"MRP","PRIRESD","29-Jan-2024","1","0.01"
"MRP","PRIRESE","29-Jan-2024","1","0.00"
"MRP","CONRESA","29-Jan-2024","2","0.10"
"MRP","CONRESB","29-Jan-2024","2","0.08"
"MRP","CONRESC","29-Jan-2024","2","0.07"
"MRP","CONRESD","29-Jan-2024","2","0.06"
"MRP","CONRESE","29-Jan-2024","2","0.02"
"MRP","PRIRESA","29-Jan-2024","2","0.01"
"MRP","PRIRESB","29-Jan-2024","2","0.01"
"MRP","PRIRESC","29-Jan-2024","2","0.01"
"MRP","PRIRESD","29-Jan-2024","2","0.01"
"MRP","PRIRESE","29-Jan-2024","2","0.00"
"MRP","CONRESA","29-Jan-2024","3","0.01"
"MRP","CONRESB","29-Jan-2024","3","0.01"
"MRP","CONRESC","29-Jan-2024","3","0.01"
"MRP","CONRESD","29-Jan-2024","3","0.01"
"MRP","CONRESE","29-Jan-2024","3","0.00"
"MRP","PRIRESA","29-Jan-2024","3","0.01"
"MRP","PRIRESB","29-Jan-2024","3","0.01"
"MRP","PRIRESC","29-Jan-2024","3","0.01"
"MRP","PRIRESD","29-Jan-2024","3","0.01"
"MRP","PRIRESE","29-Jan-2024","3","0.00"
"MRP","CONRESA","29-Jan-2024","4","0.01"
"MRP","CONRESB","29-Jan-2024","4","0.01"
"MRP","CONRESC","29-Jan-2024","4","0.01"
"MRP","CONRESD","29-Jan-2024","4","0.01"
"MRP","CONRESE","29-Jan-2024","4","0.00"
"MRP","PRIRESA","29-Jan-2024","4","0.01"
"MRP","PRIRESB","29-Jan-2024","4","0.01"
"MRP","PRIRESC","29-Jan-2024","4","0.01"
"MRP","PRIRESD","29-Jan-2024","4","0.01"
"MRP","PRIRESE","29-Jan-2024","4","0.00"
"MRP","CONRESA","29-Jan-2024","5","0.01"
"MRP","CONRESB","29-Jan-2024","5","0.01"
"MRP","CONRESC","29-Jan-2024","5","0.01"
"MRP","CONRESD","29-Jan-2024","5","0.01"
"MRP","CONRESE","29-Jan-2024","5","0.00"
"MRP","PRIRESA","29-Jan-2024","5","0.01"
"MRP","PRIRESB","29-Jan-2024","5","0.01"
"MRP","PRIRESC","29-Jan-2024","5","0.01"
"MRP","PRIRESD","29-Jan-2024","5","0.01"
"MRP","PRIRESE","29-Jan-2024","5","0.00"
"MRP","CONRESA","29-Jan-2024","6","0.01"
"MRP","CONRESB","29-Jan-2024","6","0.01"
"MRP","CONRESC","29-Jan-2024","6","0.01"
"MRP","CONRESD","29-Jan-2024","6","0.01"
"MRP","CONRESE","29-Jan-2024","6","0.00"
"MRP","PRIRESA","29-Jan-2024","6","0.01"
"MRP","PRIRESB","29-Jan-2024","6","0.01"
"MRP","PRIRESC","29-Jan-2024","6","0.01"
"MRP","PRIRESD","29-Jan-2024","6","0.01"
"MRP","PRIRESE","29-Jan-2024","6","0.00"
"MRP","CONRESA","29-Jan-2024","7","0.01"
"MRP","CONRESB","29-Jan-2024","7","0.01"
"MRP","CONRESC","29-Jan-2024","7","0.01"
"MRP","CONRESD","29-Jan-2024","7","0.01"
"MRP","CONRESE","29-Jan-2024","7","0.00"
"MRP","PRIRESA","29-Jan-2024","7","0.01"
"MRP","PRIRESB","29-Jan-2024","7","0.01"
"MRP","PRIRESC","29-Jan-2024","7","0.01"
"MRP","PRIRESD","29-Jan-2024","7","0.01"
"MRP","PRIRESE","29-Jan-2024","7","0.00"
"MRP","CONRESA","29-Jan-2024","8","0.01"
"MRP","CONRESB","29-Jan-2024","8","0.01"
"MRP","CONRESC","29-Jan-2024","8","0.01"
"MRP","CONRESD","29-Jan-2024","8","0.01"
"MRP","CONRESE","29-Jan-2024","8","0.00"
"MRP","PRIRESA","29-Jan-2024","8","0.01"
"MRP","PRIRESB","29-Jan-2024","8","0.01"
"MRP","PRIRESC","29-Jan-2024","8","0.01"
"MRP","PRIRESD","29-Jan-2024","8","0.01"
"MRP","PRIRESE","29-Jan-2024","8","0.00"
"MRP","CONRESA","29-Jan-2024","9","0.01"
"MRP","CONRESB","29-Jan-2024","9","0.01"
"MRP","CONRESC","29-Jan-2024","9","0.01"
"MRP","CONRESD","29-Jan-2024","9","0.01"
"MRP","CONRESE","29-Jan-2024","9","0.00"
"MRP","PRIRESA","29-Jan-2024","9","0.01"
"MRP","PRIRESB","29-Jan-2024","9","0.01"
"MRP","PRIRESC","29-Jan-2024","9","0.01"
"MRP","PRIRESD","29-Jan-2024","9","0.01"
"MRP","PRIRESE","29-Jan-2024","9","0.00"
"MRP","CONRESA","29-Jan-2024","10","0.01"
"MRP","CONRESB","29-Jan-2024","10","0.01"
"MRP","CONRESC","29-Jan-2024","10","0.01"
"MRP","CONRESD","29-Jan-2024","10","0.01"
"MRP","CONRESE","29-Jan-2024","10","0.00"
"MRP","PRIRESA","29-Jan-2024","10","0.01"
"MRP","PRIRESB","29-Jan-2024","10","0.01"
"MRP","PRIRESC","29-Jan-2024","10","0.01"
"MRP","PRIRESD","29-Jan-2024","10","0.01"
"MRP","PRIRESE","29-Jan-2024","10","0.00"
"MRP","CONRESA","29-Jan-2024","11","0.01"
"MRP","CONRESB","29-Jan-2024","11","0.01"
"MRP","CONRESC","29-Jan-2024","11","0.01"
"MRP","CONRESD","29-Jan-2024","11","0.01"
"MRP","CONRESE","29-Jan-2024","11","0.00"
"MRP","PRIRESA","29-Jan-2024","11","0.01"
"MRP","PRIRESB","29-Jan-2024","11","0.01"
"MRP","PRIRESC","29-Jan-2024","11","0.01"
"MRP","PRIRESD","29-Jan-2024","11","0.01"
"MRP","PRIRESE","29-Jan-2024","11","0.00"
"MRP","CONRESA","29-Jan-2024","12","0.10"
"MRP","CONRESB","29-Jan-2024","12","0.08"
"MRP","CONRESC","29-Jan-2024","12","0.07"
"MRP","CONRESD","29-Jan-2024","12","0.06"
"MRP","CONRESE","29-Jan-2024","12","0.02"
"MRP","PRIRESA","29-Jan-2024","12","0.01"
"MRP","PRIRESB","29-Jan-2024","12","0.01"
"MRP","PRIRESC","29-Jan-2024","12","0.01"
"MRP","PRIRESD","29-Jan-2024","12","0.01"
"MRP","PRIRESE","29-Jan-2024","12","0.00"
"MRP","CONRESA","29-Jan-2024","13","0.01"
"MRP","CONRESB","29-Jan-2024","13","0.01"
"MRP","CONRESC","29-Jan-2024","13","0.01"
"MRP","CONRESD","29-Jan-2024","13","0.01"
"MRP","CONRESE","29-Jan-2024","13","0.00"
"MRP","PRIRESA","29-Jan-2024","13","0.01"
"MRP","PRIRESB","29-Jan-2024","13","0.01"
"MRP","PRIRESC","29-Jan-2024","13","0.01"
"MRP","PRIRESD","29-Jan-2024","13","0.01"
"MRP","PRIRESE","29-Jan-2024","13","0.00"
"MRP","CONRESA","29-Jan-2024","14","0.10"
"MRP","CONRESB","29-Jan-2024","14","0.09"
"MRP","CONRESC","29-Jan-2024","14","0.08"
"MRP","CONRESD","29-Jan-2024","14","0.06"
"MRP","CONRESE","29-Jan-2024","14","0.03"
"MRP","PRIRESA","29-Jan-2024","14","0.01"
"MRP","PRIRESB","29-Jan-2024","14","0.01"
"MRP","PRIRESC","29-Jan-2024","14","0.01"
"MRP","PRIRESD","29-Jan-2024","14","0.01"
"MRP","PRIRESE","29-Jan-2024","14","0.00"
"MRP","CONRESA","29-Jan-2024","15","10.00"
"MRP","CONRESB","29-Jan-2024","15","8.50"
"MRP","CONRESC","29-Jan-2024","15","7.50"
"MRP","CONRESD","29-Jan-2024","15","6.00"
"MRP","CONRESE","29-Jan-2024","15","2.50"
"MRP","PRIRESA","29-Jan-2024","15","0.01"
"MRP","PRIRESB","29-Jan-2024","15","0.01"
"MRP","PRIRESC","29-Jan-2024","15","0.01"
"MRP","PRIRESD","29-Jan-2024","15","0.01"
"MRP","PRIRESE","29-Jan-2024","15","0.00"
"MRP","CONRESA","29-Jan-2024","16","10.00"
"MRP","CONRESB","29-Jan-2024","16","8.50"
"MRP","CONRESC","29-Jan-2024","16","7.50"
"MRP","CONRESD","29-Jan-2024","16","6.00"
"MRP","CONRESE","29-Jan-2024","16","2.50"
"MRP","PRIRESA","29-Jan-2024","16","0.01"
"MRP","PRIRESB","29-Jan-2024","16","0.01"
"MRP","PRIRESC","29-Jan-2024","16","0.01"
"MRP","PRIRESD","29-Jan-2024","16","0.01"
"MRP","PRIRESE","29-Jan-2024","16","0.00"
"MRP","CONRESA","29-Jan-2024","17","0.10"
"MRP","CONRESB","29-Jan-2024","17","0.09"
"MRP","CONRESC","29-Jan-2024","17","0.08"
"MRP","CONRESD","29-Jan-2024","17","0.06"
"MRP","CONRESE","29-Jan-2024","17","0.03"
"MRP","PRIRESA","29-Jan-2024","17","0.01"
"MRP","PRIRESB","29-Jan-2024","17","0.01"
"MRP","PRIRESC","29-Jan-2024","17","0.01"
"MRP","PRIRESD","29-Jan-2024","17","0.01"
"MRP","PRIRESE","29-Jan-2024","17","0.00"
"MRP","CONRESA","29-Jan-2024","18","4.61"
"MRP","CONRESB","29-Jan-2024","18","3.92"
"MRP","CONRESC","29-Jan-2024","18","3.46"
"MRP","CONRESD","29-Jan-2024","18","2.77"
"MRP","CONRESE","29-Jan-2024","18","1.15"
"MRP","PRIRESA","29-Jan-2024","18","0.01"
"MRP","PRIRESB","29-Jan-2024","18","0.01"
"MRP","PRIRESC","29-Jan-2024","18","0.01"
"MRP","PRIRESD","29-Jan-2024","18","0.01"
"MRP","PRIRESE","29-Jan-2024","18","0.00"
"MRP","CONRESA","29-Jan-2024","19","4.36"
"MRP","CONRESB","29-Jan-2024","19","3.70"
"MRP","CONRESC","29-Jan-2024","19","3.27"
"MRP","CONRESD","29-Jan-2024","19","2.61"
"MRP","CONRESE","29-Jan-2024","19","1.09"
"MRP","PRIRESA","29-Jan-2024","19","0.01"
"MRP","PRIRESB","29-Jan-2024","19","0.01"
"MRP","PRIRESC","29-Jan-2024","19","0.01"
"MRP","PRIRESD","29-Jan-2024","19","0.01"
"MRP","PRIRESE","29-Jan-2024","19","0.00"
"MRP","CONRESA","29-Jan-2024","20","5.36"
"MRP","CONRESB","29-Jan-2024","20","4.55"
"MRP","CONRESC","29-Jan-2024","20","4.02"
"MRP","CONRESD","29-Jan-2024","20","3.21"
"MRP","CONRESE","29-Jan-2024","20","1.34"
"MRP","PRIRESA","29-Jan-2024","20","0.01"
"MRP","PRIRESB","29-Jan-2024","20","0.01"
"MRP","PRIRESC","29-Jan-2024","20","0.01"
"MRP","PRIRESD","29-Jan-2024","20","0.01"
"MRP","PRIRESE","29-Jan-2024","20","0.00"
"MRP","CONRESA","29-Jan-2024","21","10.00"
"MRP","CONRESB","29-Jan-2024","21","8.50"
"MRP","CONRESC","29-Jan-2024","21","7.50"
"MRP","CONRESD","29-Jan-2024","21","6.00"
"MRP","CONRESE","29-Jan-2024","21","2.50"
"MRP","PRIRESA","29-Jan-2024","21","0.01"
"MRP","PRIRESB","29-Jan-2024","21","0.01"
"MRP","PRIRESC","29-Jan-2024","21","0.01"
"MRP","PRIRESD","29-Jan-2024","21","0.01"
"MRP","PRIRESE","29-Jan-2024","21","0.00"
"MRP","CONRESA","29-Jan-2024","22","10.00"
"MRP","CONRESB","29-Jan-2024","22","8.50"
"MRP","CONRESC","29-Jan-2024","22","7.50"
"MRP","CONRESD","29-Jan-2024","22","6.00"
"MRP","CONRESE","29-Jan-2024","22","2.50"
"MRP","PRIRESA","29-Jan-2024","22","0.01"
"MRP","PRIRESB","29-Jan-2024","22","0.01"
"MRP","PRIRESC","29-Jan-2024","22","0.01"
"MRP","PRIRESD","29-Jan-2024","22","0.01"
"MRP","PRIRESE","29-Jan-2024","22","0.00"
"MRP","CONRESA","29-Jan-2024","23","10.00"
"MRP","CONRESB","29-Jan-2024","23","8.50"
"MRP","CONRESC","29-Jan-2024","23","7.50"
"MRP","CONRESD","29-Jan-2024","23","6.00"
"MRP","CONRESE","29-Jan-2024","23","2.50"
"MRP","PRIRESA","29-Jan-2024","23","0.01"
"MRP","PRIRESB","29-Jan-2024","23","0.01"
"MRP","PRIRESC","29-Jan-2024","23","0.01"
"MRP","PRIRESD","29-Jan-2024","23","0.01"
"MRP","PRIRESE","29-Jan-2024","23","0.00"
"MRP","CONRESA","29-Jan-2024","24","9.90"
"MRP","CONRESB","29-Jan-2024","24","8.42"
"MRP","CONRESC","29-Jan-2024","24","7.43"
"MRP","CONRESD","29-Jan-2024","24","5.94"
"MRP","CONRESE","29-Jan-2024","24","2.48"
"MRP","PRIRESA","29-Jan-2024","24","0.01"
"MRP","PRIRESB","29-Jan-2024","24","0.01"
"MRP","PRIRESC","29-Jan-2024","24","0.01"
"MRP","PRIRESD","29-Jan-2024","24","0.01"
"MRP","PRIRESE","29-Jan-2024","24","0.00"
"MRP","CONRESA","29-Jan-2024","25","8.14"
"MRP","CONRESB","29-Jan-2024","25","6.92"
"MRP","CONRESC","29-Jan-2024","25","6.11"
"MRP","CONRESD","29-Jan-2024","25","4.89"
"MRP","CONRESE","29-Jan-2024","25","2.04"
"MRP","PRIRESA","29-Jan-2024","25","0.01"
"MRP","PRIRESB","29-Jan-2024","25","0.01"
"MRP","PRIRESC","29-Jan-2024","25","0.01"
"MRP","PRIRESD","29-Jan-2024","25","0.01"
"MRP","PRIRESE","29-Jan-2024","25","0.00"
"MRP","CONRESA","29-Jan-2024","26","10.00"
"MRP","CONRESB","29-Jan-2024","26","8.50"
"MRP","CONRESC","29-Jan-2024","26","7.50"
"MRP","CONRESD","29-Jan-2024","26","6.00"
"MRP","CONRESE","29-Jan-2024","26","2.50"
"MRP","PRIRESA","29-Jan-2024","26","0.01"
"MRP","PRIRESB","29-Jan-2024","26","0.01"
"MRP","PRIRESC","29-Jan-2024","26","0.01"
"MRP","PRIRESD","29-Jan-2024","26","0.01"
"MRP","PRIRESE","29-Jan-2024","26","0.00"
"MRP","CONRESA","29-Jan-2024","27","10.00"
"MRP","CONRESB","29-Jan-2024","27","8.50"
"MRP","CONRESC","29-Jan-2024","27","7.50"
"MRP","CONRESD","29-Jan-2024","27","6.00"
"MRP","CONRESE","29-Jan-2024","27","2.50"
"MRP","PRIRESA","29-Jan-2024","27","0.01"
"MRP","PRIRESB","29-Jan-2024","27","0.01"
"MRP","PRIRESC","29-Jan-2024","27","0.01"
"MRP","PRIRESD","29-Jan-2024","27","0.01"
"MRP","PRIRESE","29-Jan-2024","27","0.00"
"MRP","CONRESA","29-Jan-2024","28","9.90"
"MRP","CONRESB","29-Jan-2024","28","8.42"
"MRP","CONRESC","29-Jan-2024","28","7.43"
"MRP","CONRESD","29-Jan-2024","28","5.94"
"MRP","CONRESE","29-Jan-2024","28","2.48"
"MRP","PRIRESA","29-Jan-2024","28","0.01"
"MRP","PRIRESB","29-Jan-2024","28","0.01"
"MRP","PRIRESC","29-Jan-2024","28","0.01"
"MRP","PRIRESD","29-Jan-2024","28","0.01"
"MRP","PRIRESE","29-Jan-2024","28","0.00"
"MRP","CONRESA","29-Jan-2024","29","9.90"
"MRP","CONRESB","29-Jan-2024","29","8.42"
"MRP","CONRESC","29-Jan-2024","29","7.43"
"MRP","CONRESD","29-Jan-2024","29","5.94"
"MRP","CONRESE","29-Jan-2024","29","2.48"
"MRP","PRIRESA","29-Jan-2024","29","0.01"
"MRP","PRIRESB","29-Jan-2024","29","0.01"
"MRP","PRIRESC","29-Jan-2024","29","0.01"
"MRP","PRIRESD","29-Jan-2024","29","0.01"
"MRP","PRIRESE","29-Jan-2024","29","0.00"
"MRP","CONRESA","29-Jan-2024","30","11.28"
"MRP","CONRESB","29-Jan-2024","30","9.59"
"MRP","CONRESC","29-Jan-2024","30","8.46"
"MRP","CONRESD","29-Jan-2024","30","6.77"
"MRP","CONRESE","29-Jan-2024","30","2.82"
"MRP","PRIRESA","29-Jan-2024","30","0.01"
"MRP","PRIRESB","29-Jan-2024","30","0.01"
"MRP","PRIRESC","29-Jan-2024","30","0.01"
"MRP","PRIRESD","29-Jan-2024","30","0.01"
"MRP","PRIRESE","29-Jan-2024","30","0.00"
"MRP","CONRESA","29-Jan-2024","31","10.00"
"MRP","CONRESB","29-Jan-2024","31","8.50"
"MRP","CONRESC","29-Jan-2024","31","7.50"
"MRP","CONRESD","29-Jan-2024","31","6.00"
"MRP","CONRESE","29-Jan-2024","31","2.50"
"MRP","PRIRESA","29-Jan-2024","31","0.01"
"MRP","PRIRESB","29-Jan-2024","31","0.01"
"MRP","PRIRESC","29-Jan-2024","31","0.01"
"MRP","PRIRESD","29-Jan-2024","31","0.01"
"MRP","PRIRESE","29-Jan-2024","31","0.00"
"MRP","CONRESA","29-Jan-2024","32","10.00"
"MRP","CONRESB","29-Jan-2024","32","8.50"
"MRP","CONRESC","29-Jan-2024","32","7.50"
"MRP","CONRESD","29-Jan-2024","32","6.00"
"MRP","CONRESE","29-Jan-2024","32","2.50"
"MRP","PRIRESA","29-Jan-2024","32","0.01"
"MRP","PRIRESB","29-Jan-2024","32","0.01"
"MRP","PRIRESC","29-Jan-2024","32","0.01"
"MRP","PRIRESD","29-Jan-2024","32","0.01"
"MRP","PRIRESE","29-Jan-2024","32","0.00"
"MRP","CONRESA","29-Jan-2024","33","9.23"
"MRP","CONRESB","29-Jan-2024","33","7.85"
"MRP","CONRESC","29-Jan-2024","33","6.92"
"MRP","CONRESD","29-Jan-2024","33","5.54"
"MRP","CONRESE","29-Jan-2024","33","2.31"
"MRP","PRIRESA","29-Jan-2024","33","0.01"
"MRP","PRIRESB","29-Jan-2024","33","0.01"
"MRP","PRIRESC","29-Jan-2024","33","0.01"
"MRP","PRIRESD","29-Jan-2024","33","0.01"
"MRP","PRIRESE","29-Jan-2024","33","0.00"
"MRP","CONRESA","29-Jan-2024","34","9.80"
"MRP","CONRESB","29-Jan-2024","34","8.33"
"MRP","CONRESC","29-Jan-2024","34","7.35"
"MRP","CONRESD","29-Jan-2024","34","5.88"
"MRP","CONRESE","29-Jan-2024","34","2.45"
"MRP","PRIRESA","29-Jan-2024","34","0.01"
"MRP","PRIRESB","29-Jan-2024","34","0.01"
"MRP","PRIRESC","29-Jan-2024","34","0.01"
"MRP","PRIRESD","29-Jan-2024","34","0.01"
"MRP","PRIRESE","29-Jan-2024","34","0.00"
"MRP","CONRESA","29-Jan-2024","35","9.28"
"MRP","CONRESB","29-Jan-2024","35","7.89"
"MRP","CONRESC","29-Jan-2024","35","6.96"
"MRP","CONRESD","29-Jan-2024","35","5.57"
"MRP","CONRESE","29-Jan-2024","35","2.32"
"MRP","PRIRESA","29-Jan-2024","35","0.01"
"MRP","PRIRESB","29-Jan-2024","35","0.01"
"MRP","PRIRESC","29-Jan-2024","35","0.01"
"MRP","PRIRESD","29-Jan-2024","35","0.01"
"MRP","PRIRESE","29-Jan-2024","35","0.00"
"MRP","CONRESA","29-Jan-2024","36","10.00"
"MRP","CONRESB","29-Jan-2024","36","8.50"
"MRP","CONRESC","29-Jan-2024","36","7.50"
"MRP","CONRESD","29-Jan-2024","36","6.00"
"MRP","CONRESE","29-Jan-2024","36","2.50"
"MRP","PRIRESA","29-Jan-2024","36","0.01"
"MRP","PRIRESB","29-Jan-2024","36","0.01"
"MRP","PRIRESC","29-Jan-2024","36","0.01"
"MRP","PRIRESD","29-Jan-2024","36","0.01"
"MRP","PRIRESE","29-Jan-2024","36","0.00"
"MRP","CONRESA","29-Jan-2024","37","10.00"
"MRP","CONRESB","29-Jan-2024","37","8.50"
"MRP","CONRESC","29-Jan-2024","37","7.50"
"MRP","CONRESD","29-Jan-2024","37","6.00"
"MRP","CONRESE","29-Jan-2024","37","2.50"
"MRP","PRIRESA","29-Jan-2024","37","0.01"
"MRP","PRIRESB","29-Jan-2024","37","0.01"
"MRP","PRIRESC","29-Jan-2024","37","0.01"
"MRP","PRIRESD","29-Jan-2024","37","0.01"
"MRP","PRIRESE","29-Jan-2024","37","0.00"
"MRP","CONRESA","29-Jan-2024","38","10.00"
"MRP","CONRESB","29-Jan-2024","38","8.50"
"MRP","CONRESC","29-Jan-2024","38","7.50"
"MRP","CONRESD","29-Jan-2024","38","6.00"
"MRP","CONRESE","29-Jan-2024","38","2.50"
"MRP","PRIRESA","29-Jan-2024","38","0.01"
"MRP","PRIRESB","29-Jan-2024","38","0.01"
"MRP","PRIRESC","29-Jan-2024","38","0.01"
"MRP","PRIRESD","29-Jan-2024","38","0.01"
"MRP","PRIRESE","29-Jan-2024","38","0.00"
"MRP","CONRESA","29-Jan-2024","39","10.00"
"MRP","CONRESB","29-Jan-2024","39","8.50"
"MRP","CONRESC","29-Jan-2024","39","7.50"
"MRP","CONRESD","29-Jan-2024","39","6.00"
"MRP","CONRESE","29-Jan-2024","39","2.50"
"MRP","PRIRESA","29-Jan-2024","39","0.01"
"MRP","PRIRESB","29-Jan-2024","39","0.01"
"MRP","PRIRESC","29-Jan-2024","39","0.01"
"MRP","PRIRESD","29-Jan-2024","39","0.01"
"MRP","PRIRESE","29-Jan-2024","39","0.00"
"MRP","CONRESA","29-Jan-2024","40","10.00"
"MRP","CONRESB","29-Jan-2024","40","8.50"
"MRP","CONRESC","29-Jan-2024","40","7.50"
"MRP","CONRESD","29-Jan-2024","40","6.00"
"MRP","CONRESE","29-Jan-2024","40","2.50"
"MRP","PRIRESA","29-Jan-2024","40","0.01"
"MRP","PRIRESB","29-Jan-2024","40","0.01"
"MRP","PRIRESC","29-Jan-2024","40","0.01"
"MRP","PRIRESD","29-Jan-2024","40","0.01"
"MRP","PRIRESE","29-Jan-2024","40","0.00"
"MRP","CONRESA","29-Jan-2024","41","10.00"
"MRP","CONRESB","29-Jan-2024","41","8.50"
"MRP","CONRESC","29-Jan-2024","41","7.50"
"MRP","CONRESD","29-Jan-2024","41","6.00"
"MRP","CONRESE","29-Jan-2024","41","2.50"
"MRP","PRIRESA","29-Jan-2024","41","0.01"
"MRP","PRIRESB","29-Jan-2024","41","0.01"
"MRP","PRIRESC","29-Jan-2024","41","0.01"
"MRP","PRIRESD","29-Jan-2024","41","0.01"
"MRP","PRIRESE","29-Jan-2024","41","0.00"
"MRP","CONRESA","29-Jan-2024","42","5.02"
"MRP","CONRESB","29-Jan-2024","42","4.27"
"MRP","CONRESC","29-Jan-2024","42","3.77"
"MRP","CONRESD","29-Jan-2024","42","3.01"
"MRP","CONRESE","29-Jan-2024","42","1.26"
"MRP","PRIRESA","29-Jan-2024","42","0.01"
"MRP","PRIRESB","29-Jan-2024","42","0.01"
"MRP","PRIRESC","29-Jan-2024","42","0.01"
"MRP","PRIRESD","29-Jan-2024","42","0.01"
"MRP","PRIRESE","29-Jan-2024","42","0.00"
"MRP","CONRESA","29-Jan-2024","43","0.10"
"MRP","CONRESB","29-Jan-2024","43","0.08"
"MRP","CONRESC","29-Jan-2024","43","0.07"
"MRP","CONRESD","29-Jan-2024","43","0.06"
"MRP","CONRESE","29-Jan-2024","43","0.02"
"MRP","PRIRESA","29-Jan-2024","43","0.01"
"MRP","PRIRESB","29-Jan-2024","43","0.01"
"MRP","PRIRESC","29-Jan-2024","43","0.01"
"MRP","PRIRESD","29-Jan-2024","43","0.01"
"MRP","PRIRESE","29-Jan-2024","43","0.00"
"MRP","CONRESA","29-Jan-2024","44","0.10"
"MRP","CONRESB","29-Jan-2024","44","0.08"
"MRP","CONRESC","29-Jan-2024","44","0.07"
"MRP","CONRESD","29-Jan-2024","44","0.06"
"MRP","CONRESE","29-Jan-2024","44","0.02"
"MRP","PRIRESA","29-Jan-2024","44","0.05"
"MRP","PRIRESB","29-Jan-2024","44","0.04"
"MRP","PRIRESC","29-Jan-2024","44","0.04"
"MRP","PRIRESD","29-Jan-2024","44","0.03"
"MRP","PRIRESE","29-Jan-2024","44","0.01"
"MRP","CONRESA","29-Jan-2024","45","0.10"
"MRP","CONRESB","29-Jan-2024","45","0.08"
"MRP","CONRESC","29-Jan-2024","45","0.08"
"MRP","CONRESD","29-Jan-2024","45","0.06"
"MRP","CONRESE","29-Jan-2024","45","0.02"
"MRP","PRIRESA","29-Jan-2024","45","0.05"
"MRP","PRIRESB","29-Jan-2024","45","0.04"
"MRP","PRIRESC","29-Jan-2024","45","0.04"
"MRP","PRIRESD","29-Jan-2024","45","0.03"
"MRP","PRIRESE","29-Jan-2024","45","0.01"
"MRP","CONRESA","29-Jan-2024","46","0.10"
"MRP","CONRESB","29-Jan-2024","46","0.08"
"MRP","CONRESC","29-Jan-2024","46","0.07"
"MRP","CONRESD","29-Jan-2024","46","0.06"
"MRP","CONRESE","29-Jan-2024","46","0.02"
"MRP","PRIRESA","29-Jan-2024","46","0.05"
"MRP","PRIRESB","29-Jan-2024","46","0.04"
"MRP","PRIRESC","29-Jan-2024","46","0.04"
"MRP","PRIRESD","29-Jan-2024","46","0.03"
"MRP","PRIRESE","29-Jan-2024","46","0.01"
"MRP","CONRESA","29-Jan-2024","47","0.53"
"MRP","CONRESB","29-Jan-2024","47","0.45"
"MRP","CONRESC","29-Jan-2024","47","0.40"
"MRP","CONRESD","29-Jan-2024","47","0.32"
"MRP","CONRESE","29-Jan-2024","47","0.13"
"MRP","PRIRESA","29-Jan-2024","47","0.01"
"MRP","PRIRESB","29-Jan-2024","47","0.01"
"MRP","PRIRESC","29-Jan-2024","47","0.01"
"MRP","PRIRESD","29-Jan-2024","47","0.01"
"MRP","PRIRESE","29-Jan-2024","47","0.00"
"MRP","CONRESA","29-Jan-2024","48","0.10"
"MRP","CONRESB","29-Jan-2024","48","0.08"
"MRP","CONRESC","29-Jan-2024","48","0.07"
"MRP","CONRESD","29-Jan-2024","48","0.06"
"MRP","CONRESE","29-Jan-2024","48","0.02"
"MRP","PRIRESA","29-Jan-2024","48","0.01"
"MRP","PRIRESB","29-Jan-2024","48","0.01"
"MRP","PRIRESC","29-Jan-2024","48","0.01"
"MRP","PRIRESD","29-Jan-2024","48","0.01"
"MRP","PRIRESE","29-Jan-2024","48","0.00"
"MRP","CONRESA","30-Jan-2024","1","0.91"
"MRP","CONRESB","30-Jan-2024","1","0.77"
"MRP","CONRESC","30-Jan-2024","1","0.68"
"MRP","CONRESD","30-Jan-2024","1","0.54"
"MRP","CONRESE","30-Jan-2024","1","0.23"
"MRP","PRIRESA","30-Jan-2024","1","0.01"
"MRP","PRIRESB","30-Jan-2024","1","0.01"
"MRP","PRIRESC","30-Jan-2024","1","0.01"
"MRP","PRIRESD","30-Jan-2024","1","0.01"
"MRP","PRIRESE","30-Jan-2024","1","0.00"
"MRP","CONRESA","30-Jan-2024","2","0.01"
"MRP","CONRESB","30-Jan-2024","2","0.01"
"MRP","CONRESC","30-Jan-2024","2","0.01"
"MRP","CONRESD","30-Jan-2024","2","0.01"
"MRP","CONRESE","30-Jan-2024","2","0.00"
"MRP","PRIRESA","30-Jan-2024","2","0.01"
"MRP","PRIRESB","30-Jan-2024","2","0.01"
"MRP","PRIRESC","30-Jan-2024","2","0.01"
"MRP","PRIRESD","30-Jan-2024","2","0.01"
"MRP","PRIRESE","30-Jan-2024","2","0.00"
"MRP","CONRESA","30-Jan-2024","3","0.01"
"MRP","CONRESB","30-Jan-2024","3","0.01"
"MRP","CONRESC","30-Jan-2024","3","0.01"
"MRP","CONRESD","30-Jan-2024","3","0.01"
"MRP","CONRESE","30-Jan-2024","3","0.00"
"MRP","PRIRESA","30-Jan-2024","3","0.01"
"MRP","PRIRESB","30-Jan-2024","3","0.01"
"MRP","PRIRESC","30-Jan-2024","3","0.01"
"MRP","PRIRESD","30-Jan-2024","3","0.01"
"MRP","PRIRESE","30-Jan-2024","3","0.00"
"MRP","CONRESA","30-Jan-2024","4","0.01"
