"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESB","27-May-2024","48","20.89"
"MRP","CONRESC","27-May-2024","48","18.43"
"MRP","CONRESD","27-May-2024","48","14.75"
"MRP","CONRESE","27-May-2024","48","6.14"
"MRP","PRIRESA","27-May-2024","48","0.06"
"MRP","PRIRESB","27-May-2024","48","0.05"
"MRP","PRIRESC","27-May-2024","48","0.04"
"MRP","PRIRESD","27-May-2024","48","0.04"
"MRP","PRIRESE","27-May-2024","48","0.02"
"MRP","CONRESA","28-May-2024","1","0.88"
"MRP","CONRESB","28-May-2024","1","0.75"
"MRP","CONRESC","28-May-2024","1","0.66"
"MRP","CONRESD","28-May-2024","1","0.53"
"MRP","CONRESE","28-May-2024","1","0.22"
"MRP","PRIRESA","28-May-2024","1","0.06"
"MRP","PRIRESB","28-May-2024","1","0.05"
"MRP","PRIRESC","28-May-2024","1","0.04"
"MRP","PRIRESD","28-May-2024","1","0.04"
"MRP","PRIRESE","28-May-2024","1","0.01"
"MRP","CONRESA","28-May-2024","2","5.67"
"MRP","CONRESB","28-May-2024","2","4.82"
"MRP","CONRESC","28-May-2024","2","4.25"
"MRP","CONRESD","28-May-2024","2","3.40"
"MRP","CONRESE","28-May-2024","2","1.42"
"MRP","PRIRESA","28-May-2024","2","0.06"
"MRP","PRIRESB","28-May-2024","2","0.05"
"MRP","PRIRESC","28-May-2024","2","0.04"
"MRP","PRIRESD","28-May-2024","2","0.04"
"MRP","PRIRESE","28-May-2024","2","0.01"
"MRP","CONRESA","28-May-2024","3","5.67"
"MRP","CONRESB","28-May-2024","3","4.82"
"MRP","CONRESC","28-May-2024","3","4.25"
"MRP","CONRESD","28-May-2024","3","3.40"
"MRP","CONRESE","28-May-2024","3","1.42"
"MRP","PRIRESA","28-May-2024","3","0.06"
"MRP","PRIRESB","28-May-2024","3","0.05"
"MRP","PRIRESC","28-May-2024","3","0.04"
"MRP","PRIRESD","28-May-2024","3","0.04"
"MRP","PRIRESE","28-May-2024","3","0.02"
"MRP","CONRESA","28-May-2024","4","4.99"
"MRP","CONRESB","28-May-2024","4","4.24"
"MRP","CONRESC","28-May-2024","4","3.74"
"MRP","CONRESD","28-May-2024","4","2.99"
"MRP","CONRESE","28-May-2024","4","1.25"
"MRP","PRIRESA","28-May-2024","4","0.06"
"MRP","PRIRESB","28-May-2024","4","0.05"
"MRP","PRIRESC","28-May-2024","4","0.04"
"MRP","PRIRESD","28-May-2024","4","0.04"
"MRP","PRIRESE","28-May-2024","4","0.02"
"MRP","CONRESA","28-May-2024","5","10.00"
"MRP","CONRESB","28-May-2024","5","8.50"
"MRP","CONRESC","28-May-2024","5","7.50"
"MRP","CONRESD","28-May-2024","5","6.00"
"MRP","CONRESE","28-May-2024","5","2.50"
"MRP","PRIRESA","28-May-2024","5","1.00"
"MRP","PRIRESB","28-May-2024","5","0.85"
"MRP","PRIRESC","28-May-2024","5","0.75"
"MRP","PRIRESD","28-May-2024","5","0.60"
"MRP","PRIRESE","28-May-2024","5","0.25"
"MRP","CONRESA","28-May-2024","6","5.67"
"MRP","CONRESB","28-May-2024","6","4.82"
"MRP","CONRESC","28-May-2024","6","4.25"
"MRP","CONRESD","28-May-2024","6","3.40"
"MRP","CONRESE","28-May-2024","6","1.42"
"MRP","PRIRESA","28-May-2024","6","0.59"
"MRP","PRIRESB","28-May-2024","6","0.50"
"MRP","PRIRESC","28-May-2024","6","0.44"
"MRP","PRIRESD","28-May-2024","6","0.35"
"MRP","PRIRESE","28-May-2024","6","0.15"
"MRP","CONRESA","28-May-2024","7","0.88"
"MRP","CONRESB","28-May-2024","7","0.75"
"MRP","CONRESC","28-May-2024","7","0.66"
"MRP","CONRESD","28-May-2024","7","0.53"
"MRP","CONRESE","28-May-2024","7","0.22"
"MRP","PRIRESA","28-May-2024","7","0.06"
"MRP","PRIRESB","28-May-2024","7","0.05"
"MRP","PRIRESC","28-May-2024","7","0.04"
"MRP","PRIRESD","28-May-2024","7","0.04"
"MRP","PRIRESE","28-May-2024","7","0.02"
"MRP","CONRESA","28-May-2024","8","0.77"
"MRP","CONRESB","28-May-2024","8","0.65"
"MRP","CONRESC","28-May-2024","8","0.58"
"MRP","CONRESD","28-May-2024","8","0.46"
"MRP","CONRESE","28-May-2024","8","0.19"
"MRP","PRIRESA","28-May-2024","8","0.06"
"MRP","PRIRESB","28-May-2024","8","0.05"
"MRP","PRIRESC","28-May-2024","8","0.04"
"MRP","PRIRESD","28-May-2024","8","0.04"
"MRP","PRIRESE","28-May-2024","8","0.02"
"MRP","CONRESA","28-May-2024","9","0.77"
"MRP","CONRESB","28-May-2024","9","0.65"
"MRP","CONRESC","28-May-2024","9","0.58"
"MRP","CONRESD","28-May-2024","9","0.46"
"MRP","CONRESE","28-May-2024","9","0.19"
"MRP","PRIRESA","28-May-2024","9","0.06"
"MRP","PRIRESB","28-May-2024","9","0.05"
"MRP","PRIRESC","28-May-2024","9","0.04"
"MRP","PRIRESD","28-May-2024","9","0.04"
"MRP","PRIRESE","28-May-2024","9","0.02"
"MRP","CONRESA","28-May-2024","10","0.77"
"MRP","CONRESB","28-May-2024","10","0.65"
"MRP","CONRESC","28-May-2024","10","0.58"
"MRP","CONRESD","28-May-2024","10","0.46"
"MRP","CONRESE","28-May-2024","10","0.19"
"MRP","PRIRESA","28-May-2024","10","0.06"
"MRP","PRIRESB","28-May-2024","10","0.05"
"MRP","PRIRESC","28-May-2024","10","0.04"
"MRP","PRIRESD","28-May-2024","10","0.04"
"MRP","PRIRESE","28-May-2024","10","0.02"
"MRP","CONRESA","28-May-2024","11","0.88"
"MRP","CONRESB","28-May-2024","11","0.75"
"MRP","CONRESC","28-May-2024","11","0.66"
"MRP","CONRESD","28-May-2024","11","0.53"
"MRP","CONRESE","28-May-2024","11","0.22"
"MRP","PRIRESA","28-May-2024","11","0.06"
"MRP","PRIRESB","28-May-2024","11","0.05"
"MRP","PRIRESC","28-May-2024","11","0.04"
"MRP","PRIRESD","28-May-2024","11","0.04"
"MRP","PRIRESE","28-May-2024","11","0.02"
"MRP","CONRESA","28-May-2024","12","10.00"
"MRP","CONRESB","28-May-2024","12","8.50"
"MRP","CONRESC","28-May-2024","12","7.50"
"MRP","CONRESD","28-May-2024","12","6.00"
"MRP","CONRESE","28-May-2024","12","2.50"
"MRP","PRIRESA","28-May-2024","12","1.76"
"MRP","PRIRESB","28-May-2024","12","1.50"
"MRP","PRIRESC","28-May-2024","12","1.32"
"MRP","PRIRESD","28-May-2024","12","1.06"
"MRP","PRIRESE","28-May-2024","12","0.44"
"MRP","CONRESA","28-May-2024","13","10.00"
"MRP","CONRESB","28-May-2024","13","8.50"
"MRP","CONRESC","28-May-2024","13","7.50"
"MRP","CONRESD","28-May-2024","13","6.00"
"MRP","CONRESE","28-May-2024","13","2.50"
"MRP","PRIRESA","28-May-2024","13","0.59"
"MRP","PRIRESB","28-May-2024","13","0.50"
"MRP","PRIRESC","28-May-2024","13","0.44"
"MRP","PRIRESD","28-May-2024","13","0.35"
"MRP","PRIRESE","28-May-2024","13","0.15"
"MRP","CONRESA","28-May-2024","14","11.60"
"MRP","CONRESB","28-May-2024","14","9.86"
"MRP","CONRESC","28-May-2024","14","8.70"
"MRP","CONRESD","28-May-2024","14","6.96"
"MRP","CONRESE","28-May-2024","14","2.90"
"MRP","PRIRESA","28-May-2024","14","0.59"
"MRP","PRIRESB","28-May-2024","14","0.50"
"MRP","PRIRESC","28-May-2024","14","0.44"
"MRP","PRIRESD","28-May-2024","14","0.35"
"MRP","PRIRESE","28-May-2024","14","0.15"
"MRP","CONRESA","28-May-2024","15","30.00"
"MRP","CONRESB","28-May-2024","15","25.50"
"MRP","CONRESC","28-May-2024","15","22.50"
"MRP","CONRESD","28-May-2024","15","18.00"
"MRP","CONRESE","28-May-2024","15","7.50"
"MRP","PRIRESA","28-May-2024","15","5.88"
"MRP","PRIRESB","28-May-2024","15","5.00"
"MRP","PRIRESC","28-May-2024","15","4.41"
"MRP","PRIRESD","28-May-2024","15","3.53"
"MRP","PRIRESE","28-May-2024","15","1.47"
"MRP","CONRESA","28-May-2024","16","35.44"
"MRP","CONRESB","28-May-2024","16","30.12"
"MRP","CONRESC","28-May-2024","16","26.58"
"MRP","CONRESD","28-May-2024","16","21.26"
"MRP","CONRESE","28-May-2024","16","8.86"
"MRP","PRIRESA","28-May-2024","16","5.88"
"MRP","PRIRESB","28-May-2024","16","5.00"
"MRP","PRIRESC","28-May-2024","16","4.41"
"MRP","PRIRESD","28-May-2024","16","3.53"
"MRP","PRIRESE","28-May-2024","16","1.47"
"MRP","CONRESA","28-May-2024","17","42.68"
"MRP","CONRESB","28-May-2024","17","36.28"
"MRP","CONRESC","28-May-2024","17","32.01"
"MRP","CONRESD","28-May-2024","17","25.61"
"MRP","CONRESE","28-May-2024","17","10.67"
"MRP","PRIRESA","28-May-2024","17","1.76"
"MRP","PRIRESB","28-May-2024","17","1.50"
"MRP","PRIRESC","28-May-2024","17","1.32"
"MRP","PRIRESD","28-May-2024","17","1.06"
"MRP","PRIRESE","28-May-2024","17","0.44"
"MRP","CONRESA","28-May-2024","18","180.00"
"MRP","CONRESB","28-May-2024","18","153.00"
"MRP","CONRESC","28-May-2024","18","135.00"
"MRP","CONRESD","28-May-2024","18","108.00"
"MRP","CONRESE","28-May-2024","18","45.00"
"MRP","PRIRESA","28-May-2024","18","5.88"
"MRP","PRIRESB","28-May-2024","18","5.00"
"MRP","PRIRESC","28-May-2024","18","4.41"
"MRP","PRIRESD","28-May-2024","18","3.53"
"MRP","PRIRESE","28-May-2024","18","1.47"
"MRP","CONRESA","28-May-2024","19","175.44"
"MRP","CONRESB","28-May-2024","19","149.12"
"MRP","CONRESC","28-May-2024","19","131.58"
"MRP","CONRESD","28-May-2024","19","105.26"
"MRP","CONRESE","28-May-2024","19","43.86"
"MRP","PRIRESA","28-May-2024","19","5.88"
"MRP","PRIRESB","28-May-2024","19","5.00"
"MRP","PRIRESC","28-May-2024","19","4.41"
"MRP","PRIRESD","28-May-2024","19","3.53"
"MRP","PRIRESE","28-May-2024","19","1.47"
"MRP","CONRESA","28-May-2024","20","109.85"
"MRP","CONRESB","28-May-2024","20","93.37"
"MRP","CONRESC","28-May-2024","20","82.39"
"MRP","CONRESD","28-May-2024","20","65.91"
"MRP","CONRESE","28-May-2024","20","27.46"
"MRP","PRIRESA","28-May-2024","20","1.29"
"MRP","PRIRESB","28-May-2024","20","1.09"
"MRP","PRIRESC","28-May-2024","20","0.97"
"MRP","PRIRESD","28-May-2024","20","0.77"
"MRP","PRIRESE","28-May-2024","20","0.32"
"MRP","CONRESA","28-May-2024","21","80.00"
"MRP","CONRESB","28-May-2024","21","68.00"
"MRP","CONRESC","28-May-2024","21","60.00"
"MRP","CONRESD","28-May-2024","21","48.00"
"MRP","CONRESE","28-May-2024","21","20.00"
"MRP","PRIRESA","28-May-2024","21","1.76"
"MRP","PRIRESB","28-May-2024","21","1.50"
"MRP","PRIRESC","28-May-2024","21","1.32"
"MRP","PRIRESD","28-May-2024","21","1.06"
"MRP","PRIRESE","28-May-2024","21","0.44"
"MRP","CONRESA","28-May-2024","22","80.00"
"MRP","CONRESB","28-May-2024","22","68.00"
"MRP","CONRESC","28-May-2024","22","60.00"
"MRP","CONRESD","28-May-2024","22","48.00"
"MRP","CONRESE","28-May-2024","22","20.00"
"MRP","PRIRESA","28-May-2024","22","0.06"
"MRP","PRIRESB","28-May-2024","22","0.05"
"MRP","PRIRESC","28-May-2024","22","0.04"
"MRP","PRIRESD","28-May-2024","22","0.04"
"MRP","PRIRESE","28-May-2024","22","0.02"
"MRP","CONRESA","28-May-2024","23","91.42"
"MRP","CONRESB","28-May-2024","23","77.71"
"MRP","CONRESC","28-May-2024","23","68.57"
"MRP","CONRESD","28-May-2024","23","54.85"
"MRP","CONRESE","28-May-2024","23","22.86"
"MRP","PRIRESA","28-May-2024","23","5.88"
"MRP","PRIRESB","28-May-2024","23","5.00"
"MRP","PRIRESC","28-May-2024","23","4.41"
"MRP","PRIRESD","28-May-2024","23","3.53"
"MRP","PRIRESE","28-May-2024","23","1.47"
"MRP","CONRESA","28-May-2024","24","30.00"
"MRP","CONRESB","28-May-2024","24","25.50"
"MRP","CONRESC","28-May-2024","24","22.50"
"MRP","CONRESD","28-May-2024","24","18.00"
"MRP","CONRESE","28-May-2024","24","7.50"
"MRP","PRIRESA","28-May-2024","24","1.76"
"MRP","PRIRESB","28-May-2024","24","1.50"
"MRP","PRIRESC","28-May-2024","24","1.32"
"MRP","PRIRESD","28-May-2024","24","1.06"
"MRP","PRIRESE","28-May-2024","24","0.44"
"MRP","CONRESA","28-May-2024","25","30.14"
"MRP","CONRESB","28-May-2024","25","25.62"
"MRP","CONRESC","28-May-2024","25","22.60"
"MRP","CONRESD","28-May-2024","25","18.08"
"MRP","CONRESE","28-May-2024","25","7.53"
"MRP","PRIRESA","28-May-2024","25","5.88"
"MRP","PRIRESB","28-May-2024","25","5.00"
"MRP","PRIRESC","28-May-2024","25","4.41"
"MRP","PRIRESD","28-May-2024","25","3.53"
"MRP","PRIRESE","28-May-2024","25","1.47"
"MRP","CONRESA","28-May-2024","26","30.00"
"MRP","CONRESB","28-May-2024","26","25.50"
"MRP","CONRESC","28-May-2024","26","22.50"
"MRP","CONRESD","28-May-2024","26","18.00"
"MRP","CONRESE","28-May-2024","26","7.50"
"MRP","PRIRESA","28-May-2024","26","0.59"
"MRP","PRIRESB","28-May-2024","26","0.50"
"MRP","PRIRESC","28-May-2024","26","0.44"
"MRP","PRIRESD","28-May-2024","26","0.35"
"MRP","PRIRESE","28-May-2024","26","0.15"
"MRP","CONRESA","28-May-2024","27","30.00"
"MRP","CONRESB","28-May-2024","27","25.50"
"MRP","CONRESC","28-May-2024","27","22.50"
"MRP","CONRESD","28-May-2024","27","18.00"
"MRP","CONRESE","28-May-2024","27","7.50"
"MRP","PRIRESA","28-May-2024","27","0.01"
"MRP","PRIRESB","28-May-2024","27","0.01"
"MRP","PRIRESC","28-May-2024","27","0.01"
"MRP","PRIRESD","28-May-2024","27","0.01"
"MRP","PRIRESE","28-May-2024","27","0.00"
"MRP","CONRESA","28-May-2024","28","36.14"
"MRP","CONRESB","28-May-2024","28","30.72"
"MRP","CONRESC","28-May-2024","28","27.11"
"MRP","CONRESD","28-May-2024","28","21.68"
"MRP","CONRESE","28-May-2024","28","9.04"
"MRP","PRIRESA","28-May-2024","28","0.06"
"MRP","PRIRESB","28-May-2024","28","0.05"
"MRP","PRIRESC","28-May-2024","28","0.04"
"MRP","PRIRESD","28-May-2024","28","0.04"
"MRP","PRIRESE","28-May-2024","28","0.01"
"MRP","CONRESA","28-May-2024","29","40.93"
"MRP","CONRESB","28-May-2024","29","34.79"
"MRP","CONRESC","28-May-2024","29","30.70"
"MRP","CONRESD","28-May-2024","29","24.56"
"MRP","CONRESE","28-May-2024","29","10.23"
"MRP","PRIRESA","28-May-2024","29","0.06"
"MRP","PRIRESB","28-May-2024","29","0.05"
"MRP","PRIRESC","28-May-2024","29","0.04"
"MRP","PRIRESD","28-May-2024","29","0.04"
"MRP","PRIRESE","28-May-2024","29","0.01"
"MRP","CONRESA","28-May-2024","30","32.10"
"MRP","CONRESB","28-May-2024","30","27.28"
"MRP","CONRESC","28-May-2024","30","24.08"
"MRP","CONRESD","28-May-2024","30","19.26"
"MRP","CONRESE","28-May-2024","30","8.02"
"MRP","PRIRESA","28-May-2024","30","0.06"
"MRP","PRIRESB","28-May-2024","30","0.05"
"MRP","PRIRESC","28-May-2024","30","0.04"
"MRP","PRIRESD","28-May-2024","30","0.04"
"MRP","PRIRESE","28-May-2024","30","0.01"
"MRP","CONRESA","28-May-2024","31","30.00"
"MRP","CONRESB","28-May-2024","31","25.50"
"MRP","CONRESC","28-May-2024","31","22.50"
"MRP","CONRESD","28-May-2024","31","18.00"
"MRP","CONRESE","28-May-2024","31","7.50"
"MRP","PRIRESA","28-May-2024","31","0.06"
"MRP","PRIRESB","28-May-2024","31","0.05"
"MRP","PRIRESC","28-May-2024","31","0.04"
"MRP","PRIRESD","28-May-2024","31","0.04"
"MRP","PRIRESE","28-May-2024","31","0.02"
"MRP","CONRESA","28-May-2024","32","50.44"
"MRP","CONRESB","28-May-2024","32","42.87"
"MRP","CONRESC","28-May-2024","32","37.83"
"MRP","CONRESD","28-May-2024","32","30.26"
"MRP","CONRESE","28-May-2024","32","12.61"
"MRP","PRIRESA","28-May-2024","32","5.00"
"MRP","PRIRESB","28-May-2024","32","4.25"
"MRP","PRIRESC","28-May-2024","32","3.75"
"MRP","PRIRESD","28-May-2024","32","3.00"
"MRP","PRIRESE","28-May-2024","32","1.25"
"MRP","CONRESA","28-May-2024","33","30.00"
"MRP","CONRESB","28-May-2024","33","25.50"
"MRP","CONRESC","28-May-2024","33","22.50"
"MRP","CONRESD","28-May-2024","33","18.00"
"MRP","CONRESE","28-May-2024","33","7.50"
"MRP","PRIRESA","28-May-2024","33","1.76"
"MRP","PRIRESB","28-May-2024","33","1.50"
"MRP","PRIRESC","28-May-2024","33","1.32"
"MRP","PRIRESD","28-May-2024","33","1.06"
"MRP","PRIRESE","28-May-2024","33","0.44"
"MRP","CONRESA","28-May-2024","34","30.00"
"MRP","CONRESB","28-May-2024","34","25.50"
"MRP","CONRESC","28-May-2024","34","22.50"
"MRP","CONRESD","28-May-2024","34","18.00"
"MRP","CONRESE","28-May-2024","34","7.50"
"MRP","PRIRESA","28-May-2024","34","1.76"
"MRP","PRIRESB","28-May-2024","34","1.50"
"MRP","PRIRESC","28-May-2024","34","1.32"
"MRP","PRIRESD","28-May-2024","34","1.06"
"MRP","PRIRESE","28-May-2024","34","0.44"
"MRP","CONRESA","28-May-2024","35","30.00"
"MRP","CONRESB","28-May-2024","35","25.50"
"MRP","CONRESC","28-May-2024","35","22.50"
"MRP","CONRESD","28-May-2024","35","18.00"
"MRP","CONRESE","28-May-2024","35","7.50"
"MRP","PRIRESA","28-May-2024","35","1.76"
"MRP","PRIRESB","28-May-2024","35","1.50"
"MRP","PRIRESC","28-May-2024","35","1.32"
"MRP","PRIRESD","28-May-2024","35","1.06"
"MRP","PRIRESE","28-May-2024","35","0.44"
"MRP","CONRESA","28-May-2024","36","30.00"
"MRP","CONRESB","28-May-2024","36","25.50"
"MRP","CONRESC","28-May-2024","36","22.50"
"MRP","CONRESD","28-May-2024","36","18.00"
"MRP","CONRESE","28-May-2024","36","7.50"
"MRP","PRIRESA","28-May-2024","36","0.59"
"MRP","PRIRESB","28-May-2024","36","0.50"
"MRP","PRIRESC","28-May-2024","36","0.44"
"MRP","PRIRESD","28-May-2024","36","0.35"
"MRP","PRIRESE","28-May-2024","36","0.15"
"MRP","CONRESA","28-May-2024","37","30.00"
"MRP","CONRESB","28-May-2024","37","25.50"
"MRP","CONRESC","28-May-2024","37","22.50"
"MRP","CONRESD","28-May-2024","37","18.00"
"MRP","CONRESE","28-May-2024","37","7.50"
"MRP","PRIRESA","28-May-2024","37","0.06"
"MRP","PRIRESB","28-May-2024","37","0.05"
"MRP","PRIRESC","28-May-2024","37","0.04"
"MRP","PRIRESD","28-May-2024","37","0.04"
"MRP","PRIRESE","28-May-2024","37","0.02"
"MRP","CONRESA","28-May-2024","38","30.00"
"MRP","CONRESB","28-May-2024","38","25.50"
"MRP","CONRESC","28-May-2024","38","22.50"
"MRP","CONRESD","28-May-2024","38","18.00"
"MRP","CONRESE","28-May-2024","38","7.50"
"MRP","PRIRESA","28-May-2024","38","0.06"
"MRP","PRIRESB","28-May-2024","38","0.05"
"MRP","PRIRESC","28-May-2024","38","0.04"
"MRP","PRIRESD","28-May-2024","38","0.04"
"MRP","PRIRESE","28-May-2024","38","0.02"
"MRP","CONRESA","28-May-2024","39","30.00"
"MRP","CONRESB","28-May-2024","39","25.50"
"MRP","CONRESC","28-May-2024","39","22.50"
"MRP","CONRESD","28-May-2024","39","18.00"
"MRP","CONRESE","28-May-2024","39","7.50"
"MRP","PRIRESA","28-May-2024","39","0.06"
"MRP","PRIRESB","28-May-2024","39","0.05"
"MRP","PRIRESC","28-May-2024","39","0.04"
"MRP","PRIRESD","28-May-2024","39","0.04"
"MRP","PRIRESE","28-May-2024","39","0.02"
"MRP","CONRESA","28-May-2024","40","55.00"
"MRP","CONRESB","28-May-2024","40","46.75"
"MRP","CONRESC","28-May-2024","40","41.25"
"MRP","CONRESD","28-May-2024","40","33.00"
"MRP","CONRESE","28-May-2024","40","13.75"
"MRP","PRIRESA","28-May-2024","40","0.06"
"MRP","PRIRESB","28-May-2024","40","0.05"
"MRP","PRIRESC","28-May-2024","40","0.04"
"MRP","PRIRESD","28-May-2024","40","0.04"
"MRP","PRIRESE","28-May-2024","40","0.01"
"MRP","CONRESA","28-May-2024","41","56.38"
"MRP","CONRESB","28-May-2024","41","47.92"
"MRP","CONRESC","28-May-2024","41","42.28"
"MRP","CONRESD","28-May-2024","41","33.83"
"MRP","CONRESE","28-May-2024","41","14.09"
"MRP","PRIRESA","28-May-2024","41","0.59"
"MRP","PRIRESB","28-May-2024","41","0.50"
"MRP","PRIRESC","28-May-2024","41","0.44"
"MRP","PRIRESD","28-May-2024","41","0.35"
"MRP","PRIRESE","28-May-2024","41","0.15"
"MRP","CONRESA","28-May-2024","42","56.38"
"MRP","CONRESB","28-May-2024","42","47.92"
"MRP","CONRESC","28-May-2024","42","42.29"
"MRP","CONRESD","28-May-2024","42","33.83"
"MRP","CONRESE","28-May-2024","42","14.10"
"MRP","PRIRESA","28-May-2024","42","0.06"
"MRP","PRIRESB","28-May-2024","42","0.05"
"MRP","PRIRESC","28-May-2024","42","0.04"
"MRP","PRIRESD","28-May-2024","42","0.04"
"MRP","PRIRESE","28-May-2024","42","0.02"
"MRP","CONRESA","28-May-2024","43","45.23"
"MRP","CONRESB","28-May-2024","43","38.45"
"MRP","CONRESC","28-May-2024","43","33.93"
"MRP","CONRESD","28-May-2024","43","27.14"
"MRP","CONRESE","28-May-2024","43","11.31"
"MRP","PRIRESA","28-May-2024","43","0.06"
"MRP","PRIRESB","28-May-2024","43","0.05"
"MRP","PRIRESC","28-May-2024","43","0.04"
"MRP","PRIRESD","28-May-2024","43","0.04"
"MRP","PRIRESE","28-May-2024","43","0.02"
"MRP","CONRESA","28-May-2024","44","35.95"
"MRP","CONRESB","28-May-2024","44","30.56"
"MRP","CONRESC","28-May-2024","44","26.96"
"MRP","CONRESD","28-May-2024","44","21.57"
"MRP","CONRESE","28-May-2024","44","8.99"
"MRP","PRIRESA","28-May-2024","44","0.06"
"MRP","PRIRESB","28-May-2024","44","0.05"
"MRP","PRIRESC","28-May-2024","44","0.04"
"MRP","PRIRESD","28-May-2024","44","0.04"
"MRP","PRIRESE","28-May-2024","44","0.01"
"MRP","CONRESA","28-May-2024","45","39.98"
"MRP","CONRESB","28-May-2024","45","33.98"
"MRP","CONRESC","28-May-2024","45","29.98"
"MRP","CONRESD","28-May-2024","45","23.99"
"MRP","CONRESE","28-May-2024","45","9.99"
"MRP","PRIRESA","28-May-2024","45","0.06"
"MRP","PRIRESB","28-May-2024","45","0.05"
"MRP","PRIRESC","28-May-2024","45","0.04"
"MRP","PRIRESD","28-May-2024","45","0.04"
"MRP","PRIRESE","28-May-2024","45","0.02"
"MRP","CONRESA","28-May-2024","46","38.00"
"MRP","CONRESB","28-May-2024","46","32.30"
"MRP","CONRESC","28-May-2024","46","28.50"
"MRP","CONRESD","28-May-2024","46","22.80"
"MRP","CONRESE","28-May-2024","46","9.50"
"MRP","PRIRESA","28-May-2024","46","3.34"
"MRP","PRIRESB","28-May-2024","46","2.84"
"MRP","PRIRESC","28-May-2024","46","2.50"
"MRP","PRIRESD","28-May-2024","46","2.00"
"MRP","PRIRESE","28-May-2024","46","0.83"
"MRP","CONRESA","28-May-2024","47","28.00"
"MRP","CONRESB","28-May-2024","47","23.80"
"MRP","CONRESC","28-May-2024","47","21.00"
"MRP","CONRESD","28-May-2024","47","16.80"
"MRP","CONRESE","28-May-2024","47","7.00"
"MRP","PRIRESA","28-May-2024","47","5.00"
"MRP","PRIRESB","28-May-2024","47","4.25"
"MRP","PRIRESC","28-May-2024","47","3.75"
"MRP","PRIRESD","28-May-2024","47","3.00"
"MRP","PRIRESE","28-May-2024","47","1.25"
"MRP","CONRESA","28-May-2024","48","10.00"
"MRP","CONRESB","28-May-2024","48","8.50"
"MRP","CONRESC","28-May-2024","48","7.50"
"MRP","CONRESD","28-May-2024","48","6.00"
"MRP","CONRESE","28-May-2024","48","2.50"
"MRP","PRIRESA","28-May-2024","48","0.06"
"MRP","PRIRESB","28-May-2024","48","0.05"
"MRP","PRIRESC","28-May-2024","48","0.04"
"MRP","PRIRESD","28-May-2024","48","0.04"
"MRP","PRIRESE","28-May-2024","48","0.01"
"MRP","CONRESA","29-May-2024","1","10.00"
"MRP","CONRESB","29-May-2024","1","8.50"
"MRP","CONRESC","29-May-2024","1","7.50"
