"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESA","24-Jun-2024","9","0.77"
"MRP","CONRESB","24-Jun-2024","9","0.65"
"MRP","CONRESC","24-Jun-2024","9","0.58"
"MRP","CONRESD","24-Jun-2024","9","0.46"
"MRP","CONRESE","24-Jun-2024","9","0.19"
"MRP","PRIRESA","24-Jun-2024","9","0.55"
"MRP","PRIRESB","24-Jun-2024","9","0.47"
"MRP","PRIRESC","24-Jun-2024","9","0.41"
"MRP","PRIRESD","24-Jun-2024","9","0.33"
"MRP","PRIRESE","24-Jun-2024","9","0.14"
"MRP","CONRESA","24-Jun-2024","10","0.77"
"MRP","CONRESB","24-Jun-2024","10","0.65"
"MRP","CONRESC","24-Jun-2024","10","0.58"
"MRP","CONRESD","24-Jun-2024","10","0.46"
"MRP","CONRESE","24-Jun-2024","10","0.19"
"MRP","PRIRESA","24-Jun-2024","10","0.55"
"MRP","PRIRESB","24-Jun-2024","10","0.47"
"MRP","PRIRESC","24-Jun-2024","10","0.41"
"MRP","PRIRESD","24-Jun-2024","10","0.33"
"MRP","PRIRESE","24-Jun-2024","10","0.14"
"MRP","CONRESA","24-Jun-2024","11","0.77"
"MRP","CONRESB","24-Jun-2024","11","0.65"
"MRP","CONRESC","24-Jun-2024","11","0.58"
"MRP","CONRESD","24-Jun-2024","11","0.46"
"MRP","CONRESE","24-Jun-2024","11","0.19"
"MRP","PRIRESA","24-Jun-2024","11","0.59"
"MRP","PRIRESB","24-Jun-2024","11","0.50"
"MRP","PRIRESC","24-Jun-2024","11","0.44"
"MRP","PRIRESD","24-Jun-2024","11","0.35"
"MRP","PRIRESE","24-Jun-2024","11","0.15"
"MRP","CONRESA","24-Jun-2024","12","0.90"
"MRP","CONRESB","24-Jun-2024","12","0.76"
"MRP","CONRESC","24-Jun-2024","12","0.68"
"MRP","CONRESD","24-Jun-2024","12","0.54"
"MRP","CONRESE","24-Jun-2024","12","0.22"
"MRP","PRIRESA","24-Jun-2024","12","0.54"
"MRP","PRIRESB","24-Jun-2024","12","0.45"
"MRP","PRIRESC","24-Jun-2024","12","0.40"
"MRP","PRIRESD","24-Jun-2024","12","0.32"
"MRP","PRIRESE","24-Jun-2024","12","0.13"
"MRP","CONRESA","24-Jun-2024","13","1.99"
"MRP","CONRESB","24-Jun-2024","13","1.69"
"MRP","CONRESC","24-Jun-2024","13","1.49"
"MRP","CONRESD","24-Jun-2024","13","1.19"
"MRP","CONRESE","24-Jun-2024","13","0.50"
"MRP","PRIRESA","24-Jun-2024","13","0.59"
"MRP","PRIRESB","24-Jun-2024","13","0.50"
"MRP","PRIRESC","24-Jun-2024","13","0.44"
"MRP","PRIRESD","24-Jun-2024","13","0.35"
"MRP","PRIRESE","24-Jun-2024","13","0.15"
"MRP","CONRESA","24-Jun-2024","14","4.67"
"MRP","CONRESB","24-Jun-2024","14","3.97"
"MRP","CONRESC","24-Jun-2024","14","3.50"
"MRP","CONRESD","24-Jun-2024","14","2.80"
"MRP","CONRESE","24-Jun-2024","14","1.17"
"MRP","PRIRESA","24-Jun-2024","14","0.59"
"MRP","PRIRESB","24-Jun-2024","14","0.50"
"MRP","PRIRESC","24-Jun-2024","14","0.44"
"MRP","PRIRESD","24-Jun-2024","14","0.35"
"MRP","PRIRESE","24-Jun-2024","14","0.15"
"MRP","CONRESA","24-Jun-2024","15","21.96"
"MRP","CONRESB","24-Jun-2024","15","18.67"
"MRP","CONRESC","24-Jun-2024","15","16.47"
"MRP","CONRESD","24-Jun-2024","15","13.18"
"MRP","CONRESE","24-Jun-2024","15","5.49"
"MRP","PRIRESA","24-Jun-2024","15","0.55"
"MRP","PRIRESB","24-Jun-2024","15","0.47"
"MRP","PRIRESC","24-Jun-2024","15","0.41"
"MRP","PRIRESD","24-Jun-2024","15","0.33"
"MRP","PRIRESE","24-Jun-2024","15","0.14"
"MRP","CONRESA","24-Jun-2024","16","50.44"
"MRP","CONRESB","24-Jun-2024","16","42.87"
"MRP","CONRESC","24-Jun-2024","16","37.83"
"MRP","CONRESD","24-Jun-2024","16","30.26"
"MRP","CONRESE","24-Jun-2024","16","12.61"
"MRP","PRIRESA","24-Jun-2024","16","1.76"
"MRP","PRIRESB","24-Jun-2024","16","1.50"
"MRP","PRIRESC","24-Jun-2024","16","1.32"
"MRP","PRIRESD","24-Jun-2024","16","1.06"
"MRP","PRIRESE","24-Jun-2024","16","0.44"
"MRP","CONRESA","24-Jun-2024","17","45.00"
"MRP","CONRESB","24-Jun-2024","17","38.25"
"MRP","CONRESC","24-Jun-2024","17","33.75"
"MRP","CONRESD","24-Jun-2024","17","27.00"
"MRP","CONRESE","24-Jun-2024","17","11.25"
"MRP","PRIRESA","24-Jun-2024","17","0.06"
"MRP","PRIRESB","24-Jun-2024","17","0.05"
"MRP","PRIRESC","24-Jun-2024","17","0.04"
"MRP","PRIRESD","24-Jun-2024","17","0.04"
"MRP","PRIRESE","24-Jun-2024","17","0.02"
"MRP","CONRESA","24-Jun-2024","18","24.58"
"MRP","CONRESB","24-Jun-2024","18","20.89"
"MRP","CONRESC","24-Jun-2024","18","18.43"
"MRP","CONRESD","24-Jun-2024","18","14.75"
"MRP","CONRESE","24-Jun-2024","18","6.14"
"MRP","PRIRESA","24-Jun-2024","18","0.06"
"MRP","PRIRESB","24-Jun-2024","18","0.05"
"MRP","PRIRESC","24-Jun-2024","18","0.04"
"MRP","PRIRESD","24-Jun-2024","18","0.04"
"MRP","PRIRESE","24-Jun-2024","18","0.02"
"MRP","CONRESA","24-Jun-2024","19","43.21"
"MRP","CONRESB","24-Jun-2024","19","36.73"
"MRP","CONRESC","24-Jun-2024","19","32.41"
"MRP","CONRESD","24-Jun-2024","19","25.93"
"MRP","CONRESE","24-Jun-2024","19","10.80"
"MRP","PRIRESA","24-Jun-2024","19","8.88"
"MRP","PRIRESB","24-Jun-2024","19","7.55"
"MRP","PRIRESC","24-Jun-2024","19","6.66"
"MRP","PRIRESD","24-Jun-2024","19","5.33"
"MRP","PRIRESE","24-Jun-2024","19","2.22"
"MRP","CONRESA","24-Jun-2024","20","50.20"
"MRP","CONRESB","24-Jun-2024","20","42.67"
"MRP","CONRESC","24-Jun-2024","20","37.65"
"MRP","CONRESD","24-Jun-2024","20","30.12"
"MRP","CONRESE","24-Jun-2024","20","12.55"
"MRP","PRIRESA","24-Jun-2024","20","8.88"
"MRP","PRIRESB","24-Jun-2024","20","7.55"
"MRP","PRIRESC","24-Jun-2024","20","6.66"
"MRP","PRIRESD","24-Jun-2024","20","5.33"
"MRP","PRIRESE","24-Jun-2024","20","2.22"
"MRP","CONRESA","24-Jun-2024","21","50.00"
"MRP","CONRESB","24-Jun-2024","21","42.50"
"MRP","CONRESC","24-Jun-2024","21","37.50"
"MRP","CONRESD","24-Jun-2024","21","30.00"
"MRP","CONRESE","24-Jun-2024","21","12.50"
"MRP","PRIRESA","24-Jun-2024","21","1.76"
"MRP","PRIRESB","24-Jun-2024","21","1.50"
"MRP","PRIRESC","24-Jun-2024","21","1.32"
"MRP","PRIRESD","24-Jun-2024","21","1.06"
"MRP","PRIRESE","24-Jun-2024","21","0.44"
"MRP","CONRESA","24-Jun-2024","22","47.00"
"MRP","CONRESB","24-Jun-2024","22","39.95"
"MRP","CONRESC","24-Jun-2024","22","35.25"
"MRP","CONRESD","24-Jun-2024","22","28.20"
"MRP","CONRESE","24-Jun-2024","22","11.75"
"MRP","PRIRESA","24-Jun-2024","22","1.76"
"MRP","PRIRESB","24-Jun-2024","22","1.50"
"MRP","PRIRESC","24-Jun-2024","22","1.32"
"MRP","PRIRESD","24-Jun-2024","22","1.06"
"MRP","PRIRESE","24-Jun-2024","22","0.44"
"MRP","CONRESA","24-Jun-2024","23","45.00"
"MRP","CONRESB","24-Jun-2024","23","38.25"
"MRP","CONRESC","24-Jun-2024","23","33.75"
"MRP","CONRESD","24-Jun-2024","23","27.00"
"MRP","CONRESE","24-Jun-2024","23","11.25"
"MRP","PRIRESA","24-Jun-2024","23","1.76"
"MRP","PRIRESB","24-Jun-2024","23","1.50"
"MRP","PRIRESC","24-Jun-2024","23","1.32"
"MRP","PRIRESD","24-Jun-2024","23","1.06"
"MRP","PRIRESE","24-Jun-2024","23","0.44"
"MRP","CONRESA","24-Jun-2024","24","32.75"
"MRP","CONRESB","24-Jun-2024","24","27.83"
"MRP","CONRESC","24-Jun-2024","24","24.56"
"MRP","CONRESD","24-Jun-2024","24","19.65"
"MRP","CONRESE","24-Jun-2024","24","8.19"
"MRP","PRIRESA","24-Jun-2024","24","0.55"
"MRP","PRIRESB","24-Jun-2024","24","0.47"
"MRP","PRIRESC","24-Jun-2024","24","0.41"
"MRP","PRIRESD","24-Jun-2024","24","0.33"
"MRP","PRIRESE","24-Jun-2024","24","0.14"
"MRP","CONRESA","24-Jun-2024","25","34.30"
"MRP","CONRESB","24-Jun-2024","25","29.16"
"MRP","CONRESC","24-Jun-2024","25","25.73"
"MRP","CONRESD","24-Jun-2024","25","20.58"
"MRP","CONRESE","24-Jun-2024","25","8.58"
"MRP","PRIRESA","24-Jun-2024","25","0.59"
"MRP","PRIRESB","24-Jun-2024","25","0.50"
"MRP","PRIRESC","24-Jun-2024","25","0.44"
"MRP","PRIRESD","24-Jun-2024","25","0.35"
"MRP","PRIRESE","24-Jun-2024","25","0.15"
"MRP","CONRESA","24-Jun-2024","26","34.39"
"MRP","CONRESB","24-Jun-2024","26","29.23"
"MRP","CONRESC","24-Jun-2024","26","25.79"
"MRP","CONRESD","24-Jun-2024","26","20.63"
"MRP","CONRESE","24-Jun-2024","26","8.60"
"MRP","PRIRESA","24-Jun-2024","26","0.59"
"MRP","PRIRESB","24-Jun-2024","26","0.50"
"MRP","PRIRESC","24-Jun-2024","26","0.44"
"MRP","PRIRESD","24-Jun-2024","26","0.35"
"MRP","PRIRESE","24-Jun-2024","26","0.15"
"MRP","CONRESA","24-Jun-2024","27","45.00"
"MRP","CONRESB","24-Jun-2024","27","38.25"
"MRP","CONRESC","24-Jun-2024","27","33.75"
"MRP","CONRESD","24-Jun-2024","27","27.00"
"MRP","CONRESE","24-Jun-2024","27","11.25"
"MRP","PRIRESA","24-Jun-2024","27","2.84"
"MRP","PRIRESB","24-Jun-2024","27","2.42"
"MRP","PRIRESC","24-Jun-2024","27","2.13"
"MRP","PRIRESD","24-Jun-2024","27","1.70"
"MRP","PRIRESE","24-Jun-2024","27","0.71"
"MRP","CONRESA","24-Jun-2024","28","32.16"
"MRP","CONRESB","24-Jun-2024","28","27.34"
"MRP","CONRESC","24-Jun-2024","28","24.12"
"MRP","CONRESD","24-Jun-2024","28","19.30"
"MRP","CONRESE","24-Jun-2024","28","8.04"
"MRP","PRIRESA","24-Jun-2024","28","0.59"
"MRP","PRIRESB","24-Jun-2024","28","0.50"
"MRP","PRIRESC","24-Jun-2024","28","0.44"
"MRP","PRIRESD","24-Jun-2024","28","0.35"
"MRP","PRIRESE","24-Jun-2024","28","0.15"
"MRP","CONRESA","24-Jun-2024","29","32.16"
"MRP","CONRESB","24-Jun-2024","29","27.34"
"MRP","CONRESC","24-Jun-2024","29","24.12"
"MRP","CONRESD","24-Jun-2024","29","19.30"
"MRP","CONRESE","24-Jun-2024","29","8.04"
"MRP","PRIRESA","24-Jun-2024","29","0.59"
"MRP","PRIRESB","24-Jun-2024","29","0.50"
"MRP","PRIRESC","24-Jun-2024","29","0.44"
"MRP","PRIRESD","24-Jun-2024","29","0.35"
"MRP","PRIRESE","24-Jun-2024","29","0.15"
"MRP","CONRESA","24-Jun-2024","30","33.71"
"MRP","CONRESB","24-Jun-2024","30","28.65"
"MRP","CONRESC","24-Jun-2024","30","25.28"
"MRP","CONRESD","24-Jun-2024","30","20.22"
"MRP","CONRESE","24-Jun-2024","30","8.43"
"MRP","PRIRESA","24-Jun-2024","30","0.59"
"MRP","PRIRESB","24-Jun-2024","30","0.50"
"MRP","PRIRESC","24-Jun-2024","30","0.44"
"MRP","PRIRESD","24-Jun-2024","30","0.35"
"MRP","PRIRESE","24-Jun-2024","30","0.15"
"MRP","CONRESA","24-Jun-2024","31","45.00"
"MRP","CONRESB","24-Jun-2024","31","38.25"
"MRP","CONRESC","24-Jun-2024","31","33.75"
"MRP","CONRESD","24-Jun-2024","31","27.00"
"MRP","CONRESE","24-Jun-2024","31","11.25"
"MRP","PRIRESA","24-Jun-2024","31","0.71"
"MRP","PRIRESB","24-Jun-2024","31","0.60"
"MRP","PRIRESC","24-Jun-2024","31","0.53"
"MRP","PRIRESD","24-Jun-2024","31","0.42"
"MRP","PRIRESE","24-Jun-2024","31","0.18"
"MRP","CONRESA","24-Jun-2024","32","49.58"
"MRP","CONRESB","24-Jun-2024","32","42.14"
"MRP","CONRESC","24-Jun-2024","32","37.18"
"MRP","CONRESD","24-Jun-2024","32","29.75"
"MRP","CONRESE","24-Jun-2024","32","12.39"
"MRP","PRIRESA","24-Jun-2024","32","0.59"
"MRP","PRIRESB","24-Jun-2024","32","0.50"
"MRP","PRIRESC","24-Jun-2024","32","0.44"
"MRP","PRIRESD","24-Jun-2024","32","0.35"
"MRP","PRIRESE","24-Jun-2024","32","0.15"
"MRP","CONRESA","24-Jun-2024","33","75.00"
"MRP","CONRESB","24-Jun-2024","33","63.75"
"MRP","CONRESC","24-Jun-2024","33","56.25"
"MRP","CONRESD","24-Jun-2024","33","45.00"
"MRP","CONRESE","24-Jun-2024","33","18.75"
"MRP","PRIRESA","24-Jun-2024","33","3.57"
"MRP","PRIRESB","24-Jun-2024","33","3.03"
"MRP","PRIRESC","24-Jun-2024","33","2.68"
"MRP","PRIRESD","24-Jun-2024","33","2.14"
"MRP","PRIRESE","24-Jun-2024","33","0.89"
"MRP","CONRESA","24-Jun-2024","34","65.58"
"MRP","CONRESB","24-Jun-2024","34","55.74"
"MRP","CONRESC","24-Jun-2024","34","49.18"
"MRP","CONRESD","24-Jun-2024","34","39.35"
"MRP","CONRESE","24-Jun-2024","34","16.40"
"MRP","PRIRESA","24-Jun-2024","34","8.88"
"MRP","PRIRESB","24-Jun-2024","34","7.55"
"MRP","PRIRESC","24-Jun-2024","34","6.66"
"MRP","PRIRESD","24-Jun-2024","34","5.33"
"MRP","PRIRESE","24-Jun-2024","34","2.22"
"MRP","CONRESA","24-Jun-2024","35","75.33"
"MRP","CONRESB","24-Jun-2024","35","64.03"
"MRP","CONRESC","24-Jun-2024","35","56.50"
"MRP","CONRESD","24-Jun-2024","35","45.20"
"MRP","CONRESE","24-Jun-2024","35","18.83"
"MRP","PRIRESA","24-Jun-2024","35","8.89"
"MRP","PRIRESB","24-Jun-2024","35","7.56"
"MRP","PRIRESC","24-Jun-2024","35","6.67"
"MRP","PRIRESD","24-Jun-2024","35","5.34"
"MRP","PRIRESE","24-Jun-2024","35","2.22"
"MRP","CONRESA","24-Jun-2024","36","66.50"
"MRP","CONRESB","24-Jun-2024","36","56.53"
"MRP","CONRESC","24-Jun-2024","36","49.88"
"MRP","CONRESD","24-Jun-2024","36","39.90"
"MRP","CONRESE","24-Jun-2024","36","16.63"
"MRP","PRIRESA","24-Jun-2024","36","0.59"
"MRP","PRIRESB","24-Jun-2024","36","0.50"
"MRP","PRIRESC","24-Jun-2024","36","0.44"
"MRP","PRIRESD","24-Jun-2024","36","0.35"
"MRP","PRIRESE","24-Jun-2024","36","0.15"
"MRP","CONRESA","24-Jun-2024","37","152.03"
"MRP","CONRESB","24-Jun-2024","37","129.23"
"MRP","CONRESC","24-Jun-2024","37","114.02"
"MRP","CONRESD","24-Jun-2024","37","91.22"
"MRP","CONRESE","24-Jun-2024","37","38.01"
"MRP","PRIRESA","24-Jun-2024","37","0.55"
"MRP","PRIRESB","24-Jun-2024","37","0.47"
"MRP","PRIRESC","24-Jun-2024","37","0.41"
"MRP","PRIRESD","24-Jun-2024","37","0.33"
"MRP","PRIRESE","24-Jun-2024","37","0.14"
"MRP","CONRESA","24-Jun-2024","38","56.38"
"MRP","CONRESB","24-Jun-2024","38","47.92"
"MRP","CONRESC","24-Jun-2024","38","42.28"
"MRP","CONRESD","24-Jun-2024","38","33.83"
"MRP","CONRESE","24-Jun-2024","38","14.10"
"MRP","PRIRESA","24-Jun-2024","38","0.50"
"MRP","PRIRESB","24-Jun-2024","38","0.43"
"MRP","PRIRESC","24-Jun-2024","38","0.38"
"MRP","PRIRESD","24-Jun-2024","38","0.30"
"MRP","PRIRESE","24-Jun-2024","38","0.13"
"MRP","CONRESA","24-Jun-2024","39","56.38"
"MRP","CONRESB","24-Jun-2024","39","47.92"
"MRP","CONRESC","24-Jun-2024","39","42.29"
"MRP","CONRESD","24-Jun-2024","39","33.83"
"MRP","CONRESE","24-Jun-2024","39","14.10"
"MRP","PRIRESA","24-Jun-2024","39","0.06"
"MRP","PRIRESB","24-Jun-2024","39","0.05"
"MRP","PRIRESC","24-Jun-2024","39","0.04"
"MRP","PRIRESD","24-Jun-2024","39","0.04"
"MRP","PRIRESE","24-Jun-2024","39","0.02"
"MRP","CONRESA","24-Jun-2024","40","56.38"
"MRP","CONRESB","24-Jun-2024","40","47.92"
"MRP","CONRESC","24-Jun-2024","40","42.28"
"MRP","CONRESD","24-Jun-2024","40","33.83"
"MRP","CONRESE","24-Jun-2024","40","14.10"
"MRP","PRIRESA","24-Jun-2024","40","0.06"
"MRP","PRIRESB","24-Jun-2024","40","0.05"
"MRP","PRIRESC","24-Jun-2024","40","0.04"
"MRP","PRIRESD","24-Jun-2024","40","0.04"
"MRP","PRIRESE","24-Jun-2024","40","0.02"
"MRP","CONRESA","24-Jun-2024","41","56.24"
"MRP","CONRESB","24-Jun-2024","41","47.80"
"MRP","CONRESC","24-Jun-2024","41","42.18"
"MRP","CONRESD","24-Jun-2024","41","33.74"
"MRP","CONRESE","24-Jun-2024","41","14.06"
"MRP","PRIRESA","24-Jun-2024","41","0.06"
"MRP","PRIRESB","24-Jun-2024","41","0.05"
"MRP","PRIRESC","24-Jun-2024","41","0.04"
"MRP","PRIRESD","24-Jun-2024","41","0.04"
"MRP","PRIRESE","24-Jun-2024","41","0.02"
"MRP","CONRESA","24-Jun-2024","42","45.00"
"MRP","CONRESB","24-Jun-2024","42","38.25"
"MRP","CONRESC","24-Jun-2024","42","33.75"
"MRP","CONRESD","24-Jun-2024","42","27.00"
"MRP","CONRESE","24-Jun-2024","42","11.25"
"MRP","PRIRESA","24-Jun-2024","42","0.06"
"MRP","PRIRESB","24-Jun-2024","42","0.05"
"MRP","PRIRESC","24-Jun-2024","42","0.04"
"MRP","PRIRESD","24-Jun-2024","42","0.04"
"MRP","PRIRESE","24-Jun-2024","42","0.02"
"MRP","CONRESA","24-Jun-2024","43","31.57"
"MRP","CONRESB","24-Jun-2024","43","26.83"
"MRP","CONRESC","24-Jun-2024","43","23.67"
"MRP","CONRESD","24-Jun-2024","43","18.94"
"MRP","CONRESE","24-Jun-2024","43","7.89"
"MRP","PRIRESA","24-Jun-2024","43","0.06"
"MRP","PRIRESB","24-Jun-2024","43","0.05"
"MRP","PRIRESC","24-Jun-2024","43","0.04"
"MRP","PRIRESD","24-Jun-2024","43","0.04"
"MRP","PRIRESE","24-Jun-2024","43","0.02"
"MRP","CONRESA","24-Jun-2024","44","37.31"
"MRP","CONRESB","24-Jun-2024","44","31.71"
"MRP","CONRESC","24-Jun-2024","44","27.98"
"MRP","CONRESD","24-Jun-2024","44","22.38"
"MRP","CONRESE","24-Jun-2024","44","9.33"
"MRP","PRIRESA","24-Jun-2024","44","0.55"
"MRP","PRIRESB","24-Jun-2024","44","0.47"
"MRP","PRIRESC","24-Jun-2024","44","0.41"
"MRP","PRIRESD","24-Jun-2024","44","0.33"
"MRP","PRIRESE","24-Jun-2024","44","0.14"
"MRP","CONRESA","24-Jun-2024","45","23.45"
"MRP","CONRESB","24-Jun-2024","45","19.93"
"MRP","CONRESC","24-Jun-2024","45","17.59"
"MRP","CONRESD","24-Jun-2024","45","14.07"
"MRP","CONRESE","24-Jun-2024","45","5.86"
"MRP","PRIRESA","24-Jun-2024","45","1.00"
"MRP","PRIRESB","24-Jun-2024","45","0.85"
"MRP","PRIRESC","24-Jun-2024","45","0.75"
"MRP","PRIRESD","24-Jun-2024","45","0.60"
"MRP","PRIRESE","24-Jun-2024","45","0.25"
"MRP","CONRESA","24-Jun-2024","46","14.65"
"MRP","CONRESB","24-Jun-2024","46","12.45"
"MRP","CONRESC","24-Jun-2024","46","10.99"
"MRP","CONRESD","24-Jun-2024","46","8.79"
"MRP","CONRESE","24-Jun-2024","46","3.66"
"MRP","PRIRESA","24-Jun-2024","46","1.76"
"MRP","PRIRESB","24-Jun-2024","46","1.50"
"MRP","PRIRESC","24-Jun-2024","46","1.32"
"MRP","PRIRESD","24-Jun-2024","46","1.06"
"MRP","PRIRESE","24-Jun-2024","46","0.44"
"MRP","CONRESA","24-Jun-2024","47","5.67"
"MRP","CONRESB","24-Jun-2024","47","4.82"
"MRP","CONRESC","24-Jun-2024","47","4.25"
"MRP","CONRESD","24-Jun-2024","47","3.40"
"MRP","CONRESE","24-Jun-2024","47","1.42"
"MRP","PRIRESA","24-Jun-2024","47","8.88"
"MRP","PRIRESB","24-Jun-2024","47","7.55"
"MRP","PRIRESC","24-Jun-2024","47","6.66"
"MRP","PRIRESD","24-Jun-2024","47","5.33"
"MRP","PRIRESE","24-Jun-2024","47","2.22"
"MRP","CONRESA","24-Jun-2024","48","2.99"
"MRP","CONRESB","24-Jun-2024","48","2.54"
"MRP","CONRESC","24-Jun-2024","48","2.24"
"MRP","CONRESD","24-Jun-2024","48","1.79"
"MRP","CONRESE","24-Jun-2024","48","0.75"
"MRP","PRIRESA","24-Jun-2024","48","0.59"
"MRP","PRIRESB","24-Jun-2024","48","0.50"
"MRP","PRIRESC","24-Jun-2024","48","0.44"
"MRP","PRIRESD","24-Jun-2024","48","0.35"
"MRP","PRIRESE","24-Jun-2024","48","0.15"
"MRP","CONRESA","25-Jun-2024","1","12.34"
"MRP","CONRESB","25-Jun-2024","1","10.49"
"MRP","CONRESC","25-Jun-2024","1","9.25"
"MRP","CONRESD","25-Jun-2024","1","7.40"
"MRP","CONRESE","25-Jun-2024","1","3.08"
"MRP","PRIRESA","25-Jun-2024","1","0.07"
"MRP","PRIRESB","25-Jun-2024","1","0.06"
"MRP","PRIRESC","25-Jun-2024","1","0.05"
"MRP","PRIRESD","25-Jun-2024","1","0.04"
"MRP","PRIRESE","25-Jun-2024","1","0.02"
"MRP","CONRESA","25-Jun-2024","2","5.67"
"MRP","CONRESB","25-Jun-2024","2","4.82"
"MRP","CONRESC","25-Jun-2024","2","4.25"
"MRP","CONRESD","25-Jun-2024","2","3.40"
"MRP","CONRESE","25-Jun-2024","2","1.42"
"MRP","PRIRESA","25-Jun-2024","2","0.07"
"MRP","PRIRESB","25-Jun-2024","2","0.06"
"MRP","PRIRESC","25-Jun-2024","2","0.05"
"MRP","PRIRESD","25-Jun-2024","2","0.04"
"MRP","PRIRESE","25-Jun-2024","2","0.02"
"MRP","CONRESA","25-Jun-2024","3","0.88"
"MRP","CONRESB","25-Jun-2024","3","0.75"
"MRP","CONRESC","25-Jun-2024","3","0.66"
"MRP","CONRESD","25-Jun-2024","3","0.53"
"MRP","CONRESE","25-Jun-2024","3","0.22"
"MRP","PRIRESA","25-Jun-2024","3","0.06"
"MRP","PRIRESB","25-Jun-2024","3","0.05"
"MRP","PRIRESC","25-Jun-2024","3","0.04"
"MRP","PRIRESD","25-Jun-2024","3","0.04"
"MRP","PRIRESE","25-Jun-2024","3","0.02"
"MRP","CONRESA","25-Jun-2024","4","0.88"
"MRP","CONRESB","25-Jun-2024","4","0.75"
"MRP","CONRESC","25-Jun-2024","4","0.66"
"MRP","CONRESD","25-Jun-2024","4","0.53"
"MRP","CONRESE","25-Jun-2024","4","0.22"
"MRP","PRIRESA","25-Jun-2024","4","0.06"
"MRP","PRIRESB","25-Jun-2024","4","0.05"
"MRP","PRIRESC","25-Jun-2024","4","0.04"
"MRP","PRIRESD","25-Jun-2024","4","0.04"
"MRP","PRIRESE","25-Jun-2024","4","0.02"
"MRP","CONRESA","25-Jun-2024","5","0.77"
"MRP","CONRESB","25-Jun-2024","5","0.65"
"MRP","CONRESC","25-Jun-2024","5","0.58"
"MRP","CONRESD","25-Jun-2024","5","0.46"
"MRP","CONRESE","25-Jun-2024","5","0.19"
"MRP","PRIRESA","25-Jun-2024","5","0.06"
"MRP","PRIRESB","25-Jun-2024","5","0.05"
"MRP","PRIRESC","25-Jun-2024","5","0.04"
"MRP","PRIRESD","25-Jun-2024","5","0.04"
"MRP","PRIRESE","25-Jun-2024","5","0.02"
"MRP","CONRESA","25-Jun-2024","6","0.88"
"MRP","CONRESB","25-Jun-2024","6","0.75"
"MRP","CONRESC","25-Jun-2024","6","0.66"
"MRP","CONRESD","25-Jun-2024","6","0.53"
"MRP","CONRESE","25-Jun-2024","6","0.22"
"MRP","PRIRESA","25-Jun-2024","6","0.07"
"MRP","PRIRESB","25-Jun-2024","6","0.06"
"MRP","PRIRESC","25-Jun-2024","6","0.05"
"MRP","PRIRESD","25-Jun-2024","6","0.04"
"MRP","PRIRESE","25-Jun-2024","6","0.02"
"MRP","CONRESA","25-Jun-2024","7","0.77"
"MRP","CONRESB","25-Jun-2024","7","0.65"
"MRP","CONRESC","25-Jun-2024","7","0.58"
"MRP","CONRESD","25-Jun-2024","7","0.46"
"MRP","CONRESE","25-Jun-2024","7","0.19"
"MRP","PRIRESA","25-Jun-2024","7","0.06"
"MRP","PRIRESB","25-Jun-2024","7","0.05"
"MRP","PRIRESC","25-Jun-2024","7","0.04"
"MRP","PRIRESD","25-Jun-2024","7","0.04"
"MRP","PRIRESE","25-Jun-2024","7","0.02"
"MRP","CONRESA","25-Jun-2024","8","0.77"
"MRP","CONRESB","25-Jun-2024","8","0.65"
"MRP","CONRESC","25-Jun-2024","8","0.58"
"MRP","CONRESD","25-Jun-2024","8","0.46"
"MRP","CONRESE","25-Jun-2024","8","0.19"
"MRP","PRIRESA","25-Jun-2024","8","0.07"
"MRP","PRIRESB","25-Jun-2024","8","0.06"
"MRP","PRIRESC","25-Jun-2024","8","0.05"
"MRP","PRIRESD","25-Jun-2024","8","0.04"
"MRP","PRIRESE","25-Jun-2024","8","0.02"
"MRP","CONRESA","25-Jun-2024","9","0.77"
"MRP","CONRESB","25-Jun-2024","9","0.65"
"MRP","CONRESC","25-Jun-2024","9","0.58"
"MRP","CONRESD","25-Jun-2024","9","0.46"
"MRP","CONRESE","25-Jun-2024","9","0.19"
"MRP","PRIRESA","25-Jun-2024","9","0.07"
"MRP","PRIRESB","25-Jun-2024","9","0.06"
"MRP","PRIRESC","25-Jun-2024","9","0.05"
"MRP","PRIRESD","25-Jun-2024","9","0.04"
"MRP","PRIRESE","25-Jun-2024","9","0.02"
"MRP","CONRESA","25-Jun-2024","10","0.77"
"MRP","CONRESB","25-Jun-2024","10","0.65"
"MRP","CONRESC","25-Jun-2024","10","0.58"
"MRP","CONRESD","25-Jun-2024","10","0.46"
"MRP","CONRESE","25-Jun-2024","10","0.19"
"MRP","PRIRESA","25-Jun-2024","10","0.07"
"MRP","PRIRESB","25-Jun-2024","10","0.06"
"MRP","PRIRESC","25-Jun-2024","10","0.05"
"MRP","PRIRESD","25-Jun-2024","10","0.04"
"MRP","PRIRESE","25-Jun-2024","10","0.02"
"MRP","CONRESA","25-Jun-2024","11","0.77"
"MRP","CONRESB","25-Jun-2024","11","0.65"
"MRP","CONRESC","25-Jun-2024","11","0.58"
"MRP","CONRESD","25-Jun-2024","11","0.46"
"MRP","CONRESE","25-Jun-2024","11","0.19"
"MRP","PRIRESA","25-Jun-2024","11","0.07"
"MRP","PRIRESB","25-Jun-2024","11","0.06"
